commit_id,project,buggy,fix,date,strata
c04d8c548d0f0cd1fe4b25b3d6aaf5b68b25ec20,apache/activemq,True,False,1206400790,5
ede659229a3c9e4e7b1c083948f1ea0e3f0d2704,apache/groovy,False,False,1229340185,5
446ade6f57d60e4123cbaba8134b084c01f34fa4,apache/camel,False,False,1205919650,5
4842547a5be71de265aeea48e6b8e67b75c349a4,apache/activemq,False,False,1224238944,5
cac44b7994a29f1b93e876483090f476702044c4,apache/groovy,False,False,1221012808,5
b45191d2d9c5c0481042f29e4e909e375cb9f356,apache/hbase,False,False,1222817645,5
6467bc26601052c76b4202ff35087a996d24ffee,apache/camel,False,False,1202897391,5
110339dcf5c51463bdcb695b6997c2db72c95654,apache/camel,False,False,1218781284,5
f817da4d62116ef57e30d10b17e95d01290547df,apache/groovy,True,False,1213363048,5
f78f944026075f7fd22a1f1dbfb7f7e8ac8f2364,apache/hbase,False,False,1226033076,5
39bff3580b018d0efe00ab39d78da6930c47c43c,apache/hbase,True,False,1202178742,5
8fdfd15dffd3f07b26bfec83305e16cef6d7edcf,apache/camel,False,False,1202894227,5
acca4a1d9093b38a1e8eed339c35741487d1ecff,apache/groovy,False,False,1200314383,5
53f09ea0ad96d996ff02851f3d2c8c28c1aae77c,apache/hive,True,False,1229370441,5
07e6f6f0177839f09990cd2bf8cb64a676704fdb,apache/groovy,False,False,1199792319,5
23e39b5a8797d2be1b1ed0420d67f26983887c84,apache/zookeeper,True,False,1212778917,5
356720e7a390fd3a1b0926727a5a6e899e829859,apache/groovy,True,False,1209043199,5
4d0e0567abc613623b74b5c00bc5978d4429938a,apache/groovy,True,False,1220687628,5
0958772001fe7bccc16f024a5c2bc662f5bf7a18,apache/groovy,False,False,1211705071,5
e95b049d337ed16f8f4652e67f3551ced4941447,apache/hbase,True,False,1225314389,5
5288e0d2e717f94fa5132a40448750533147eba3,apache/activemq,False,False,1205409347,5
9c3fba564ca4c860c1d6783458fb988883ef4f8c,apache/hbase,False,False,1207346147,5
05dc1cf2188d20b48d3e7198e65a81f2097bc10b,apache/groovy,False,False,1205113855,5
f6e9bcbdbd2cdae29f6d12532072b86481d1ebda,apache/camel,False,False,1212728207,5
60183ecc5d093087fad9936c28b79e260f181410,apache/camel,True,False,1209803508,5
e352c5dfe125ec69e59fcea51ac472d9dbecea4f,apache/hbase,True,False,1225416676,5
1c7f32bf454304d33dbd7dec33ade6742538d166,apache/groovy,True,False,1222242868,5
5ec924f50b0262dba2fa61106aba4e65845bc434,apache/hbase,True,False,1226343365,5
40e419ae234224b22ac370f5f2d51a3982f61d48,apache/groovy,False,False,1211221826,5
dee0ea4c7a16afa4a376bbcc82aeca0dfa5634d3,apache/hbase,False,False,1203969266,5
6d1f57b13776cd037b3f61c40b6cd86595479f5b,apache/activemq,True,False,1226922568,5
5f0f55a4f14fe061e96eeca4cff60a1577cd5969,apache/camel,False,False,1206475630,5
390233511b52b92991f619fbe1c96cdc99b5d37e,apache/hbase,False,False,1213334782,5
4c481ec6a9c0bf21514f70afc9a1e35ea89de7ab,apache/activemq,True,False,1204857212,5
7bb86b7fa6ae84e7680e7040f165a8b1dba68a3b,apache/groovy,False,False,1203477015,5
ac2d263e245353f7c7c1f0e1a8a7bf612f3f009e,apache/activemq,True,False,1223899829,5
785ea8f8fd57b682a5117ebd7224e7ae9e396dde,apache/groovy,True,False,1223907248,5
d0c885d518c95f3429088edcce58a56fd315ab97,apache/camel,False,False,1222692483,5
059bdd495bc3fabb9af9a97ac92b3bc5c4b783c0,apache/groovy,False,False,1227102763,5
21f109c7d57c2d3614d79ec441acfdeb8dfdbc60,apache/camel,False,False,1204100889,5
4d3b5d0b74ccb9db30d39f8d2f5bd6fe85b3cb16,apache/groovy,False,False,1224844213,5
185711e2f59f8d813d303d1a21a086b5791129cc,apache/activemq,True,False,1230236249,5
5f10b1c5343a62c9c0d16b6837760aa9577cc655,apache/camel,True,False,1212465566,5
d1fa7aa702b4c9474ecbed78da9f8ca0638b6d04,apache/zookeeper,True,False,1222290326,5
5d2ec2506d3fb9d95b3f3e3449870d5ec4dde306,apache/hbase,False,False,1202147675,5
e4449cfc8f58b997765d1450e8e97f1c36927c97,apache/hbase,True,False,1217382344,5
77e21451b6491ab752b6acce8f74717e92b75c79,apache/groovy,True,False,1207699242,5
3eff9353bdac598a079d6d5e5a50f68e84ba3106,apache/camel,True,False,1224127923,5
9edc0017629330e3983b33174b59915de016fa1c,apache/camel,False,False,1219818267,5
090e818b4dba45c616e4d4701bbaf2fdd6612984,apache/groovy,True,False,1216112422,5
416fe3920687f53b132886c406e740813f056a53,apache/camel,False,False,1207312587,5
273cdbe2a134a53a4fee18e74fc403abb8729d3d,apache/camel,True,False,1226647060,5
37621059356c58a48b344bc64be11fbf7987161c,apache/camel,True,False,1228139041,5
53c9bab824fea8368d179e75ea898e2789aef1a6,apache/activemq,True,False,1206697360,5
249eb766254ee7a508f7b35fcb7d19edb4cb1c87,apache/groovy,True,False,1209397408,5
8a184b886467f227e3c6a0b07207bad934c413d1,apache/groovy,True,False,1222341583,5
21568866ad40369d8e1848899bd4f01e7a6c1125,apache/activemq,False,False,1212575766,5
c958543ff51f30ee43c8543f7c46883ed70c3787,apache/camel,False,False,1210795564,5
4171e160163621fcf9580dfcaf6539f3b0c92dcc,apache/hbase,True,False,1226381472,5
e9230096ee3698e601d746259dbb0ab75190401e,apache/hbase,False,False,1201913628,5
38b8ca957c91f467788ed56883de69cf0a37a93c,apache/groovy,False,False,1219965098,5
e2cafdaf08c069843bb6a421e6c2db7f6f4b4e16,apache/activemq,True,False,1218702251,5
2eef957d3686ffadbb6b235aa9201b7c941cbbf0,apache/hbase,True,False,1210133829,5
4cb3e64bff92c4caea26aa0a9fe9333c556c8c03,apache/hbase,True,False,1201804128,5
a785cb75dde26e098e9a27e99efaae734270bbfa,apache/activemq,True,False,1205408120,5
2455174c07a834e5ed8e19270a4d6357c5c23976,apache/hbase,False,False,1229205724,5
cec77fd12a05d9f20688cc61ebca80c38406d512,apache/activemq,True,False,1207749407,5
ec3d9adae5e60593511cb5adb74b71c0ae1ce3a7,apache/activemq,False,False,1220165487,5
f06b889851399f93395b5636da1c6285bc7b7a65,apache/groovy,False,False,1206361965,5
ef8e2efd218d08cafd0d62cf27d85e0bfd2676c1,apache/groovy,True,False,1207527257,5
a084bfeb47e1289647b8ba4f97a4453f988b4296,apache/groovy,True,False,1202637818,5
173c510625d3347da00748976f0189c973ee9f3e,apache/camel,False,False,1224012715,5
b717ab4a4e0e1f00d6d92ebc63d16f48df9c76d8,apache/camel,False,False,1227695835,5
04beaac083d96ef4d6c434475f65dbfd4a49aa1b,apache/groovy,True,False,1209122601,5
803abe48a43f79c594e398f9b41e9457811275a9,apache/activemq,False,False,1209134565,5
ff4aac71c3921d9258f84e35951fe6ea380588eb,apache/hbase,False,False,1200374074,5
f073a6c3d4b49235ad27a9a13bb7eb3a42afac79,apache/camel,False,False,1202832412,5
8d8f0d2e8559bc646828687b245219b6298a9f6c,apache/camel,False,False,1219747483,5
92e143155b636dd2a6f6730fb5c65dbb8d1ec970,apache/activemq,False,False,1226062314,5
8da14d1867e6178384754cf8c3dfd4fb2deddce9,apache/groovy,False,False,1208655637,5
a73ed3ba8151e1d62406f337203756b00b323135,apache/camel,False,False,1219324259,5
1751d47e5ad837c0934499b16523b02f4ebc27ec,apache/camel,False,False,1222024150,5
c0b74f056290b5517cb1a0c8a1d8016245274287,apache/activemq,True,False,1204836302,5
2102a1e67c41730ab2073e24fd22d522cc0b7c3c,apache/camel,True,False,1228261488,5
b22dd323567b2ccb4a90719c999bddace51a83d0,apache/camel,True,False,1222574662,5
1a85483357106cf0993080a56ddd5c1e2644100c,apache/zookeeper,True,False,1209510686,5
3df4aea97d1d871c212df91c6441514be863e096,apache/hive,True,False,1247792308,6
adcbd5b402fd9895dc573a524a68c0569c41ff55,apache/cassandra,False,False,1252951247,6
7fccb0258ea1bc8fa952a5ebd629d1808ee4e6ee,apache/hbase,False,False,1232433449,6
6bd782dd0db31dbc7b4603a9e72cdc1782d7cfd8,apache/hive,True,False,1248145372,6
6b283abdd0569f25397fa4856fb1fd59355b1d88,apache/activemq,True,False,1249651016,6
6b4e7aa40b250afc66fc5f26b75d8bc1e79569cb,apache/zookeeper,True,False,1239380516,6
6d5cbbdc25562fca16dae7e76ec62fe3beb52f90,apache/hbase,True,False,1241514785,6
000478d87b63deb4231852df2dd0465bd4e0da3d,apache/hadoop-mapreduce,False,False,1251409590,6
409eee88f71114274e14095501b38ee7d42105c5,apache/hadoop-hdfs,True,False,1249687049,6
b8e7a4578e37121b893307409878b1a964770bdc,apache/camel,False,False,1235152489,6
03bdfcd3faa97bc1219d221b40f62e5af2fae0b8,apache/camel,True,False,1255414077,6
b03611056c36f465dca3e24809309f7ae37621e2,apache/camel,True,False,1249786602,6
59665a20293280b739d003930f35a39476d10755,apache/camel,True,False,1251201471,6
f48c5b612af2f73e3fa5a4ddc0732b9eabbd3513,apache/cassandra,False,False,1254339597,6
480aa9105e3e2720c1a8b7e70df56cdae244f401,apache/hive,True,False,1241141368,6
74b6a67e09f944d1797598520d8a9c5e9a2cb533,apache/camel,False,False,1261130070,6
31979584f2023be8edbfdb0870c9df9112b099fc,apache/camel,False,False,1236743257,6
2a773864a8fa7979ca6bdf11f84c56508a10b0c9,apache/camel,False,False,1246356996,6
541e9912a3ba39b2d065057b219177e569afb26a,apache/camel,True,False,1252157126,6
00bb52bcdea83004cfacbdf2b21e9dc96cbdcc30,apache/activemq,True,False,1246631686,6
82a9d1d0a24147dcb533542559d61783058f1a1b,apache/zookeeper,True,False,1256944166,6
315c03b39279396c0cdfbbf245192592954d6812,apache/groovy,True,False,1258603338,6
ea3bd52f6146df308ec9e5be443f2a5ad66a7d81,apache/camel,True,False,1236152057,6
5ec848067c1d16a6adddb3bf82f411da3a8d056c,apache/camel,True,False,1257238096,6
0ae07f299eb94da8e01e9e4910eebbe00199e864,apache/cassandra,True,False,1242748270,6
fb34675d428f1893a8a07c8029c1506601ce42fc,apache/camel,True,False,1232805936,6
a4d5bf60cf4c6f269e0af8c78cc4de65045949b7,apache/camel,True,False,1243690093,6
5fd6e4b2618a79e67fbdaa2591e9fdd85662624c,apache/hive,True,False,1244442855,6
fa61f17e16a773d184139bb86c5901b8ee94e0bb,apache/hive,True,False,1258181732,6
07e29f0a76ffaff51f5ab3e168beee58eecf9353,apache/camel,True,False,1260444732,6
710a2d2a344c766d0d00f6651e961a6dcd1b6fd0,apache/camel,True,False,1258464779,6
735435be69a03a3c4506b50facd771316e1b355c,apache/cassandra,False,False,1255231335,6
9d770ff9b3f216580afb62f35e7fdeaee0347693,apache/camel,False,False,1255687845,6
eb32e2775162b0171ec45a4babec254d3ad09c2b,apache/cassandra,True,False,1258667475,6
ec9eee38aa19cb1249d28dec977fb687eae80b00,apache/camel,False,False,1253792960,6
bfb2e952204f9879133826305b2b5dfda3e61776,apache/cassandra,False,False,1240844511,6
38e6bd3ca3f2cd1a3c3c6b81b6a0b2da0c17c926,apache/camel,False,False,1238121245,6
8cc8d54ce4437374cb3d00efc0326ebff62ca2ec,apache/camel,False,False,1242329570,6
2be473e79cfbe6f74d1aa63f34432a867883bea7,apache/camel,True,False,1236421301,6
a461792de9bf885b205686161161c2b62294be25,apache/cassandra,True,False,1250022861,6
c6173b63084ca5c2dfd042080e753ae81b2ac888,apache/hbase,False,False,1237840612,6
e2e874eb288f62b6f7667e7dd8fa82e35cbc7a13,apache/camel,False,False,1234704534,6
6b1e0a42a9cc6404770d3bce71c97aa9eff3c47e,apache/cassandra,True,False,1262114718,6
e8520cf5d3cb6b0cb36641e5e8f1984038c76074,apache/hbase,True,False,1236994725,6
085f87eebb9cde0a98fea0c042f8c74a2318249a,apache/hbase,False,False,1246938464,6
c387421cb46ea919b0759981ed9bd44123419c14,apache/zookeeper,True,False,1260571339,6
8aea5df11af7e51bd1ed2c0eb24a9543056e015f,apache/camel,True,False,1236413761,6
61e01d85736fb6730144c67012113cfee785e25e,apache/camel,False,False,1240839587,6
5996b8218fc253a2ab58583deaa4d0592e2952c2,apache/camel,False,False,1258964184,6
781b10724f244b04103b6fda8ba8954a0d70723f,apache/hbase,True,False,1232433156,6
e0ac9731ca1745053358a4e2406a0362c1e9e2c7,apache/hbase,True,False,1241045487,6
4f634c328f7f3c8bce752a627b91e66ae713583d,apache/groovy,False,False,1256652396,6
116f1f6fc6b545c975fabdfc8b643fbdcd0edda7,apache/camel,True,False,1256482915,6
c3801c4bc49fba670ff310eb663c9e521d1a916b,apache/activemq,True,False,1260439511,6
5506a44d0a1e04a3d471b43dcf00b21608edd50f,apache/cassandra,False,False,1237747562,6
797e2316bc680874e7e76b682d9f579f4ca4eac9,apache/hbase,True,False,1247698211,6
32e69c91889c2546e807a6d95a6b3d0aa951dd5a,apache/hbase,False,False,1240518373,6
ced475ad6ef5d27733b4656ab636a1cce017d774,apache/cassandra,True,False,1261787096,6
9336b0bbf820c2e30a1eba88a870c68405683722,apache/camel,False,False,1254398316,6
fa6bd131a22e75753bebcf2ae5ab113d2d593cc4,apache/hadoop-mapreduce,False,False,1259001447,6
e378165ab08b445c6933f993652f16a22d9d7a53,apache/groovy,False,False,1255942952,6
f8563642748ca5fec3e2e19982c67b7bacd00023,apache/cassandra,True,False,1248886818,6
574cb8f549e8aa0514bab5316360e0202c094a14,apache/cassandra,True,False,1248749171,6
a215c38bfb5164f68f1ffe5d92166b701cd823dc,apache/cassandra,False,False,1254365394,6
26e9c51bff055b00e8199d5b16dcfba55863b7cf,apache/camel,False,False,1250858893,6
b4037073982e34e385cd6c38bf3ab490826faa6c,apache/activemq,False,False,1253805240,6
6c78d4e6a635283f52bd8b2b4fc7cc14baaa23ff,apache/hbase,False,False,1232752177,6
6ad3d832f9605e8b369ca629a9b0249ad07c227a,apache/camel,False,False,1259917287,6
9aa3ab8631457964726222baa744b807ee78a121,apache/camel,False,False,1233476836,6
c7fb11284615f18a5525f15066563290dbe83c57,apache/camel,False,False,1235142170,6
244070b72c6187179ba57d5d8378da480b9147b4,apache/groovy,False,False,1240591768,6
c10813c98b9dafc269e2dfb7ae38671ea3898f64,apache/cassandra,True,False,1260998935,6
db2f1f737874c555f8c144e514c34fdc83dcabef,apache/camel,True,False,1237789353,6
e49a037aebd542f7ef28e93c7ac2417768674d41,apache/hbase,True,False,1243780376,6
beaac2c27f7d798017dba98a6904c4c7467c534b,apache/hbase,True,False,1256934626,6
907d92e21b8ce79e6a224933764e3b7215a94454,apache/cassandra,True,False,1240844489,6
9bb46820b2bcfc279083ac84c42f793c882d9f0f,apache/activemq,True,False,1233828399,6
e4a60c29901c6da2eb1ded49bc7efdf808404adf,apache/groovy,True,False,1231558478,6
5c8f6a95ba2fbb28efae93cc05ba2415359f33f6,apache/camel,False,False,1252678770,6
435032c31c0802f294b0432d22dbbeb0644da216,apache/hadoop-hdfs,False,False,1252083667,6
0057dcb78313be28ae16b7e84c873191471dceee,apache/zookeeper,True,False,1246048194,6
5e756a859cebaa1b1b19bf1a939cd3f8d0ccd0ce,apache/groovy,True,False,1247665877,6
734bc8d117493435ba871cc9125737124009a1ab,apache/hbase,False,False,1242195122,6
baa7752ad29285ecb8a378bc13982e55c33a89aa,apache/camel,False,False,1254324752,6
b169800b9081896975bf8a057b74ae8c81ad2f36,apache/cassandra,False,False,1260049966,6
f6521f7c29b1d330617aed3764ecc25ff73e2da1,apache/zookeeper,True,False,1239922789,6
089b6d52e485ac587753db5343e9bb2104ed1c84,apache/camel,False,False,1259914973,6
58039a7bc2882c334c4e673354e5cb1bce255f99,apache/hbase,True,False,1262158682,6
1b86be3fcfea56f9b2c9dc2f384ad1d7953e6b92,apache/zookeeper,True,False,1231453920,6
1e1ccdcfb19a60e50b9393feac7c0322048e20e1,apache/zookeeper,True,False,1239991903,6
0006be0d98efdd7d475d65722dd5c24cae318eaf,apache/camel,False,False,1246352110,6
7253a45c071b1f679baf6cf9187098f149c73942,apache/hive,True,False,1253042150,6
833bb1ca3dca8cb252237c3482fda4ab6dbc35eb,apache/camel,False,False,1242205397,6
094a2030f0d802e3481f623649d52c9930ccf17c,apache/hbase,False,False,1236322024,6
02ca463bf8898834da4b6bb6e5f8451d24278077,apache/activemq,False,False,1233261861,6
1fb7d0e0eba22ef30175654877589efcce610e89,apache/groovy,True,False,1257014388,6
08d89ff881a6fcaa0b6f2a28a759045717b024ee,apache/activemq,True,False,1261128594,6
275eb5cc400b815d74e9ba3f52c6c514e96768fb,apache/camel,True,False,1247925074,6
0256ccc6fd39c8a047ec9b8640f87559f7250344,apache/camel,True,False,1244373660,6
162699814a810c64b7acc008dfe9d1cb877f4087,apache/camel,True,False,1236478447,6
d7bd37af1531087f5343c3af636b7699c4687a79,apache/cassandra,True,False,1253671057,6
f0af62f64d32fb2fd8acf6f95b05b8c4a2295783,apache/activemq,True,False,1233868513,6
90366d50f86a6916ccc1df9ac7549540bb1a728b,apache/hbase,True,False,1246664008,6
2fc56ed99852c18222cf4d324967b7d8272c95d3,apache/hbase,True,False,1248271596,6
4671f11d927ee7801bbf4bde7bc0cb4f08230d6b,apache/hive,False,False,1244826435,6
d07501d2041e3322e7bd4ef4838b9557cb0fd452,apache/camel,True,False,1256018818,6
4b1f8bbf44dc8e50ce847dbc8f5de4385fa64e16,apache/hadoop-mapreduce,True,False,1251368254,6
41ecbf44a9a109a61349b795245873b1054dbc6d,apache/camel,False,False,1246159258,6
dc2102b90a0b7f1baa3cfaa7dff763d33b6d2ae0,apache/camel,True,False,1259041531,6
b74f55c79824f083603e6ac4b8a07cf9e940fbef,apache/camel,False,False,1261034353,6
fae3cdc94e7b1a47674c0f75b6ea3e9774ad2047,apache/camel,False,False,1235740315,6
82ee6e9e708a94dd7eb60ec21d5c97c562f12cd1,apache/hive,True,False,1246557477,6
627f89b33a7272a9b0c894e8c9acb291adafe498,apache/hadoop-hdfs,False,False,1249082860,6
21ea769e5741942143436e7a2cab5d08445be8b9,apache/groovy,True,False,1230961048,6
8908133ce32d45edaab93ca46263a60e64f28cc2,apache/hadoop-hdfs,True,False,1248716773,6
6e5b72b27b809f1e90a4a3a4c33ca0d59e53d45f,apache/hive,True,False,1239862198,6
ebcbeb5af9c988f877951bfd991c8c9b8421b7f3,apache/cassandra,False,False,1241121691,6
8755801a237e936245c97a62415ff93308eed49f,apache/camel,True,False,1246275818,6
a022320ef9777badddd290653876f5d09bb377a6,apache/hbase,True,False,1255920368,6
d253507e39fa232abfed6bee200a75d12ea03fe0,apache/hbase,True,False,1244425686,6
64c38a2657ae363b22dcbf9bf3ea0b518d75681d,apache/cassandra,True,False,1251769923,6
8ade3b16c322b16d62d8ace0700a0884cb832a4b,apache/camel,True,False,1243603964,6
f04b9d3ed4472eb788cb795829aa3a1363d05253,apache/cassandra,False,False,1247780459,6
291383d2d19d019196fef2d1df93ae8b0d32a49d,apache/hbase,False,False,1242257247,6
5f34148b5c18ab34f7334fc5396e5673a73f3a3e,apache/camel,True,False,1255684697,6
ea3b8028c94b56521890d24129c7b630dbc57bf7,apache/hbase,True,False,1251909483,6
ee3e388a80e1ce37772ebdeead1c2d9ac8d4b225,apache/cassandra,False,False,1249439865,6
12dc22e732bb72f35395d0d49f8cbec4c5c17c4c,apache/camel,False,False,1245726879,6
2195872d11bfb9d999b25aad7fe09d32c9b5d397,apache/groovy,False,False,1262033648,6
da65fdaf5f9a07e0ee6c0a0ec946c9778eba6da8,apache/cassandra,True,False,1260677819,6
cff8f47eb7a1ad17442ec0d3c9bb596d29873faf,apache/camel,True,False,1234720144,6
1866e3802bb16dd582cf5a95bc41bb13e808a0ba,apache/cassandra,False,False,1238121918,6
ea5db0c5ab1b80a90aa3f2e2527b8a71e377c605,apache/hadoop,False,False,1261013433,6
868d1c2fe5a2c1ae5fa590a945ec4878ff32e717,apache/hadoop-mapreduce,True,False,1251302896,6
b9614177cc2e6295bd91a1ef3103e613c510996f,apache/camel,False,False,1251960142,6
98497b19303af231068904157034049ba5141137,apache/activemq,True,False,1252588792,6
6f61c42843d87fcc82c90de279e48a33fd93af97,apache/camel,True,False,1232036567,6
cef7778df680bfcd3d4f3744fa392d9bef3d0257,apache/camel,True,False,1235582158,6
6dda34db18117eec6712760b8ff45af87b76ed35,apache/camel,True,False,1256119647,6
47b3dc8a4867b3d3ccb2b1ce99bc67a02013d404,apache/camel,False,False,1254995174,6
67c1fc3436c6cc6ee521bc1be2c38ea0dfef23fd,apache/hbase,False,False,1256774504,6
807b89ed7c66c802a984b84eb7f5bde069ba4529,apache/cassandra,False,False,1240330875,6
409ad70f6e23483e6e6f5f5b585f4fb3d6b69caa,apache/camel,True,False,1242497724,6
90d44970182c46d7982d5740b756afd5cc32f972,apache/camel,False,False,1252052711,6
a337a96d4108ae6aebc953bd961c5be4f1444a11,apache/hadoop-mapreduce,False,False,1245787034,6
867a5de949b5bb8fe94356998f5974dad51dad55,apache/hadoop-hdfs,False,False,1255479471,6
3536b1e66577d98dd0738aea7c674ea0fe134c03,apache/activemq,True,False,1257872248,6
1b91592e84d4f4ba1ee31b62a3da1a08af4d0f09,apache/groovy,True,False,1231145439,6
c2512aaa4858fe73d88e3622120f131cf92f878f,apache/camel,False,False,1252510758,6
a015154bd8dac7ee9de527ed9a00b3eb2ff756a8,apache/activemq,False,False,1255497253,6
bf32e4f7da7283e1772fa98fd8889b34b064f66a,apache/activemq,False,False,1251995450,6
a18060d0912b32841f66d2da2d3d51b95d921a85,apache/groovy,False,False,1248247432,6
2b9b70258598961171e803b51f9cb09376e0a2a2,apache/hive,True,False,1246304023,6
745773842c7feed74c8773de9002332095cfcbb2,apache/camel,False,False,1251089058,6
105d1d5958fd75807260db6a1b28951abb74e6c1,apache/hadoop-mapreduce,False,False,1246601443,6
ff6f3ce9697289d2ce3523654bff23c42d60a84c,apache/camel,True,False,1259507416,6
1c0fe4051d974532fa9286cb535c2704107e62fc,apache/groovy,False,False,1256735861,6
f1bc7a25928b7561455c1470d634e2e5db0d8ca6,apache/hbase,False,False,1241370718,6
7a0855e20a346a9fa6a95b2114192a909632aab8,apache/hadoop-hdfs,True,False,1256332874,6
2bd93e9992c756f573a5d07726368d30421283f0,apache/camel,False,False,1251877427,6
2121d1ca41e529683036a83aa13ac6aaefc3f6db,apache/camel,False,False,1236074674,6
9292af8860f11ae20cf3f9c57b059927c7cf3af2,apache/cassandra,True,False,1240425633,6
97d7f4b423c391fb2605f1f74ac8a112b3782983,apache/camel,False,False,1246334673,6
2dcf702f9a1650324f8d0176c60118e18b047685,apache/camel,False,False,1249909815,6
4631663ed88433f9b0e08d01664a50f74fee157a,apache/hbase,False,False,1257213034,6
c9aeb80ed76fcb34bfd7ecae593d2575a3bebba7,apache/groovy,True,False,1254342772,6
d4c68fcaab9c143c94e17cab3289d1cd8a7701f4,apache/hadoop-hdfs,False,False,1252689731,6
330deab41afe941de0a9f6b37c39a4b67c4aee00,apache/hive,True,False,1232499468,6
34169650316abe025ed7644bdc502fbd45f85d4f,apache/hadoop-mapreduce,False,False,1251086001,6
47b898d0376f5d613a4233257b1eef918a6c2122,apache/hbase,True,False,1248909926,6
135daf0c41ddfef1619498ea79882e04b615e784,apache/hbase,True,False,1242073319,6
680ebe017b45954453cbf169e26fac572578fb20,apache/activemq,True,False,1253875100,6
def1edd1fe90a4a9c9eef4ef26f422ba3a21d28f,apache/cassandra,False,False,1238120375,6
461af7c9e158b2d8f1a1df27549060f894f09918,apache/activemq,True,False,1242933597,6
ae70e408cabead45f434c0e5ae708fe356161c0f,apache/camel,False,False,1260855249,6
cdbb724edbe093a02d4e2c24523001dcdff0ffd5,apache/hadoop-hdfs,True,False,1252436888,6
94b55880bfed741fef559a0d43331cde8338b568,apache/cassandra,False,False,1259990839,6
e35e7878a7bf9e71c3a9243ab3ee58bca4e4ad17,apache/camel,False,False,1249134977,6
4dde10431e121184078165cf11519df88df99ca0,apache/hbase,True,False,1231204356,6
71319412c53999552cc5479c5012510882ee8370,apache/groovy,False,False,1247667957,6
53edd701072e317fcc6e818613151a5d9bf157bf,apache/hadoop-mapreduce,False,False,1247743574,6
8439231fe78fdc5b7c8ffd2efa8c70333709d20f,apache/hbase,True,False,1247779745,6
4245c355dde40a506143944e0cbddcbbc00e5e50,apache/activemq,True,False,1253653969,6
8c1114c63ae89c210608174a163e97198a153edf,apache/camel,False,False,1255344487,6
5adad594eacce3490e448854ff241adc802cc08c,apache/camel,True,False,1249989048,6
4d1395e0fa7e96c2540bd2aff00dadaa68b57c34,apache/cassandra,True,False,1247248129,6
8bb6206b8c9efb8852cb9ec29dda0fc329a10906,apache/camel,False,False,1245907562,6
bd686136e401f0e5544fe62962aa861f081e9bb5,apache/camel,True,False,1248960087,6
090e9f8f10e890f4c1e3177e945d8facccc95cd8,apache/cassandra,True,False,1261595955,6
f5bb87668a190e13f057ea1c3f20c6fda2a9e167,apache/camel,False,False,1246511976,6
a9bae999032d488d426daad8c3008e4ecc2fd58d,apache/hadoop-hdfs,True,False,1261609672,6
66528604624cf977a04faae38745726189841dbe,apache/hive,True,False,1261552477,6
0c13d3011e90353c91160f19f0e54d63a94ee881,apache/camel,False,False,1244609770,6
63c97f010c4cbc0de959610f0bf0c0c3c2a9fcaa,apache/hadoop-hdfs,False,False,1245393008,6
9f1b5af894e1467fd3e0f11a2a003264c6cfc071,apache/hive,True,False,1258572522,6
6c10644a106a167f04434419ac9d9334410d0dfa,apache/hbase,True,False,1245449740,6
3a59d77e3d5966435df917ee006cc77c735d0c5e,apache/hive,True,False,1250662758,6
c808bebd00064c6c1d2c702f10e249e6e2f99254,apache/activemq,True,False,1258125727,6
0813963018c98f95669b0392ffdf77b5215f1122,apache/camel,False,False,1248513526,6
f8f9721c89bf0142a52c5e6bae70753e4465cca0,apache/groovy,True,False,1255024227,6
4199c950986accb688f04608f4943885a8347a06,apache/activemq,False,False,1231154837,6
a6c6f776126b64c74a6a90684bfd3fc7bca4ffa3,apache/hbase,True,False,1248738502,6
882de7a96248bc97a5cb034a4c5ad9c416fa2968,apache/hbase,False,False,1253396389,6
54f55a158cd516c144192f60b85f6948dbc7062b,apache/camel,True,False,1244960074,6
4b81ed51d61fbb767eee440e68c4d017500a0331,apache/hadoop-mapreduce,True,False,1261417004,6
e5cc2dd55a095d356565f938353c8b526c7c1623,apache/camel,True,False,1233916542,6
d0b58de7d3eabfbe1829a077da80c0c7587063c9,apache/camel,True,False,1246367612,6
6fc3744c73594d8e768f7ea866fda3f797951c20,apache/activemq,True,False,1252418541,6
f10f55e38945686827dc249703b1606682657a62,apache/camel,True,False,1255962473,6
546f1563f928aa0ef15619006eabac40ce60beec,apache/camel,True,False,1257159509,6
45f4ff0b1bb6ace5b0c168158e65313209c8613b,apache/camel,True,False,1258357702,6
4fa84ab7de7f085c928eacfaabcf82b55d41c81a,apache/camel,True,False,1236244599,6
a37b0a523aea9149c6ad33ee4bbc8a24e799323c,apache/hbase,True,False,1250292922,6
7609c497493371b54af718fc9b32b2190932b4b7,apache/hbase,True,False,1251933832,6
b010deca84339d6b6bf863b46af41aa241064ca6,apache/hadoop-hdfs,False,False,1247596801,6
c7b8853246cae06c0b7ede8f3657e2db92991840,apache/cassandra,False,False,1262148643,6
a6b7d9509794100c91a6e8a9bf5b71ddd0d8f5b9,apache/hbase,True,False,1258089779,6
ef293c1a6ad591958254f8916814f9ee74cc5ffb,apache/cassandra,True,False,1240595545,6
1ddddec0180252872f3ef595b69745ba253ac800,apache/hbase,False,False,1250116582,6
3fff6ae45735b450792907dd28592c9ad0e5f114,apache/groovy,True,False,1242021935,6
e324c20692036c59dcdc687c2a13e87a3789157d,apache/hadoop,False,False,1252311369,6
7a3f1561f25770f35ead4c24d7896ab877398a01,apache/camel,True,False,1251341432,6
