commit_id,project,buggy,fix,date,strata
743a5b78e3bce26482c6bcd71208e422fa178cf9,apache/hadoop-mapreduce,True,False,1325185594,8
e2f64664a62ab45dc602481ae7d2b3fee3dda468,apache/hbase,True,True,1312395990,8
bbb7cbede0f5607cffe77f87da778918f2f482a7,apache/camel,False,False,1313483663,8
e771943253c899105c883b6dbb224cf73e7771d9,apache/cassandra,True,False,1303217648,8
4de54f355289e4c15f057df5b27b956515a214b8,apache/hbase,True,False,1323810104,8
0a0ce9f1ae26fce71e6564ce1299b83db3a998c4,apache/hbase,True,False,1310603298,8
a23547d9aed3a9c29429cbf36be30055bd40c8ad,apache/cassandra,False,False,1296748738,8
6d777b46f49e3f8af9b96911a4455bbeaac86ab2,apache/cassandra,False,False,1301955339,8
83a83d3b733fe18541428aaae2c2923318626e49,apache/hadoop-hdfs,True,False,1316844950,8
3e7d25942a57f3d0ca52aca316d683af7a5c743d,apache/flink,False,False,1300921679,8
af2d8656c62883459602bebf74ddfdec0d94f59f,apache/groovy,False,False,1319529221,8
aef5e6aa25edd3ec7dbeb063e882db16cae08537,apache/cassandra,True,False,1323346033,8
2ec1f8824ea5f48f7b02db2f1464a9e85deea93e,apache/cassandra,False,False,1305213757,8
a5057da6cf54d1982f1d97da8eda78e73f5c6187,apache/hbase,True,False,1298586884,8
609bc4e123f08b8f65dbb45da3243719b7ccfdde,apache/cassandra,True,True,1320077208,8
0f57c35465aae39c96a38f718be31d882c6ff9f1,apache/hbase,True,True,1300341569,8
c5f7cb97527439cbe8d199a4058c1810981f2976,apache/cassandra,True,False,1297905808,8
9a54fc8a4f5bab2367a365b32731420fe7b7b300,apache/hbase,True,False,1315495042,8
815e41833c8bee77c4858f2d6678d01a613e04d2,apache/groovy,True,True,1318572951,8
a2c89b264d813e5c849b21f7852733d119601840,apache/cassandra,True,False,1299622318,8
e3812748ecb0b02436ebf82b7169c2c1c75b6627,apache/cassandra,True,False,1317959339,8
bbbe5024370d892d7d082568df2a1f27a79bfa6c,apache/cassandra,False,False,1317027877,8
d1d42c7bd5995a154fcd47776fb2df36e6a45e67,apache/camel,True,False,1302508361,8
8214eb7b6a2eebdc98c091901413788d65c7a7d8,apache/flink,False,False,1321015093,8
bb86470e9f8949f48ca6803b67f1b1120775ea72,apache/hive,True,False,1311633882,8
f307311f98cc0b386d6407ba3c4ad73efc0be5b8,apache/groovy,True,False,1323273313,8
158826375ffc3ac977b0ba28de9178576a4d5439,apache/cassandra,True,False,1296681207,8
7663caab5a2371a9fe36e26fd70438e64e31810c,apache/hadoop-hdfs,True,False,1309276771,8
1461441d5203a9b57cdad72b29fef3159ae6fa3e,apache/camel,False,False,1304355123,8
d358eb75b79b17f85ae9fd831a0bd065b87bf924,apache/hadoop,False,False,1302726231,8
4124a96b42f9c01d846ab75202580b7e28a7bd9e,apache/hadoop-hdfs,True,True,1299022980,8
24ec155e77ab1361ed49040163f7c9ac21ee9e64,apache/camel,False,False,1304428780,8
710e5a960e8af1d4c73e386041096aacfee8b828,apache/hadoop-hdfs,True,False,1311085430,8
2cbbccc5fa9fe3bd9b0569021831f745fa1d4a06,apache/hive,True,True,1296436023,8
5e589f228d00a542e9aa928d146896a9c85a47f8,apache/camel,False,False,1301593672,8
ea6ec429142ee2a31c4871d32ffe42061c8da892,apache/cassandra,True,False,1306328799,8
c9efe7d49569bba0b0960e027d3c06f7dcf232ed,apache/hbase,True,True,1315857557,8
29115a2475824dfceaa221fc804e576baefa3ffb,apache/flink,False,False,1311870099,8
339b85b88ead760c6d4dc0f63a72780d6d5df8c2,apache/hadoop-mapreduce,True,True,1316567660,8
42863b9bafb9f77b76d9dcd26f0fcac859ea6f6a,apache/hadoop-hdfs,True,True,1308867238,8
c2709ba27757e5aabee28ff5c7affd0f87164fd6,apache/cassandra,True,True,1315918667,8
f6b726632c782363c206371938922278c1550664,apache/cassandra,True,False,1297377313,8
8332126c52b6e13008f35bdc9d40319611b78d25,apache/hadoop,False,False,1315861491,8
5f69f20011aee48dfe70104f3c66ebe30b92a26b,apache/hbase,True,False,1301009796,8
ba761c6ace7b00cafd37504ba5e8e0a37d5940c3,apache/camel,True,False,1295019538,8
ebc7278d7845edb149f3a0169408deefeb86f6a5,apache/cassandra,True,False,1300373432,8
4553ff18ef3f85d80c456b73cbe1701561ac677a,apache/activemq,False,False,1319120827,8
bf2170d62aa850246f06d5b5cf2edc6dcc792c29,apache/flink,False,False,1315410464,8
2345d9298eddc68eb9ff499dc1bdd0e4a06f847f,apache/hbase,True,False,1316807665,8
9c53d5fc63b7f08d92d2009053709abdc9559219,apache/camel,False,False,1304584110,8
16feb0359e0d0f567356977db2c23baeab43bde4,apache/flink,False,False,1315563358,8
bf715529ca30afa230ec0aa21c43680169b0becd,apache/hadoop-mapreduce,False,True,1302040256,8
fc8753a04b91c79c552bbd91b17018bd02ecf1ba,apache/flink,False,False,1314209896,8
c6aa1094595ccfa7fce9d67074fcd1aa63498ddb,apache/cassandra,False,False,1306258656,8
c56b488b736a60c5342e08f8f82645ddc7ed4ec3,apache/cassandra,False,False,1317397806,8
a3c110c6cb67b871630d3b94a56b6516e8476b07,apache/flink,False,False,1296557057,8
757a2f1d32ec8133be5c54487f85db5b5a8d5ad1,apache/activemq,False,False,1355751794,9
838206ff925f9beb0a7cc5e3547f299883ba7a90,apache/activemq,False,False,1351196073,9
f31dbee7d60c1f8e343ef16c68360af8c9485733,apache/cassandra,True,False,1348090252,9
ceaeb05c4d25204db6bf3f57ad49a48ab3cd0c7d,apache/flink,False,False,1337007499,9
a3099aa22dc31365d0a90c1ed16e16f30cfcd315,apache/camel,True,True,1348608507,9
aad41ee06dff4d5adfd9b259e932652f18a202b4,apache/camel,False,False,1352193574,9
98a70bdebb26955ea629fe3a21212253fc7b7d17,apache/cassandra,True,False,1333149350,9
922f54163c961cb322140a5f41641bd3262f7862,apache/hive,False,True,1350749518,9
df131d12ab4f848dc5eeb213de25b553f5ec858e,apache/mesos,False,False,1332622182,9
d92f55190c25e7d63f04a35efa2847392c5f28e7,apache/groovy,True,False,1326892207,9
930721d71a2beb6a0c90b56577eafcc3479c25c1,apache/cassandra,True,False,1330381098,9
249358b91a058dbc54afe464aa8057016a4e24f4,apache/flink,False,False,1328186582,9
5f5f22e30daf703044a6be208a587d7d74a37f2d,apache/hbase,False,True,1345833352,9
62d3bc3c4e482721c55bd376ea598b1220526316,apache/camel,False,False,1339791517,9
7a7a85d512abdf2a2c5dd33503021b9f52ec6f9d,apache/camel,False,False,1341729557,9
91a3530c89f11e0b8f394a530225e524ad955500,apache/flink,False,False,1328214091,9
a7faf0d605668430021de2b50bd9546451ff56fb,apache/hbase,True,False,1355952156,9
2ba68f18cdcfd29822f7f8aa07ba234744150e28,apache/camel,False,False,1347199777,9
38f777973929ce4fd413c298e8517680b5f21c44,apache/camel,False,False,1352723990,9
f5dcc9dfbf6635ec70916376afcb7640396def4a,apache/activemq,False,False,1329957613,9
53b149331b19dfa38df35cdbd05fe821833ce04e,apache/groovy,False,False,1353417859,9
92e7da30dab93cf23bcf64084f660426a0d9da85,apache/flink,False,False,1350516034,9
8e03f7bdf26558dc397628c885c5b6ab0cfde3e0,apache/cassandra,False,True,1346943389,9
7b4a953da08d49ee009891383d7619ae5b315e39,apache/camel,False,False,1348817783,9
5bcc7fae4c09f6be2c12b74223ce8ea16c4c0ed6,apache/camel,True,False,1334891631,9
36788d1cc258e56f48df68e706db36db53eb484b,apache/hbase,True,True,1327620647,9
b3fb7a1be73ed4f9903ed5d9dffb0a3dc172709e,apache/groovy,False,False,1326468700,9
3ffdb9152e780f4fd80ac7ea7b1a45ec583edc36,apache/hadoop-hdfs,True,False,1334096558,9
6d64175d1e1f0e3a338dcd29b7f23416da9a5b1e,apache/hbase,False,False,1342126389,9
fd2561f5949df891cc8192cd26845cac05fc06bc,apache/hive,False,True,1349198755,9
d4f2881b31b9457e393b19ea255e9e323b0ab565,apache/hive,True,False,1333384693,9
dd1ee2af6561c1b1089a6d262e0f13352d2994f2,apache/camel,False,False,1339769331,9
21da30456f4c23aae1f40b3446f74565d5b6d917,apache/kafka,True,False,1328669994,9
7458cab47f46ee528c55d9542466f478d768a3a3,apache/groovy,True,False,1329490431,9
ef8620f8839f7f5278dbfb5b817c3656396966a4,apache/cassandra,False,False,1348245143,9
7abc634d520dc926de3559e234ba38857a51cc26,apache/cassandra,False,False,1354653133,9
bcaba939417522ac95226f1fab2a82949f05a6e9,apache/hadoop,False,False,1354927684,9
ee0b26e0edc0441b20ae60c7a5f143fa7a230bd7,apache/camel,False,False,1342754279,9
d5dd937b810ace28d073adc5e730082c185d7114,apache/activemq,False,False,1352239490,9
b1577b066ac5e82845ff8570c40f5cd72d9e9861,apache/camel,False,True,1344948775,9
952cf2a82320802bfbd4dcc54781cc09b2f430ea,apache/camel,False,False,1329896980,9
4e34954c946316f8e855215b4b1c4c933ac01c90,apache/flink,False,False,1344613653,9
d0fb549f2ce888eee72713a0d8b06ebc613a5d86,apache/activemq,False,False,1356536821,9
54e61ffdc0b993063eca8d748999f5c037fdd4c9,apache/hadoop,False,False,1334799113,9
ef01ca5bcf42fcf6c6a43a77eb4f0a90a93bbc1d,apache/cassandra,False,True,1330855576,9
5640731663a50b583f7779a62dcfe05385b360ca,apache/hbase,False,True,1356454743,9
3ffaffe5c296ed0f70d4e679433cc079f5bd50e8,apache/camel,False,True,1352188794,9
1a4539abf7603dfaf24ffe764c51ae901ce75c68,apache/hadoop,False,False,1336691849,9
8861997cff6c6d944d1a95570a44403c3d562f07,apache/flink,False,False,1337091922,9
bf5cd8abacd7bda144de7e870f3948837c99f2fa,apache/hbase,False,True,1339089922,9
a7e450c7cc0adef3ff832368a2a041bb51396945,apache/hadoop,False,False,1348571411,9
b455e547499895e803115721a39112c0523ad39a,apache/hadoop,False,False,1333690322,9
39e20d041596df023044a8799c5cb862d84d4c66,apache/activemq,False,False,1344609876,9
e18aaf581c70bc6b9b21ad4e58b733d6661e69e2,apache/camel,False,False,1329900773,9
512e3d78e5d723036ac4fef4021b6f49620afb88,apache/camel,False,False,1346775199,9
eaff2fef923b7507e74e987a5fc57b484be66f20,apache/camel,False,False,1351757930,9
75be1e0e76c5f89754c5da56d6e08c819f8e1340,apache/hadoop,False,False,1343761123,9
b5014e97a04d208d1a7dde8dce7f1c9954508f07,apache/camel,False,False,1356000482,9
4992d78820a6d067768b946c9d249a6da458c059,apache/hbase,False,True,1349821621,9
aa42e2161d4458aa4b51fc807784d6c3693c868a,apache/hadoop-hdfs,True,True,1351022529,9
8c47119bcd6dd82d51836f35daecdb2b3254c758,apache/hbase,True,False,1336115723,9
1d7b9805924a9006571ceca04924adee517ddffa,apache/hadoop,False,False,1336436734,9
ca62ef54ba0bc75a4a1ee3ae0895576aae489200,apache/camel,False,False,1334123303,9
56b17df574e7a43d6021f5ed4cc6d04c7eae50cf,apache/camel,False,False,1337954816,9
b14ec400e4f9d1286d4508cf28ca2ef7e432a7fc,apache/flink,False,False,1335973360,9
0cd638bcedee704af49c01844e5d7a190953b338,apache/flink,False,False,1328129500,9
7410257c2fe862ab38f662bf75ea27c53420a5ac,apache/activemq,False,False,1352219431,9
b77dca0c7fdeaf695c06bd156646171b1505f564,apache/hbase,True,False,1330039107,9
640424727d0db68047dd16701e3e03bc4ef2b680,apache/activemq,False,False,1346789538,9
211bc0ca3d01475a8780c73cd4e6c26c7dcc04be,apache/cassandra,False,False,1334608339,9
429fa7a80e22757a55c03e99c27c157824a666af,apache/cassandra,False,True,1347311179,9
fca08a7f22c84039f45c6d0231108b2a9f1364a1,apache/activemq,False,False,1331044845,9
680edff8ee4dfa56792dd52a2b0f2bd077426341,apache/activemq,False,False,1347868987,9
3e835c47d116663d5008187ad345cb8633e3e3a4,apache/hadoop-hdfs,True,True,1335480274,9
e0810891d65d719f08b69ca58821169ed93c2e5b,apache/flink,False,False,1349576573,9
5994c5014382bb09d040c0f9e9e0aae13d025e8b,apache/hbase,False,True,1329513861,9
aa75168470b433c818b77d150d6e77991491c7fb,apache/cassandra,False,False,1330404878,9
c5d2680da6cb3ca117cb71bdd61cad23ae3595f1,apache/camel,False,False,1347044746,9
8df9557bf8fa9b159a0166d7918a00c1c1d00b70,apache/flink,False,False,1326311460,9
a466f24a95bcc179106520cfdea4fe9b2a71ec4d,apache/groovy,True,False,1330504965,9
4e604ef7f89ff381fb0d859c0e9fbe1d4ac810e9,apache/hive,True,False,1332470292,9
3689933b2670992e64e88ccd0920bcb4322008f2,apache/hadoop,False,False,1355618357,9
59b1b68d12446e02eb69a0c0c5b62fd8398b4ef0,apache/hbase,True,False,1327355805,9
8a603158723e33df951646b518df6db6e3fb8cfc,apache/groovy,False,False,1328640077,9
3d586b872208b6f281a798f6ca9d196bd331aaa5,apache/hbase,True,False,1338416909,9
55b32f9a020d7935cbe8208c55dd6b7c05c88ed1,apache/camel,False,False,1343394657,9
3b23a837af794a240fb839b5093e482b5232c062,apache/hbase,True,True,1355427606,9
9b3ea8df176c052f340d5e7111c704d498452d73,apache/camel,False,False,1329984215,9
b4dccf91989551b0fbbf93175c8c41d22dd69c22,apache/hbase,False,True,1332277478,9
fefb228698a4ed478c975d5ec624539f0deb972e,apache/activemq,False,False,1343336821,9
00bee4ee1341f19aa69748155a8bb9b722c26065,apache/activemq,False,False,1327325374,9
9805f397cdcd8b53f21de8bc34ac4296037499f5,apache/flink,False,False,1345047980,9
6fc400e3ce6cf4028fa9443f3d3354ff40ec4137,apache/flink,False,False,1331567058,9
3e0e685cfe34c64eb975bd8a158f0c849d6602e3,apache/camel,False,False,1346161152,9
e8ec0b9f8c1ce0759bf287c21e7f6c87c1cbb376,apache/hbase,True,True,1334781501,9
032d5afb588a661bd217cc10a891b0ab2daf7c00,apache/flink,False,False,1330194202,9
205e633e8eec101baf69f2b6bfa4e1f1db41a67f,apache/flink,False,False,1334919336,9
5c81f4b928b3a94d317c2e3829a07447ea21ea77,apache/cassandra,True,False,1352504144,9
da7b0d90c68d60492f49627186f1be42919880ff,apache/hadoop,False,False,1328505912,9
90f096d86c93d2e5acaa3d9fc1ce1e0ae9de050a,apache/hadoop-mapreduce,False,True,1326493293,9
19622d36a6a69cbc07444c73813f1dd1dec2afb8,apache/activemq,False,False,1352216270,9
39da37d8538613cfa7d45208efe4dc950c576ac5,apache/activemq,False,False,1341395801,9
5a605c0fea3b2b0ba13446abc16b2ab68e1f8386,apache/activemq,False,False,1355744918,9
31ddc61436d28f41225d329b2888172c8e06caee,apache/flink,False,False,1350055280,9
7037bc225f3b318509016a5dc067093910ef2d8e,apache/flink,False,False,1349662585,9
6f0f01057dbc610ad4b3cdd42aa4a3197cf87bbf,apache/camel,False,False,1333794988,9
6d7e438c41bcd0c4e2dd4d0e8dd5dd7c8322e127,apache/hbase,True,False,1346273282,9
c001f73c3766a90f63f6d11ed4e41d5586f7c61e,apache/hbase,False,False,1355853237,9
02a302a9396653f0f1f389d6d53f34869de2d46f,apache/cassandra,False,False,1332155333,9
57b0e412df411cfccb376a95fdaca21c4d90f81d,apache/camel,True,True,1351608893,9
331e81313b33f003e0c0d2e675435e2072291c5d,apache/flink,False,False,1350055280,9
2a452d3f51730dcf24c03a88c0b63c4adfe6fa8b,apache/flink,False,False,1342633543,9
db1f6fe2b42d6d1d505ae59618b0cbc36532cef5,apache/activemq,False,False,1342094285,9
1631c5bdc63b3365633ca76a2476c1e35c5839db,apache/flink,False,False,1333632758,9
fd1430cbba7f6920d0b3b66b6878f894469b3777,apache/flink,False,False,1332440186,9
fda95a6a3d2ec0ba89b69599d44f40a7822e886f,apache/hadoop-hdfs,True,False,1339563860,9
d5293f2d538471ef901ce11d59b517a81f8435ea,apache/camel,True,False,1326207413,9
d4cd7f9eed6f7e5c1967d8aa8fc228e95310492b,apache/activemq,False,False,1331760738,9
1d5e7dde954ee49bc12a3b00acbba23b814cf3f5,apache/hadoop,False,False,1332727023,9
4c7a6c6c3f5879a2f79080753074f078943f8392,apache/hadoop,False,False,1326823056,9
1813fb0132f017441379a29b2d4d40a44eb08430,apache/hadoop,False,False,1352401962,9
adcf7d10b97251b2933b8c717db522bd737e9e75,apache/hadoop,False,False,1350614279,9
966e20fa3db18fef051fcc24e5155b226ee82f66,apache/hadoop,False,False,1354032316,9
9597c81f35c17f6ee8bd2cef85f76af306478e6b,apache/hadoop-hdfs,False,True,1334024237,9
2727496c0027109acf8f55659396154099fff2a1,apache/activemq,False,False,1353508438,9
d2f2157d99e8d34d4e9de78341741cd5f3a29288,apache/flink,False,False,1349913552,9
9020f20133d8d7297f833102c603d8775fa5b141,apache/cassandra,False,False,1330336809,9
2ec60a022e49fe2f28f699f5afa77fe6cff2d7eb,apache/hbase,False,False,1331756994,9
ebb085bd6bec1ee1ba793238159d59bc735ffa4c,apache/flink,False,False,1325767674,9
4d99488e58268f7392b94ff15574bea07213e29e,apache/hbase,False,False,1343107170,9
9d37940ef5348b321c6fdfc336786c1b8093adbc,apache/camel,False,False,1340524210,9
309666b4dddd7e0292d8dfc5661901d9cb9fc549,apache/cassandra,True,True,1352998788,9
bd32d4f0b9f0f88fed97e8ddf2ee41b5b048d31d,apache/cassandra,False,False,1337730632,9
1d3d57118234179be4a4399c889f49fcfd3f2353,apache/camel,False,True,1335019897,9
cb20cdd86f9cd87f9b077d233e841fab7a78578a,apache/groovy,False,False,1327325922,9
2d820e4a9a609d9fd323c0f5683397b528108ff2,apache/flink,False,False,1329994126,9
8141f6098f930f4b8fa5f43d5982aeaa203207f0,apache/groovy,False,False,1330419837,9
7504bc7a0152282637f1eb9e0579cfa2d09f18cb,apache/activemq,False,False,1338301244,9
a80acbb1ad4e26987a7ff82c587e4bb6a81d15f2,apache/activemq,False,False,1348870760,9
7745bdfb25609e93fe91839990ab0cede6e60632,apache/flink,False,False,1331036528,9
a3915d098df78280c9a0177dd81ee5ef107c0457,apache/flink,False,False,1351791265,9
71e228fe92248fb06b5ac09720580754221a6ebf,apache/activemq,False,False,1326463811,9
653bd5012fa521eb41f03db3776315d69957ac38,apache/camel,True,False,1335206299,9
abb1f240cb294e88e5930fe640089da9f0260fff,apache/flink,False,False,1331217080,9
4951a55de4aca90ddb000dc48d26ede974c34067,apache/activemq,False,False,1353515527,9
9e7334a8fe251eb69c543f12f388da3906d975d6,apache/hadoop-hdfs,False,True,1339447965,9
d2e07a35608324b155c91853a8cc20b9a1f0ca40,apache/groovy,False,False,1327597246,9
6df36b58e1a393d84d1f95387e2ebe45e66b1db7,apache/hadoop,False,False,1342464886,9
c93e7d76e7f2d622560c332eb2874177611c5129,apache/flink,False,False,1350269828,9
b7296316d992d87ddd1043b19388ce1c1fec5a3a,apache/cassandra,False,False,1349749279,9
d7519b9fb30d03ac80aac38ccf417695d870a6cd,apache/camel,False,False,1328889398,9
d8adb4161e0debb2fb4588c97612a219880f2f3e,apache/flink,False,False,1350885573,9
fb983be9e3826cc28433e2b211d95f02e5c9fbd0,apache/hbase,False,False,1351658917,9
f93a8b580bae2b77135592cbd7a440df12282261,apache/camel,False,False,1350333593,9
c0350cfa72cc28efd96d79cadef32961991f65c0,apache/camel,False,False,1338716883,9
4bee4ee755d80d604d537ff4807b9d41879615ab,apache/groovy,False,False,1353424944,9
99ab99eeba4ea6a5b347735f735befd3b76e3c07,apache/flink,False,False,1350777027,9
a92313f7bd03904a7fc1b24265adf10a4e02baa7,apache/hadoop-hdfs,False,True,1351004633,9
db72f9145110342ca69df92c111bbe832b90a032,apache/camel,False,False,1355165137,9
7e7b1d601bd2e7f5c020c2d58c8f21c48dacd7f7,apache/flink,False,False,1340885654,9
5d4d65174ea2b8ce27899754eecdfb0592815c26,apache/groovy,False,False,1334571726,9
ad3e6f3806a4f12b51841daee8992d0f470bb126,apache/flink,False,False,1344966433,9
6d71407582bad00cacf5d8974a17ddc962d5ac60,apache/hadoop-hdfs,False,True,1337273749,9
150b3167f2f9952a4537e0d3c754d094a9a097b2,apache/cassandra,True,False,1335291107,9
36b40be64f56d1bffb31fb75b9a0f11b586686b4,apache/cassandra,True,False,1351043885,9
dc1954428c82c85bb6a731edc7c68c248ce1fc98,apache/flink,False,False,1327071458,9
da7794471e53ee8f333338b3ebd3f3e76aa8909b,apache/groovy,False,False,1337342229,9
5b4e8f7fb1074dfd54e7103ca6c5e2c59823532f,apache/flink,False,False,1330615720,9
909176c1fc21501d9cd2b2d70528cca2fa02e68b,apache/hadoop,False,False,1333950982,9
d38710fbc1573f583e5f6f901b529950e9692d41,apache/flink,False,False,1343228010,9
a2788de6256696bf15d3d7f741fcf4931a34062f,apache/hbase,True,False,1346305898,9
7dae25d87e77208c471c59b1851981bf34acaafb,apache/cassandra,False,True,1337184485,9
b080d5fe21e1fa5fff9eabeabf942e6d38db982f,apache/activemq,False,False,1346325332,9
05fb2bbcc988286e00691cac0869f1148502934b,apache/activemq,False,False,1355326863,9
52cd3503ab52ad4196a50477fa957b9c5d58e628,apache/camel,False,False,1344281157,9
889e1136d4734a3245a7eda19f830eabc5bb8e88,apache/hbase,False,False,1343021066,9
063be5749df0e4ccb8f6fa4794b3d29a8f3a0afa,apache/hadoop,False,False,1329329421,9
20bd8281fab66852659201a76a9c525cdf64b710,apache/cassandra,False,False,1334289287,9
8b7e5bf8543d78d0e3f1c572ad335a95dba41a6b,apache/camel,False,False,1355139223,9
889a863da13bdc493036671f8db14095a5ca484e,apache/hadoop,False,False,1331854958,9
f77b2525a51eab2524b14125f2ac9fcd5875760b,apache/activemq,False,False,1335045451,9
df3e1a31582653f1c4e187ae7466aee6cb27e4d4,apache/hadoop,False,False,1334034720,9
e2d9560d6556da4e721dc8654e356f88f656ccd4,apache/hbase,False,False,1348686074,9
16825ba44ccb4e7f26160780dece169bd2b45f16,apache/groovy,False,False,1328685592,9
e443dc45456af46059ec1f4d6cdd5a7684bf61bd,apache/camel,False,False,1333135382,9
ad78146f1cd23a45c9ef4bb9eebf1cbcc56284aa,apache/camel,False,False,1349764204,9
bb6c3f408263861e92b404b17fc7a084b2d56b32,apache/flink,False,False,1332775449,9
b51d733a5783ef29077951e842882bb002a4139e,apache/spark,False,False,1343417007,9
fabd62f3b498d8a358b2fcbf4388655a2d2369f1,apache/camel,False,False,1347356094,9
f79b81e43bfccfd5131fcca28bdb474903895f3f,apache/flink,False,False,1344630623,9
4324e1bcd78a98e2fb92c81ee959e25b4193da4f,apache/hadoop,False,False,1328210432,9
fed55698e6413f6e8714067158ebd7bdb55d9d02,apache/groovy,False,False,1348587277,9
f9ac759ae184c90408cabf874a049607ea4d420e,apache/camel,False,False,1347547197,9
bc1256b4cbe9636db91ed4579d09ecde7767fe5d,apache/flink,False,False,1329743227,9
15f85cd768f2bc1ca21a5a283dba672beb1d1256,apache/activemq,False,False,1338544308,9
dd72ca35365b59fcfc5724d2c182ff77e013fc47,apache/hadoop-mapreduce,True,True,1352733352,9
8bab8b775240818b60935531dd2b27144ed8edc1,apache/hadoop-hdfs,True,True,1338838676,9
82b46008df83ef1397ee97f5cc60c1b3836f2e23,apache/flink,False,False,1331140399,9
c16c28099de4629e856bc5b488a059dd809c2cd4,apache/flink,False,False,1339777935,9
8d70de20e0d2e81abebd1f65f4b6d518cf0cf09e,apache/hbase,False,False,1356886853,9
8eb2fed1ebcbb9a1dd6d64673e8b9aede577660e,apache/cassandra,True,False,1346857627,9
5bda86c69055af5315b48860d9afc33a1965f4e6,apache/camel,False,False,1346638405,9
6e3ebf4d73f7cc3e49e749d0e79f74a4c6e1bac4,apache/hadoop,False,False,1339449628,9
368f628ce56ca9be4991bf35f69b1cf74746ead6,apache/hadoop,False,False,1352873523,9
40acfc501314a8499c121d99041580f78e3e174f,apache/camel,False,True,1344118229,9
e9aaf12f6e872f5ecd082c2f7455b37d08193535,apache/hbase,False,False,1342672213,9
7fe30bc0cca18c579d04ace7ab64fe3e6ce92664,apache/activemq,False,False,1349300806,9
54528835775460f427989138529624f8a6b6e34c,apache/cassandra,True,True,1328626845,9
263ee19d207cc9082887ccf3468e0746cf3695e9,apache/groovy,False,False,1355847260,9
c853a425a04efb1f4c953c9ae123d9cf1e600e10,apache/hadoop,False,False,1336583187,9
d8b6a4bfa6266fb2f67ed67da08f46ea69303892,apache/flink,False,False,1341827738,9
52004aa8e909bbc04413779e5110c34567973338,apache/hadoop,False,False,1329160024,9
2b81c288f147528f256edba4e2d6a365e71f22c8,apache/camel,True,False,1353864548,9
a043998c98cdbcafad248311b11295b7675911a7,apache/cassandra,False,False,1330371729,9
4ad810ea9ec845feed749da09a736a7340b02068,apache/camel,False,False,1354620686,9
60449458da6e8ca8fbefa3c2c9c379380847767c,apache/hbase,False,True,1347916327,9
d4af2ef8aab7b8cc3d235204d8cbb508c0bf63e3,apache/groovy,False,True,1327487566,9
ddb9e96654df6077332b588bda47ceaded16305b,apache/hbase,True,True,1351803022,9
5f52156aa2389e8583a699fb3ba7b78250390154,apache/hadoop-mapreduce,True,True,1330838596,9
4911d9b1ffb68d556bd8087b2d9d8decceed0fe1,apache/hadoop,False,False,1346452851,9
e34f3890f32a7e46b659995ad8bf63a27478058a,apache/hbase,False,False,1352951723,9
110a57e1631b4d04d3739cb3c5ff3e4c0fb61bdc,apache/groovy,True,True,1346078151,9
30e78d6dc98b7e425c121c9a40c4b803dd9a9e7b,apache/cassandra,False,True,1337808821,9
2f16e490baf4cc48373923c59ec0c88b393a856d,apache/flink,False,False,1328523811,9
51c457053d542e3b915699649ff82220c2b1e9cf,apache/camel,False,False,1352715075,9
5484df8802467be65f55a58a412d982e5ab630c7,apache/camel,False,False,1330644934,9
8a109ebebbf01e26339016aff9e77397b7b6b87f,apache/hadoop,False,False,1333582589,9
c4ffded0eefe558107861e1fe18f9032b6b66515,apache/groovy,False,False,1326711087,9
2db61ab9e0a5fe7f764236ec060ee370c19bd593,apache/cassandra,False,False,1337311059,9
28a9a15e1cbc2422d56ed28fc6fa7093328c7764,apache/cassandra,False,False,1331249563,9
5ef094030bd0d748c8b4a0bd9fd86e9c7de025b9,apache/camel,False,False,1350900255,9
6cba057dd8d51d5692a2a718369dd2b43db72350,apache/flink,False,False,1350055277,9
86f8282befd085dc07b43def62a3168666ed8852,apache/hbase,True,False,1333153582,9
e75424544ff60d38575cde580fdae1a17f7a7289,apache/hadoop,False,False,1350675528,9
73bfed9b26aeb842f17fae36a3bf67cead795f70,apache/camel,False,False,1352639503,9
63fffad3a0e5c601b1060904947fcc3b7d80056a,apache/camel,False,False,1345177240,9
dcc66ebde8670edc9400ec1f3746ee820bb37c2c,apache/camel,False,True,1325759062,9
b0bf92dd8bbb3d6337aac407d5626e236f467683,apache/groovy,False,False,1328623203,9
72207596be4b293a44607003fa68c4e413e1baaf,apache/hadoop,False,False,1326421829,9
c0b008f082e6307c33cb348f12e77ab6f2cf5a54,apache/camel,False,False,1346274615,9
94860c6c3713cda4f17dabb2ac2ce30cfe92f6e2,apache/cassandra,False,True,1329405998,9
5c3f7b32d7d8cec0c0de5ce295d67109e5a8346c,apache/camel,False,True,1335708350,9
f0d0ce07ab11222089a2c71a38f854115dbf2389,apache/activemq,False,False,1338907697,9
512380568739ce3089848ef0f286c7973cdb96ae,apache/flink,False,False,1326835377,9
43ddde19287085895bce0907a950b1f17221f05b,apache/camel,False,False,1334422300,9
e4f65f0a484ed86de3c585794d0c0a000e5f408d,apache/flink,False,False,1325780522,9
8f8ab6852170c6290333bc213a2548b95dea3336,apache/camel,False,False,1330432120,9
177478af4061b82e111664198f500ad274526063,apache/flink,False,False,1327526686,9
09c901b42935fc4be59101a7a46799c0dcf05146,apache/camel,False,False,1334605479,9
9ab31b762fb86cc83a4061ca6a2f673b0d78942f,apache/camel,False,True,1338883202,9
f0bd6e3b560138354a048b2e5ad569a2b86c8f2a,apache/camel,False,False,1338268767,9
