commit_id,project,buggy,fix,date,strata
c17d3501c94d43aaf430216f8a6ea714890eac78,apache/zookeeper,True,True,1313888026,8
88a8ddab7d5573a01492925f8ab73257f3bf3d93,apache/camel,True,False,1294270506,8
602523f7b8fe818fa96854f92c263a8577ad4975,apache/cassandra,False,False,1312398269,8
bea5359820dda3b4c9784ca17db57fa4e237c2ee,apache/groovy,False,False,1318921765,8
bffd50fe1d0ad0295c142b271c43453ae987c8f2,apache/camel,False,False,1308952582,8
699e15b7a1f3db728971c809fb37c250fe448824,apache/hbase,True,False,1315677439,8
da9613d75c8ac42247a8744103131e562835168b,apache/hbase,True,False,1309286276,8
9431c3b55ca22515d8996047a246fa1e21a9da66,apache/hbase,True,False,1319479837,8
23f44e6f42e77cd173dfe2888ec55ba30db7fae9,apache/flink,False,False,1302106343,8
6afe3e0d22caa2b0752d52ddf7794c25a66cc9c8,apache/hadoop-hdfs,True,False,1320359687,8
e0de1e2b68ae6a052950e564c66c4aec815492d7,apache/flink,False,False,1313256741,8
7e6a6538b4ef1a15214d9d51837ac025553e637b,apache/hbase,True,False,1316625272,8
743fc3ea9b210e3f886c2d170505df46b11f8146,apache/camel,True,False,1315611519,8
bdba43b9977519e6e8ff70c99baae68f937b7d3a,apache/hive,True,False,1317319780,8
eb791700eedadbac7d8baff5648156bafa08fc01,apache/hbase,True,True,1301755270,8
698f370d0fa3b7e7551e4a9114377da27a5c7728,apache/hadoop-mapreduce,False,True,1304378395,8
1852c2c1daa4339a6b2a45165c99a0498d019115,apache/hadoop,False,False,1320167333,8
95c7c5d4af94df5fcbb7f8ec20694c995b774d8d,apache/camel,True,False,1298956852,8
33a70ab9373be101a74c21a571e9fdc811025a5f,apache/hadoop-hdfs,False,True,1295481560,8
32ad8e5ede160e641201ed4804b820e89a711806,apache/flink,False,False,1312460770,8
eecdc03b14b5947afa1feaefb3fe1ab232a8191e,apache/hadoop-hdfs,False,False,1301006612,8
cc810aa4da7b63d6d5b28c9456d1506453f2f8b8,apache/activemq,True,False,1300374927,8
33983738fabb4624881a1cca2d2b4406c2ea6330,apache/cassandra,True,True,1308322821,8
2bbaa93c09d2df3c23e1c9e6137c38863fd5dd46,apache/groovy,True,False,1319529223,8
6b7f2978720d35a453739f5ec38f3abecac6695b,apache/hadoop-hdfs,False,False,1297208112,8
8db322ebdd5431f372aaec65b2d8065afe9b205e,apache/hbase,True,True,1322591371,8
c09d86ca4877523f24f535d671524937d46ad5c3,apache/groovy,True,True,1305756903,8
da66c468477da6475841975c35b7a85fa39f22f0,apache/activemq,False,False,1299634956,8
45d1dc7d2a1ffc2380f93bfd22aeb556c15a60b6,apache/cassandra,False,False,1308097322,8
155291104587f8066a4406e16f264642baafaa75,apache/camel,False,False,1294395638,8
f3fa3b7ae0c7d0db1cab637262b2955718eb5490,apache/groovy,True,False,1297974189,8
96fb885bc9127076993bafdd0727c4437bc30e95,apache/camel,False,False,1309354401,8
a05b32db81a78a0322b9879e97978107542a22b4,apache/camel,False,False,1307354471,8
f0fedda8eff23d012c385675c728705e2c479363,apache/hadoop-mapreduce,True,True,1316479582,8
9a0bbc542b7dc73e30e6a648a82cf38ff2e39df9,apache/cassandra,True,False,1302456675,8
b45627c63058be4102792fe72e01ca9491b77693,apache/groovy,False,False,1318433354,8
9b7640bfc95c14b2348d37c325987418fc98e5eb,apache/groovy,True,False,1296897119,8
8b441c4c28e87e0c12fa7af123285f885d548323,apache/cassandra,False,False,1299615215,8
f757fa62071a663eedd7258f33f968183ec73997,apache/camel,False,False,1311311244,8
94d77931b38a2eb62a75f8ea04141e08a19c80c9,apache/hbase,True,False,1304444758,8
847aca1caa63ce4b9fc767d4ac8ea65c4d7a4436,apache/cassandra,False,True,1303917460,8
cb4320232d0a0b57b6f0e78bc9eaa72ab375c7a7,apache/hbase,True,True,1323208930,8
4b8d39a4dfdb6c0eb97557f0e70b0d6db35f5704,apache/groovy,True,False,1296825869,8
3060a64c8c4e73cfef1e93f8cf1e20b0404b2262,apache/activemq,True,True,1315684134,8
135b0e0c08d1263e96ededd30713ff84b384b521,apache/cassandra,False,False,1299639338,8
720423c1a45bb84c9d124d492815902c1f87ee47,apache/groovy,True,False,1319529222,8
36d7ab3489dc2c90b8ebc87c38b8524062f2e94f,apache/hadoop,False,False,1316762760,8
aaec5bf6560e23a53fc1b514c9daff81a66db408,apache/flink,True,False,1311787253,8
7da6d2cbcdb3f1c39b059d54f53f20c850244092,apache/cassandra,False,False,1319219079,8
f8476afc00f75ba0a625c575e94eb5217851e9c6,apache/hive,True,False,1324487667,8
bc281a7fa0abb665bd5675dc449d53440239e91f,apache/cassandra,True,False,1318522916,8
84de35d2d7a06875937086655e364633a849e9d1,apache/cassandra,False,False,1318523082,8
d8516489fff829a80d00bd51b5f75ad05ecaa37a,apache/hbase,False,False,1320176360,8
b95a49c5f9e22225fc0ebc703fd62bd8241bd9d7,apache/cassandra,True,False,1313617961,8
0e4183046478e1ad4f97b168bec0ce3b6929b3dd,apache/camel,False,False,1316706660,8
8f9661da4823bfbb243e430252ec1bb5780ecbfc,apache/hadoop-hdfs,True,False,1320112256,8
f02b2ed0c16c74c91ccbad4135decc90340ef2c7,apache/cassandra,False,False,1301611252,8
f2f860e3d01c4a492fe1aca6206dec763746bb92,apache/cassandra,True,False,1309377042,8
98a2b7051f01d87f19948e1a251c3ee0e4b2523c,apache/hadoop,False,False,1302918210,8
8ad1dfbc62c2e036f3060847529eb81738361896,apache/hive,True,True,1300787670,8
9367683f82685d1569d53d3986d85bf94d3b29bc,apache/camel,False,False,1298617062,8
0393c9805e874666fbfe111cae7e69954585d1e2,apache/camel,False,False,1312451718,8
7663caab5a2371a9fe36e26fd70438e64e31810c,apache/hadoop-hdfs,True,False,1309276771,8
23e7fc4f462ac07134d5ca59049f81e8f24830ea,apache/hadoop,False,False,1314341517,8
3730b06eb3053c03fec0d9444f5bd281033e5e07,apache/flink,False,False,1314628668,8
ffa0ff2991c4fc881a8621e5258b05de1c0a84b5,apache/hive,True,True,1310666823,8
d3b2f68050bb4de085e4e8adbfb7eea365a41b99,apache/hadoop,False,False,1311008600,8
232fed8203822b327fb35bca8352971914d558df,apache/camel,True,False,1311938198,8
e688815e5a05ba75b7a78c2da58d11a22d95b65c,apache/cassandra,True,False,1311705757,8
7f9d14178a83ccaeb3b5a5a8f5733c4f894f844b,apache/cassandra,False,False,1306807833,8
1bafcf91d4863470aaaf4116f60f7bf11512b794,apache/cassandra,False,False,1312921127,8
8dffb10d6c4730e94e9746162f9cd861ac6413e0,apache/cassandra,False,False,1294956825,8
e5324b9b77e2507bf883b3cb5c67842f1839ab54,apache/hive,True,False,1303237100,8
eeae5513a8ae154c09e956ac6011e380d7c27b72,apache/groovy,True,False,1311994117,8
e46f9aea076da1018c0131a7df8ba3ca316d284b,apache/flink,False,False,1307632583,8
d226f5089f63cf5fe46b6cccbd0c573d1dfeba45,apache/activemq,True,False,1309633173,8
c0338bc1a991b73e2f605e2a2793864466223595,apache/flink,False,False,1320931169,8
ff21baac6086de04cd6c1d1f1408f94b5eb86466,apache/hbase,True,True,1295567257,8
921f4994f3197b77774c75fd84fa806139561ba0,apache/cassandra,True,False,1305054238,8
5886b66ed3e106d063f66e7e9d31af11c9472d4a,apache/activemq,True,True,1320956900,8
fa65df7ee411af5a9904332c9e9b411168bfc0cb,apache/camel,False,False,1320766224,8
f560a1066f8906862000c9b9d8c4e09bb10ea6a8,apache/hadoop-mapreduce,True,True,1315345786,8
c42372b06b267c266bda1a94b3bf9143c4e2cca5,apache/flink,False,False,1321812758,8
340e5da400ef6e7f30ceb2265d974cd653e7ccdf,apache/camel,True,False,1307617753,8
b2024a1a4a86e30b72fd3f358007b91f3802d4ea,apache/cassandra,True,False,1295366852,8
23e1aa4c047061da3ab32f222f2172979967fd45,apache/cassandra,True,True,1324589664,8
5a44a117e10372295e3bffd3b028f61d8fb62e03,apache/camel,True,False,1323148087,8
a2607a592b2a959d83dbf828cdcf5d0f14326b70,apache/hive,False,False,1300421737,8
38a19bc293dec6221ae96e304fc6ab660d94e706,apache/hadoop-hdfs,True,False,1323460953,8
cb9ccde5fcef9b474261b352e8b84db992f1d318,apache/flink,False,False,1299150137,8
71c0d441f90718a0760c9efcb136b84b0ef557ab,apache/activemq,False,False,1306867004,8
e6339be188d3f5c94df3b092d92d201b728163f5,apache/hadoop,False,False,1314328213,8
f9084fe3ac3075b9529063401ee85f4fdb6fa946,apache/camel,False,False,1293907120,8
b3c90b12fbb1103358200e158757ec5e6526b734,apache/flink,True,False,1299666082,8
bf6a5d7cb37dd08e927e488b6b187f06c5349992,apache/hive,True,False,1303717943,8
89f22dacac4d786c04d4b0fe3ab7b6ae6d3b3557,apache/activemq,True,False,1324655092,8
99f0cf7480ee12d07e6d65b74b7d3557aa68379e,apache/cassandra,False,False,1311911219,8
c8ddab6962f49061d5de86d463cebfb962d3a510,apache/hbase,True,True,1324928110,8
3af51887b40df8de7482040cf8a90600a2c4305f,apache/hadoop-hdfs,True,False,1309467397,8
92b57170e986e181c3781a5716f3a2a6acec4ebd,apache/hbase,True,False,1320345281,8
d65a81bf40cc6227449e75a56b51c85661bbdd2e,apache/flink,False,False,1319717546,8
969a263188f7015261719fe45fa1505121ebb80e,apache/hadoop-hdfs,True,False,1311745612,8
d58a9316ac81173113304f9e040afa9351e3410f,apache/flink,False,False,1319895833,8
66f7baca3d86dc6cb9bac887bf989e77344b6c2c,apache/flink,False,False,1314728669,8
7092b19dd2c916faf167ab25fa19e7085c862ccc,apache/activemq,True,False,1306442612,8
67bd515775e790cea02355ad31b6b66eac2b2b3f,apache/hive,True,True,1305626787,8
86dc4d5c345423d55569c5da45177d41322ac1e0,apache/activemq,False,False,1314356654,8
9cdde5ab683f942143f362999ce736643f37cdc4,apache/hbase,True,False,1321199204,8
ad7d537caab11a63bc4ac5e7bfb324e55e549aaf,apache/hadoop,False,False,1323463077,8
3ac190b3407008e9646d276d16f861a6f3057fc3,apache/flink,False,False,1315524887,8
34400b554d6b830ce3c1b6dfd9bee5f16c8a4bca,apache/groovy,False,True,1317201666,8
8e3450f404e884d3ea4f3558ea2daaa0f5be402a,apache/camel,True,True,1317807753,8
0be36b1ca9a90401c9b963ef1ae1ade06c8c4fb2,apache/hive,True,False,1312777787,8
e218325a6129d658ed6f0598ab2a89a056dc4c37,apache/hbase,True,True,1305226026,8
8d04c2b297d824093b7bdf6cb82ef20b2c0ae334,apache/hbase,True,False,1294772634,8
4cf6dae48b18319315149f8e16b0e275f0a50207,apache/activemq,True,False,1309876659,8
e9a1b31a53ce1d39879595d0a3c059f8e60fc870,apache/hive,True,True,1311366069,8
93ef24db14049767f7d88636992252d551d675af,apache/groovy,True,False,1322592142,8
286c9d0020e468e5f14c632d8da4f15bb617162a,apache/activemq,False,False,1299840782,8
cdc5d6b26a67158b62473158b547a3121963e1c7,apache/camel,True,False,1309783105,8
daf0bb52cf8de033230a76ff3430cd1d5ee1ce70,apache/hbase,True,True,1302307736,8
6c58891e8cb0cd12e92de11405ae368b3928669f,apache/groovy,True,False,1304083251,8
b602f6e2a51d6cc408420e5442dff843680b1584,apache/cassandra,False,False,1308044850,8
94c631af1fc49f5ae5881fcd5f0e80b17308d15d,apache/hadoop-hdfs,True,False,1320780357,8
392da77761be723e0ff16fe6d5192fad5c05b624,apache/flink,False,False,1306775356,8
890cb276d393b11336615e5abd10aa4e7c0959da,apache/camel,False,True,1312400086,8
95cc225b0d845f476e7e4b363e811aa8c5fc8c0b,apache/flink,False,False,1314021656,8
384f4c93dd5674a569d5de694d86ddb7bd9f58f3,apache/hbase,True,True,1294099839,8
6ff49d21e91508f59d11a643b426101ee3bc062e,apache/flink,False,False,1300725366,8
a99608388d1c3a758b96df9dd672c5e69c9b06d8,apache/flink,False,False,1322060588,8
522d0dd1e4e0b76cb36907d13595b31e231543d6,apache/cassandra,True,False,1304960903,8
9e3c1033a8f82f89648fff7b95353f505a516528,apache/flink,False,False,1321809570,8
b5f5e2aeeb93b30710fe3633139612df665fd461,apache/hbase,True,True,1321646490,8
ecdf9da770b2b0efc1ca5940366aaef6c58364ff,apache/hadoop-hdfs,True,False,1323905323,8
53d17b26874d50e37c4eb4f19bab6d3ddf72d7e3,apache/camel,False,False,1319808507,8
fe1e7fce60fbe2652a44e535e9bbd9bf04a0ef39,apache/cassandra,True,False,1323137510,8
b8b30093d3447d7af6b21c0a5f9b899d684461cb,apache/camel,True,True,1301471602,8
37bad7517284d144cf44bb1287498719988b931b,apache/groovy,True,True,1311350673,8
f7eda5a8d3bf3436b3a280e35662783c3511a4c5,apache/hadoop-mapreduce,True,True,1322874459,8
0fb945429400603b62069f57b12c1ed5463a7a12,apache/flink,False,False,1314288320,8
b999d7cee4dcd3cf7a00fbe38eab64164208d14e,apache/groovy,True,False,1310656890,8
28ea7c04de1eecfb3bcf3fc7a7c801f08101df28,apache/camel,True,False,1315451079,8
bda0f39cef98f9eefc8105ed19169188ff716263,apache/cassandra,True,True,1302716535,8
c7708ee77ba5857af7ce1b19e815dc69a4f435e8,apache/camel,True,False,1299037790,8
3d156a5a24699b3fd3c76863c99aaf79f7c865c2,apache/hbase,True,True,1317860205,8
a13f25b2b8900107c017e93af1ebb25cee7a9147,apache/groovy,True,False,1320429583,8
336476f88d107d54ef9534be1e6c0bd81e148484,apache/cassandra,True,False,1313092164,8
f40d6d9cdfd24acf51be6b1dea7e5435590d2ffb,apache/camel,False,False,1308790446,8
a56f3931d1003ee3423cdd6d7d0c75c551dfc4bf,apache/hadoop-mapreduce,False,True,1317979077,8
aaf04d912a360cab3e0b871a7ad6fce87eeace21,apache/hive,True,False,1299042355,8
c5eed8a344a68c3a3cdaf46f4dd1ee2e6caa1baf,apache/hbase,False,False,1300750494,8
148627fe9c029405b393a0bbcf5c16cec5cd48a9,apache/hbase,True,True,1310530730,8
5db7f2f12739921b66584a61aab3d241350f8294,apache/hbase,True,True,1311203088,8
62b7a6dfa2676ee4386cc8b4e81ce8a5d08bc8f3,apache/camel,False,False,1295682343,8
53dc854ba75612213f88ce50c48c5874205a3868,apache/cassandra,True,False,1312681904,8
b7a173ab0768f67d86ef97943a63317b76cd4527,apache/cassandra,True,False,1307285178,8
35981f50f90354f9eb1dc30143348276af765265,apache/hbase,True,False,1321741007,8
06b8461cc52d8f7041ab677d86b8dfc5963e425f,apache/hbase,True,True,1306257942,8
47af572604b780839de6e38105f58f9bede317b2,apache/flink,False,False,1314213694,8
16bc11f2a0580b2d74bddda06bbb0277326aa5f5,apache/camel,False,False,1294843378,8
b625cded656c92efa35647f9053e031ce0c7388e,apache/hadoop-hdfs,True,False,1300143956,8
1ece6aced29151f440e614b510ebffd53221ed2b,apache/hbase,False,True,1298927102,8
817df4d5d3687a1fa51b5272b7ace57a51fe6643,apache/hadoop,False,False,1311881298,8
9ed65d97c66386c1aaa736131ae34a783ff812d9,apache/hbase,True,False,1309541994,8
0860058edaa8c07dc9bf627601e5580132a00110,apache/cassandra,False,True,1323976236,8
6a16a164c83b31359c2d695162cd39112bfca38f,apache/camel,True,True,1302347368,8
8b4f497af85b49519da2e05e8269db6c4e9d621f,apache/hadoop-hdfs,True,False,1317943574,8
6e325c5ab3bddec33a3083bf6e079e218e460d59,apache/cassandra,True,True,1314821091,8
202118d3b50778a48674abafcf1e60a3e4fda9b4,apache/hbase,True,False,1318455740,8
9afc37e82f68c1897c8e8eed841822c851341b59,apache/cassandra,False,False,1319231381,8
e51e76ca19b92583f6a756b3e3026c890a9671f8,apache/groovy,True,True,1311153083,8
a4ec025e609f850e3285f23c46985959976a386f,apache/flink,False,False,1295977671,8
a9cd8d18f8a6b67a39212138f85d93ef6d79aefa,apache/flink,False,False,1294664308,8
45a629cd76b3747f9999b3db7a71b4281ada5d37,apache/hbase,True,True,1320971044,8
8e2b477566f006b77db90a6576244d2bb9038ab6,apache/hbase,True,False,1312402683,8
02346a1e6a4523077f1e7d6fdc0c931f53abbc59,apache/cassandra,False,False,1325085166,8
21e68ab791a7b69c6a1461e72c75694d28f73987,apache/hbase,False,True,1301635597,8
c1f4dc94bbec4674fc9327e7452fc479ee02a615,apache/activemq,False,False,1297990235,8
c81c577efe9046650821c77b3eeeb548899fa9b0,apache/zookeeper,False,False,1319732758,8
d089784bcd298bf3479b47fa59572713d4f4c408,apache/hadoop-hdfs,False,False,1299520997,8
9598a30a6620cc336f860cee56916022f7985890,apache/zookeeper,True,True,1317221175,8
19d28078faa18e28e8e0af815385a2e4865bbd0a,apache/groovy,False,False,1296736041,8
e195b1b7d0461eaf8d8d5e7b49fb08eba2992671,apache/flink,False,False,1312362888,8
a7c781596e06753c688af9cc54c34c184f600611,apache/camel,True,False,1316766875,8
96dd151504c0b1acf63808adf804791a3cbf9a03,apache/hadoop,False,False,1297475888,8
273e092c93e9566d79855552a21a892d5db3e111,apache/hadoop-mapreduce,True,True,1320031856,8
cf23b1c6531f8000baef5da03c57939b7d0975b6,apache/camel,False,False,1322307614,8
2f93a4c4b718fad3dfeaaac374d5bd1ea76cd247,apache/camel,False,False,1294657849,8
e87ac77ce0363bd59287488956e50842cfe9b09c,apache/camel,True,False,1323694591,8
04ebf90548945cf0b5130227540de0972c74a52f,apache/camel,False,False,1307114392,8
e7bb3e87da921ec55c0ad6f4ea7931e5866ce98f,apache/flink,False,False,1309434478,8
ec8c2afec88b949e6f5fa11e841734d235eac6b2,apache/flink,False,False,1296749629,8
036f2a8d7c379f6f1282a14a877502cb3b672b33,apache/activemq,True,False,1311592132,8
7b1cdbc0808e2cc5fc77108fa9e73c5b3c930921,apache/activemq,False,False,1294914965,8
8745adf63542e7f392ce09ce67585dcbce17f1c9,apache/camel,True,False,1294570274,8
76b123052effa7917be714e661630497e41aedd6,apache/hbase,False,False,1315540020,8
8d9fb3b925131cd9a051199f5ed35cb2961f8aa7,apache/camel,False,False,1296420691,8
1bd5e4032c9cda7ffc3637f988d1a353b5abc001,apache/hbase,True,True,1316732897,8
0a2ad5d2b684cc6a0b6a9217f25426b5869be68d,apache/cassandra,False,False,1319126766,8
166e4ee05e40812ca51403dd6871a6a7c2347b91,apache/camel,False,False,1305186291,8
02a71997bf79c6761672f21060314ed2cee8c9ea,apache/groovy,False,False,1319441103,8
71bf8cbb1b5d55f648a7f1953b6242388f4e32a6,apache/hive,True,False,1323885159,8
e8fe21c7a923edb90ffeda718759aa4f8da1bbda,apache/hive,True,False,1312506721,8
3fc9c58e831afe679357623447f17260c3a9d96f,apache/camel,True,False,1319460018,8
73d2ad1447e51ecde25f768460e8442b198c4186,apache/cassandra,False,False,1295622234,8
d9b3b1b48c7e9c8a07c1ff3e4b3cb67a281d6ae5,apache/camel,False,False,1319187699,8
73674f77cc30b9b0ed36f0032193362363c54bdd,apache/zookeeper,True,True,1320474541,8
3a9cc78c306033a7c76374b088b2d46066949fbe,apache/groovy,False,False,1298029053,8
972cebec3320154133c97a55ac48875722404e2a,apache/camel,False,False,1318822133,8
2b34f8a432d68857ce7bccae4303952517bcc914,apache/flink,False,False,1313574037,8
28c1b2a50acab2b3815ec0c3c2ea76eae94b91df,apache/hadoop-hdfs,False,True,1305148377,8
6e86845361152ca67bf3ddf8ba25b248a7c8fd09,apache/flink,False,False,1307377719,8
08dfa1695af8506639459e96bf906368853ede48,apache/camel,False,False,1324871517,8
18cb608244c39533dd008fd16b82c6950e28ca37,apache/hadoop-hdfs,True,True,1305791278,8
5f39d6c239305bb5bdd20bfe5e84a0fcef635e04,apache/hadoop-hdfs,True,False,1323763790,8
a1a1b1b781b42e21d7c924f33c523ba49d2ab618,apache/hbase,True,False,1318969408,8
0dd25bd5385491c84b13276b494ebf3c9f6ac60b,apache/hbase,True,True,1302908702,8
5ccadb10ba8747eaab87b03bf97c47afedebbf4b,apache/hbase,True,False,1314419163,8
e26a65969d67534e184d05218846aad7f1321d8b,apache/camel,False,False,1313763949,8
c38ce9df8cef40f5ce8488c01da8a9d754d39405,apache/camel,False,False,1322990442,8
5b7c0b6a451be1df2ae772aa5089a01fcef20dac,apache/hadoop-mapreduce,True,False,1313046567,8
f7ad3e8475f1428130b200f4f7e16b1bae860fe7,apache/groovy,False,False,1322052043,8
dcd94976b6c6f7db11f1dc03624b16c4d750e5a0,apache/cassandra,True,False,1318436700,8
d3156b57b3bd66eaaec7cb589f3c24ec9f069ca8,apache/camel,False,False,1325307166,8
a161fad75122ff8b49659d9ffb7e3ed1fe5dbc30,apache/hbase,True,True,1309985027,8
1442f68184ae6c7d39f52b252bc1e1c48fabe0e3,apache/hive,True,False,1298605490,8
a2763e3cf5cca5301aa8eac25dfb61c9501e4724,apache/zookeeper,True,False,1305847492,8
99d1463462f73e416ff54ad47d936ff9d76d1cca,apache/hadoop-mapreduce,False,False,1304328398,8
68a133174bfffa25940a0289d49bd272f7b4498d,apache/zookeeper,False,True,1308053515,8
1e629eec78c237ba642a5ebe8d7b5167d629821f,apache/hadoop-mapreduce,True,False,1296866459,8
6f4daeac59e8e5c4b7abe39c20aab24be1f6689a,apache/cassandra,True,False,1302460950,8
3d4e07f7eccd607529c9323c2b0a474e76f1d6ce,apache/cassandra,True,False,1314394295,8
50851134a2b4c79f1cd33f0064f2ab641569cdc5,apache/zookeeper,True,False,1320158501,8
15c2bb3c89e38186c5a59950fdb9c7d9c78fb351,apache/cassandra,True,False,1297197395,8
af5387234e2af98f1a7ca719411482f722e6f6a7,apache/flink,False,False,1314391334,8
83e4b2b46962ba2f799ea5c92aa328a5f01e21b7,apache/hadoop,False,False,1316621384,8
c08b74f1fb8aafb5f275f1a600f4eac0b1372a2c,apache/flink,False,False,1318517799,8
b99c65fa13cce2f149082f43c9cf79a2d3eac653,apache/hbase,False,False,1294101228,8
dcf9d475e0de05a2e1a7fe9239034c0a6d8a9456,apache/hadoop-mapreduce,True,True,1317421157,8
16cb2f559fb45e8f97c8c6a33e9752b03ead7f3f,apache/cassandra,False,False,1295974171,8
f0783f831fc9202549d8899e93eabfaf9eca0ccd,apache/flink,False,False,1297853015,8
2fe343f96348e894e6ed16c447c8c77ba1611d11,apache/hadoop-mapreduce,True,True,1319716997,8
1e4ed1c912a45fc8c36a4f4008b228fa55a891b5,apache/zookeeper,False,False,1302106638,8
6e6d8605d359316c5d527952408e412e29973531,apache/activemq,False,False,1315337733,8
eca8e0a8f67e5cda9aac82605ef6c1d2d0d9b49a,apache/hbase,False,True,1316142418,8
1f89d7d11e57b1c8765f3b4b4aedc1ceb18b4fd9,apache/flink,False,False,1315241799,8
d5b604ec58973e18ce48f6a1e7ab3ac17b7424eb,apache/activemq,False,False,1310243738,8
3208230a47b4ec75840b5bdb63f36b42b3f8792c,apache/flink,False,False,1318425218,8
4b8eb16ea95488916ccc5c0718e931e1403b83cf,apache/hbase,True,True,1323729993,8
e8f33fc4ccff6f80d5f8ab11ad117d98ee9abfc6,apache/hbase,True,True,1296843940,8
266a213453b85b4293e566d87cfd6419c0c08c19,apache/cassandra,True,False,1313618406,8
171026baa7a96a3d3f6cc1a70e4476cb87e70492,apache/hive,True,False,1297015884,8
0a4b1667bee674f7c0a22057cbdab97e368a20d1,apache/cassandra,True,False,1314622382,8
2758e9b81ba323a0c74c81aa57bc0f3c83a5d2f1,apache/camel,False,False,1307023242,8
cb98b81851184e1ae35b65c00386806147005338,apache/hadoop-mapreduce,True,True,1313267153,8
c80eaecce16c9a5c1f9dca56013c089bc1a27f7b,apache/hbase,True,True,1317419120,8
93d2daa765c16d28eed7e10469878c699ccc7401,apache/groovy,True,False,1320757652,8
e970b03c65ffa2267236c636a10712e3ca448f94,apache/cassandra,True,False,1306504581,8
75288531976411a9dec34c362a51ef6ff965177c,apache/hadoop,False,False,1313098259,8
e511e76d4fef5e91fc73f8063bff04844ad4be19,apache/activemq,False,False,1295530539,8
6fb0428103ae6b75100a32aadffca730d663dbd5,apache/hbase,True,False,1304705542,8
4c04e79c0cbaa26b56bf93df58a08895bb66e472,apache/camel,True,False,1305188376,8
2b456ddbd06d78ffc7a7c3a4f3e669cbf24f95a4,apache/activemq,False,False,1300370018,8
1506731fa04a6d5a1e6d92d53b0fa4796badce38,apache/cassandra,True,False,1296053840,8
5acec12441719fbc97c91bd2cab74a6f169517db,apache/camel,True,False,1303699964,8
358ace29f5ac536a5c2b7b3d7ba2a3d954a191cf,apache/activemq,False,False,1299758313,8
9f4543e07e56ff17cdfd764169000acdd61b9bdc,apache/flink,False,False,1323855414,8
8b9506539828dbea7c12dd4723b721de1c618874,apache/camel,True,False,1296390904,8
4a448e4d742f4d78506780a56cf7481e75365bff,apache/hbase,True,False,1315987653,8
e101fff06c1baa5b982826392de4136d96a1b581,apache/flink,False,False,1298293039,8
5bffc7215f3eb6c7a92d64491177a7e0cf9fc2bd,apache/groovy,False,False,1318618906,8
b8a46d386288f6c9f75ec1c393b18e9ea2ca84f0,apache/hbase,False,False,1312869894,8
3dd3fb3e180dbbb16782d256b38381e354cd34a7,apache/groovy,True,False,1296332008,8
e4f01dc7cbd780f01fcb4b9ba3e3704085476fa6,apache/hive,True,False,1320082221,8
576230be652b2e25073e897b332579459b2944d1,apache/activemq,False,False,1298586495,8
0cf2d1c2cae4d146d94dc1868655d27041645487,apache/camel,False,False,1303647948,8
914b217da39715fdb0a23956046d81daf0a8ca71,apache/cassandra,True,False,1298569048,8
bf5a6641bfc5416e61384143915a1522169f212e,apache/hbase,True,False,1315968855,8
f2da12f707b1c229b33ad8542e4c233a572b5c4f,apache/flink,False,False,1311679092,8
12743d2169f5a24a9b3be07c9e9dcc3f2f1001f0,apache/hadoop-mapreduce,True,False,1317684080,8
8825e6bb022189e617c0aa4fbfd2a24214462c5e,apache/camel,False,False,1299669171,8
a90f8fb50fc0f24d2e9481651b7c14c90ad7e861,apache/hadoop,False,False,1317937271,8
82d57ee7fee82919b42066af38063a27d0998806,apache/hadoop,False,False,1323420609,8
2a492f10ac0225e78753854ac898787596f8f143,apache/flink,False,False,1302092794,8
1adcd1c52e87a2f59d9006a29fb9476174968a60,apache/cassandra,True,False,1303233199,8
1c8713500fb420276d548b3c5f303a2d13e6e634,apache/hadoop-mapreduce,False,False,1298044713,8
14f69252f83abca7cdac86f69a441031b650d75c,apache/flink,False,False,1315487274,8
770cc7d5d26a2e367f49202522e78e77798fca16,apache/hbase,True,True,1319645471,8
743a5b78e3bce26482c6bcd71208e422fa178cf9,apache/hadoop-mapreduce,True,False,1325185594,8
a9e71a129ad53fac9c4ae35419e5d7465d58cf2d,apache/groovy,True,False,1320760796,8
8f2fde07c79583b1398f48dd9a37b45c6a260d94,apache/hbase,False,False,1311001203,8
67f6471103f8b3f6ab6bf4ffc773c7a00e1d0a71,apache/camel,True,False,1304344785,8
4c5978513503a8542c7e24d89915325a30cb5704,apache/hbase,True,False,1301007585,8
9cf3e0805f5967d1ed792c32728ab826fb7c927b,apache/hadoop,False,False,1323849090,8
c30bce0eaa4359df93eb2a7a468149fc8416c231,apache/hbase,True,False,1312403298,8
362d795d39c2254ab9d71f5cf9448d955712e0e0,apache/groovy,False,False,1304059162,8
4c4eed13d5c3155e6a45fb06422e0f9059abfa9c,apache/hadoop-hdfs,True,True,1308939535,8
a947f476c302955195271a9feb359e6b5c593c42,apache/groovy,False,False,1320745167,8
3c93525db9605c7beb6c6c65de22801c4d933b07,apache/cassandra,False,False,1303264206,8
be9bdab07bd012132ec63f6dccac5ed93966fa81,apache/activemq,True,False,1295205038,8
c361d204ae2394d3e7d5e621521ab1bb67c1e4ad,apache/cassandra,False,False,1299777089,8
afdaeb88bed388f9f8b298fd3ae13fed12c65f47,apache/flink,False,False,1317721437,8
3cffe34177c72ea67194c3b0aaf0ddbf67ff3a0c,apache/hadoop-hdfs,True,False,1323828937,8
