commit_id,project,buggy,fix,date,strata
e2f64664a62ab45dc602481ae7d2b3fee3dda468,apache/hbase,True,True,1312395990,8
660a757b3d472b3f5628b5cf1c29fec6fb179b38,apache/cassandra,False,False,1298247307,8
900a9124c4efab8b47cdadae7cac93e99605cc8e,apache/hbase,True,True,1316207456,8
fb6ecb9b27798a923ca290ba5d23368e3a820a6c,apache/hadoop-mapreduce,False,True,1314660467,8
a1d99693ea5ecd7bcebb3630990f512d404bb7a5,apache/camel,True,False,1305033252,8
bd5d2b2433b2a861613a787c88247aad79172066,apache/hbase,True,False,1318483363,8
5c0719ea92f46c7363acd91232529727b5b9599f,apache/flink,False,False,1315585065,8
9e6308c9182826f9581e6404a181224d5a26f194,apache/hbase,False,False,1301636091,8
bb6be13ed4caf84c6da6df5646fa9d1a3c6d1aae,apache/flink,False,False,1296502108,8
b1b63b21b04bebbb9e694ec7a26f018266f34d32,apache/camel,False,False,1294215627,8
55c3ef9fdab718937d6d1ba9daca4556258599c1,apache/activemq,False,True,1294674243,8
3d156a5a24699b3fd3c76863c99aaf79f7c865c2,apache/hbase,True,True,1317860205,8
6f5b224ef49bfe754018a915bc1c7aace9e5b5d7,apache/activemq,False,False,1300885994,8
aee65947370f66b02c24b5664d1754233150664a,apache/groovy,False,False,1319009370,8
d1222313af892252ea0c056418f28f0e194e2b3f,apache/zookeeper,True,False,1314996638,8
39e619f3da66a31f5b16841f4317bab928b0648e,apache/groovy,True,True,1307337718,8
3a181501b1814beb758b1feea690cb9062dc2b62,apache/activemq,False,True,1312556747,8
8745adf63542e7f392ce09ce67585dcbce17f1c9,apache/camel,True,False,1294570274,8
76897cdcffb50377bff9bbb4365f8d55a95064e1,apache/cassandra,False,False,1324751748,8
1b7a8767f3019d121e0698f5dcd66b6412eb0bd9,apache/flink,False,False,1309877989,8
397364163a6448dcb00a0d9d2b584cb59b7dbbc1,apache/groovy,False,False,1319058270,8
ef6105ee89dcbd20171c0ca618e52549699b1113,apache/flink,False,False,1318274109,8
68a63f25ba7122e7a0e9955bcc91089fb6fb0416,apache/groovy,False,False,1322236284,8
f3e85df8a467608047ac463ed30d6843d9effc27,apache/camel,False,False,1316162237,8
1b18906cff9bae6b6d84d7a8ac96ddc6ea65bcbc,apache/cassandra,True,False,1298240281,8
1aa394d882cf48df3e6551257eafcb778f2e62b0,apache/hbase,True,False,1296840722,8
f05d1881ae392b0f18cac927d7e7202dc0728dc8,apache/cassandra,True,True,1303837860,8
132aaf81b7fdb349963afa455a25374feaae03c4,apache/groovy,False,False,1309470523,8
a923d91558526c4be1e09b18c54e21623cb63e1d,apache/cassandra,False,False,1296165307,8
602e2bbf986a8e6522548ce5e3f969743eb486d8,apache/groovy,False,False,1317831434,8
8f9661da4823bfbb243e430252ec1bb5780ecbfc,apache/hadoop-hdfs,True,False,1320112256,8
e0de1e2b68ae6a052950e564c66c4aec815492d7,apache/flink,False,False,1313256741,8
085da5d095f01ef459e6473167e8b008597fd134,apache/cassandra,False,False,1298269428,8
c49d0f0dfc7cfba96e9756eb71170ffdc0a778a8,apache/camel,False,False,1315451188,8
073a13aeb16681be9dd250850c45646ea4f171dd,apache/hadoop-hdfs,True,True,1318969996,8
8cf9f2deda1fa2d1300813b6a0a4f3a23e00f011,apache/cassandra,False,False,1323714133,8
7c4d54b34f75f3dba5ddda4730710fb7cfd4105f,apache/cassandra,False,False,1300373456,8
6c4e02da5af4b3879a13f1cc70de7993248862c7,apache/groovy,False,False,1319440944,8
9e153f64208042008a11856d0d56a3dd0fa2bfcd,apache/cassandra,True,False,1318431738,8
85a15b418d7485e9adf3c29e4648d02ac70fcfb8,apache/camel,False,False,1298329805,8
8d28548efb8c3afc496e98a400c3a4418119e168,apache/cassandra,True,False,1294754976,8
70b894b93fccf547c571baf5d8ccce5abe620deb,apache/groovy,True,False,1311017957,8
d8b463d176805f7829ca440e53ea68a1f06980b2,apache/hbase,True,False,1312574709,8
1f01e3054082150bde01c7c1d3246e47b58de761,apache/hbase,True,False,1303862491,8
8df30d650ebddb3c8a4d6d2485e1235e3f229309,apache/hbase,False,False,1303756461,8
b22c865b4ea8e0bf8db2ee1cc4191d1f27702766,apache/hadoop-mapreduce,False,False,1305244871,8
aa297b188e877af71dbcef9859a398c3eeda920a,apache/hadoop-mapreduce,True,False,1320323118,8
6c16ba31b951709bbfe4dbdb8184ca6bfab802ad,apache/camel,True,False,1309430582,8
47468bf95777d45b70cb7e0b865793b28ed02845,apache/hive,True,True,1295911583,8
c9b29e2091768e1083dffdf08922703ffc15259b,apache/cassandra,True,True,1311174429,8
e23afb339153fe22816cbfe450845ae806a17f2d,apache/activemq,True,False,1316532173,8
3bf9c79d8d073e49e1f4a89be9b4b3155b0c142e,apache/cassandra,True,False,1319215001,8
b168613357aaceca148469e4df4f6557b407f46b,apache/camel,True,False,1297702254,8
f8087020e442834f6458c92fef60d8e07287f2a1,apache/flink,False,False,1320539050,8
12aeb272bd5ab5b76c61888f18ba33437de351c6,apache/activemq,False,False,1313663118,8
4145f2f94947c21f33c9593f589e413ba1567f6a,apache/hive,True,False,1323932580,8
de829f17f272fced625e6aa448225bcbc5931476,apache/cassandra,True,False,1316452858,8
da9e24589db247e901493c6f12fdb82ccabf3486,apache/hadoop-hdfs,False,True,1306424439,8
e980cab5ff1d9508a9061acedab12c38401a14ff,apache/flink,False,False,1319018235,8
0374555a6f650df7d0d4105182cb065f284aed83,apache/flink,False,False,1300448905,8
56997214b6c5c7f32095f6f85af82d18ebe53e90,apache/cassandra,True,False,1307994021,8
c08fe0f40e341d0259ac39f1de9e5c0b29ad965c,apache/hbase,True,False,1310103838,8
5061e5e0b5e8b70b8f562632c9deaf441b541c49,apache/hive,True,False,1308613624,8
a59eb0797b41c3f69699b66e07b894790d86d2e3,apache/hive,True,True,1294729220,8
3b944ed78a186d3fc16ae3d0d8330b133b14aa60,apache/cassandra,True,False,1321481255,8
2ba513058af9f5bc4106649c7f58a192d8e18661,apache/cassandra,False,False,1300406220,8
d6e2b05adebb9d650745be5400cdc80e489955df,apache/camel,False,False,1308568421,8
2f8d93aef32cc817a0426238b20f69f00dec4aca,apache/flink,False,False,1303396061,8
34dc2a4b6641b553ac8c7ebe5d86f8a946fe1f54,apache/hbase,True,False,1323730731,8
dae055bb7048767113b104eced15385cfed26060,apache/hadoop,False,False,1320326369,8
b62b0aedd67a387b8d4b5f8bc083803e2fd99dae,apache/cassandra,True,True,1301324485,8
b3c90b12fbb1103358200e158757ec5e6526b734,apache/flink,True,False,1299666082,8
b357f5cb88e250c7b2dd43a05f62a8587b32a7d6,apache/camel,False,False,1314361426,8
974b4acc4ee7e0d50aaa4033c54012cba3dc3f07,apache/cassandra,True,False,1296332451,8
f9f674b255c00a78464ff6f4deb68d48c7d4058e,apache/groovy,True,False,1319529223,8
fd6be7f340dfda1ccfd9c64a12345391bb4d2cbc,apache/activemq,False,False,1312900408,8
c1c0e8c9eaa12043faad985ac5d7e1b5949544cd,apache/hadoop-mapreduce,True,False,1317963598,8
cef35c0c68f8eae76fbb99424fa0cc8712e4d7d8,apache/cassandra,True,True,1322840827,8
9e159f737f8a42fef886062a3fd5850531281306,apache/flink,False,False,1320336598,8
5e8361bbcb142e06b46bd72263b0826acc5b390f,apache/cassandra,True,False,1301953989,8
50178859d3cbafd576f62bf8216b145b842b95d9,apache/flink,False,False,1321818132,8
dabf469a1e9b9df4c0f26644c17ad84bb368dbae,apache/camel,True,False,1321372404,8
07fb48e51424ec325f83a90639085cc99f14ad3b,apache/cassandra,True,False,1295984242,8
43f173cf44127edc17061b09f0d10f7d5fd0a6da,apache/hbase,True,False,1317414142,8
c7522305732396dbee751ea37e2554f2420908be,apache/activemq,True,True,1294928294,8
847aca1caa63ce4b9fc767d4ac8ea65c4d7a4436,apache/cassandra,False,True,1303917460,8
aa63b55f9f284c480c54ddddd39c5102e06170f9,apache/flink,False,False,1315413732,8
4df23da3aa13bf127243328c49a9f6580e6e96fe,apache/hive,False,True,1316642267,8
0d6db4a68f1d66da789c037d8340c682f21253ba,apache/cassandra,True,False,1299272901,8
8e701e01cdb656b65f8efa9c8264baf9f4a373f2,apache/cassandra,False,True,1309796532,8
14b853719b500a1d0d4bf71c6477a4c93bca934c,apache/flink,False,False,1319010155,8
04ebf90548945cf0b5130227540de0972c74a52f,apache/camel,False,False,1307114392,8
dbc82dbdfb2c00d2193d3f300277cba6494d84d7,apache/hadoop-mapreduce,True,True,1320993027,8
96e40c3ca4e5c427f3e2de4ce00e65a05a846b98,apache/camel,True,False,1313772831,8
f1a05b8f498444ef5cca676d955dbc09a3e79002,apache/flink,False,False,1323255243,8
7e1ec2911f2720299fafd17fe51afe4c92725e48,apache/camel,False,False,1304584168,8
41506505f4b348b7e5b720150f476448914b434e,apache/activemq,True,False,1301310006,8
2229f7e01606b1f44365333d44689873386f4796,apache/hbase,True,True,1321983065,8
2ede7fc4beb1c19969700ce5079e8c764740e05a,apache/cassandra,False,False,1318261117,8
ed50831ede274445acb2502888b12bdfe7197dc8,apache/hive,True,False,1315329206,8
dce325b14423d03ca97ef31b9dffef1877235cb1,apache/activemq,False,False,1294664692,8
739933cee19f07bff4470d9479f016cfe3e5942c,apache/camel,True,False,1297619945,8
189133ec9a57a11476fb556afce11559c26cb74e,apache/cassandra,True,False,1299622309,8
87262692c29e4f61119da67f3e4e40bf2f168bfa,apache/camel,True,False,1294562615,8
8d143c6c5b43e4cc3afa5985bd31903f31252d7f,apache/hive,True,False,1311706970,8
2fd0a26de97b8e58ac3887d6555ea0276331a0e7,apache/hbase,True,False,1316657255,8
7b1cec0c313b7516b81ca4e03f1bb3de60348ee9,apache/flink,False,False,1314192019,8
54c30882846c473830b36809635f2790f5be9ca3,apache/hadoop-hdfs,True,False,1298953600,8
f659853b62c1cfff15777f25f789861c74ce95a0,apache/camel,True,False,1316102464,8
ca42b04a4e83475992f1db987ff01beaf5f46044,apache/cassandra,False,False,1298567085,8
46aebe9b84340922195a737943d538b58b0fe49c,apache/cassandra,True,False,1319144575,8
4ff251f91c62944651ab2bff2b2cf7d85509745b,apache/hive,True,True,1323453502,8
2b102598dc95d1a436db57b933ca3332ef867e54,apache/activemq,True,False,1307028510,8
9b2972a41a69545774a215ad416d3fbcf409e73e,apache/cassandra,True,False,1301082783,8
840c56cb6b330f8de8754991828e577519719e93,apache/cassandra,True,True,1306344376,8
c8b6763b1d0377a9d42d0625792762f460185397,apache/cassandra,True,True,1319657628,8
4ca327106ca870bc733fe95374180b18de51a457,apache/camel,False,False,1320921996,8
a8a336b1b5082dcab29c5fed45fed4b01312426d,apache/hadoop-hdfs,True,False,1305312556,8
a549e2ba98e3c2f143eae31c647055a7f05ae5f6,apache/cassandra,False,False,1315588075,8
59d568cd9ee2298d31b706ace8d8b4d1c63501ca,apache/camel,False,False,1303939162,8
39c8781426a83b2d7f4115a9ec5b18f9a82371d4,apache/camel,False,False,1298387371,8
e92feaac7e4919871217d7f3a6c96a3582b2f5df,apache/hive,True,True,1324491704,8
7754f8266fce069936891800fed3937680137fdb,apache/cassandra,False,False,1308603008,8
01ae0eaf9282cff8e398a4ed47f15bc535c05d50,apache/activemq,True,True,1312378535,8
a13ed1decde3cd619dd3d44d45fddb6bd85fc8b7,apache/camel,False,False,1306948907,8
bb8fd6a2670d00d562673f32a55d3d0dd7aaa69c,apache/hadoop,False,False,1320111066,8
12480629df3ea6af97c1f8e77f4b75b31997393b,apache/flink,False,False,1318692804,8
96e530594a65b2b09abda9ad0716324a39222de6,apache/cassandra,False,True,1295559409,8
f4ccf62be23b4bb70897d202b88fc0aae72166da,apache/hadoop-hdfs,False,False,1301360972,8
54730fc49e55e0bfb92fd37d171c8880168a321e,apache/flink,False,False,1315416094,8
8118e42eb22d1cbbd60f4a36bf36b4a717473d0c,apache/hive,True,False,1297880101,8
c361d204ae2394d3e7d5e621521ab1bb67c1e4ad,apache/cassandra,False,False,1299777089,8
1442f68184ae6c7d39f52b252bc1e1c48fabe0e3,apache/hive,True,False,1298605490,8
28ea7c04de1eecfb3bcf3fc7a7c801f08101df28,apache/camel,True,False,1315451079,8
97b6ca4dd7d1233e8f8c90b1c01e47228c044e13,apache/hadoop,False,False,1309307201,8
1b9e94fb465b6d04c86fb7a004ecda5808c3d4d0,apache/activemq,False,False,1295025336,8
3fc9c58e831afe679357623447f17260c3a9d96f,apache/camel,True,False,1319460018,8
70d9045694360f110c2fd5c5dc20e1e6fe8ffc5e,apache/hbase,True,True,1309386099,8
b4b39509a9943209a9bf0aa646186fb699f55c94,apache/activemq,False,False,1313090090,8
a5772a4ac019a08404d06238f2a7c1381ec7118d,apache/flink,False,False,1314115386,8
72e9ec7a451d9fd1379e9d5ec0e8bfb7b31db500,apache/hadoop-mapreduce,False,True,1322871390,8
63cc5572b6917fec24da4f0d720cc3e66f31a8b7,apache/camel,True,False,1306512562,8
f64db932fd2ebf5329294083aa4d5745f59a5f44,apache/hbase,True,True,1294354385,8
4bb0456c66ae3461ac368647c698c753534b0225,apache/hadoop,False,False,1324328233,8
4b8d39a4dfdb6c0eb97557f0e70b0d6db35f5704,apache/groovy,True,False,1296825869,8
798db242c4480446df52481954e19994e39dcac5,apache/cassandra,True,False,1302442751,8
512e487f7953dbd2e3de71e43f80ef895b4cde63,apache/camel,True,False,1314722972,8
7092b19dd2c916faf167ab25fa19e7085c862ccc,apache/activemq,True,False,1306442612,8
789aa15fc1990643a1162e0ac93f1487446328db,apache/cassandra,True,False,1322213998,8
8607a22a7b5367d653dc321afca36d8348b9f8ee,apache/hbase,True,False,1298914447,8
4796e1adcb912005198c9003305c97cf3a8b523e,apache/hadoop-mapreduce,True,False,1310600162,8
c6b57ea13d538b9b10ca28ae4f514fb199c26788,apache/camel,False,False,1307877719,8
b5f5e2aeeb93b30710fe3633139612df665fd461,apache/hbase,True,True,1321646490,8
6217e54718fc0ba8845ef8cc5a558fe67d98c18e,apache/hadoop,False,False,1319502979,8
d718dddd6ea1eb4584c4b17151cfdcb11da9236e,apache/cassandra,True,True,1294176851,8
c8529f0cab8ae44fecbf8b3bb12ba60d28dcc899,apache/hbase,True,True,1296505437,8
7f4dc277572df6ba25fa961073b99a5bdb086c00,apache/hadoop-mapreduce,True,False,1319880936,8
7a7dd17d0d00e226208eabb9c916c31287350a9b,apache/cassandra,False,False,1300906581,8
ff7169ceb12d22a2f08e5899cffca7138986440e,apache/camel,False,False,1321446246,8
22c70b26a16eca0567e6275972604c42d6664b53,apache/hbase,True,False,1303325331,8
605fc2a8e6f67eba2bc11a74989f2a098f84ed82,apache/camel,True,False,1315625005,8
dfdb0fc65caafa75a7df2601dc884a38a78345d0,apache/hadoop-hdfs,True,False,1305244259,8
b216044735efc06c919e0ca113623eac8185198b,apache/camel,False,False,1311161039,8
459be2d0fbdc790a379b1a8e7ec4dccbcdd821d7,apache/activemq,False,True,1302883830,8
71f002849b2b1c029614c25b6346085c4f68f183,apache/cassandra,True,False,1294961935,8
a169e82c9029f9d7763224902ceec1a57a9ce8a5,apache/flink,False,False,1321645981,8
b15247cd1660e119f8da94973490e74338c971a1,apache/hadoop-hdfs,True,True,1299264079,8
9bfdd1d91c9d6de562e349f724b7c00bfe6a7dac,apache/hbase,True,False,1317101397,8
9bf60eb011fe3d64cd7544a00d3e0ee7bb6a72ed,apache/hbase,True,False,1301707560,8
97b8460804b0451b0e4eca1a29abebfb4f771c89,apache/camel,True,False,1305823272,8
3069821aa2183732c345f9c19e1e23f388eb6740,apache/flink,False,False,1298452383,8
e960eab7907b3bc76ac87dc434229ad16e1b6fbf,apache/hbase,True,False,1317356808,8
13e0f7e9c607f5ea87eab8552686d9ee199e5201,apache/groovy,True,False,1323423233,8
6d077dc7b445979e1b5d9e91cc9f898f0b07871f,apache/activemq,True,False,1319118977,8
bad71e44ea2b577970250ba84d6ed832be7f3aca,apache/hbase,True,False,1306356094,8
fcb7e7a7c51778cac7f5e82461b968bfffaefd3c,apache/cassandra,False,False,1310749393,8
438f1302c8ab00f87ae74ebd5fe373b891ff8d75,apache/hadoop-hdfs,False,False,1298939728,8
a1a1b1b781b42e21d7c924f33c523ba49d2ab618,apache/hbase,True,False,1318969408,8
896b193079d88ebb85e381586f6ae3c7c8cabe39,apache/hbase,True,False,1299823216,8
ef3073c22d1fa11e9d65fa63633515e7ad0f33a5,apache/hbase,True,False,1302065627,8
3a7bda2cd1fdaaebe00130b34faf81c39f23e944,apache/hbase,False,True,1317352118,8
4d1af49b98e6c0cb6b1908645d321bd21b448e4c,apache/cassandra,True,False,1302016977,8
141e550169d2693b95a7ac294d912e490713555e,apache/flink,False,False,1299260536,8
7f2792b11b9bc06c80929f0ef0ef3a0061144951,apache/hbase,True,False,1308725308,8
6db85f794dda7659fb3daeb1b3b01a50edf424b4,apache/groovy,True,False,1320747349,8
dd033c81895fd2f2f9aab9b54b0592310bd07040,apache/hive,False,False,1320297158,8
2900806b9ed527db1ae269b5767e0e3267953420,apache/activemq,False,False,1300181987,8
1f176022feca9f7b898ec6792185b7d284bb7497,apache/hbase,True,False,1323209711,8
6210fe270793974318d954328937506b9fb277c9,apache/camel,False,False,1317823923,8
40ae055f37bab3f0844a5f2ca6449839440db964,apache/activemq,True,False,1308747336,8
a54ccc0bde296b256a72ee4a627bbd93258c55b6,apache/hadoop,False,False,1319379262,8
47af572604b780839de6e38105f58f9bede317b2,apache/flink,False,False,1314213694,8
fc4a6497ea6e52c6b455f0121a841e8f249f69aa,apache/activemq,False,False,1309456838,8
6a609cb471d413b15e3659cc9d7cd6f5f3357256,apache/hadoop,False,False,1323818878,8
124fbaf900d4f4996996a2d56eb064d1d6b2777a,apache/hadoop-mapreduce,False,True,1296070464,8
1b45e3be04db0f382470d435bbd3cce589ae39a3,apache/activemq,True,True,1299238261,8
cbb6aac2a7ee941bdaa87b7f9b141e875f4568f8,apache/hbase,True,True,1314640304,8
e947d7dd46391004f19ff29684285c699ec51291,apache/camel,True,False,1309160789,8
4d73f81740610e213b3ba34e4cdc664ae2306dc9,apache/camel,False,False,1320088911,8
e8eed98feb5aa482abf9cec156e5b87022769604,apache/hadoop,False,False,1310304481,8
4c04e79c0cbaa26b56bf93df58a08895bb66e472,apache/camel,True,False,1305188376,8
16651d9ca86fb6ec5f6b8d11e7f98be8ec1908ff,apache/cassandra,False,False,1302106883,8
b08350a3e8234b6abbd80618617c7bbc08d41190,apache/flink,False,False,1312290804,8
ea1a308961b113bd989454c7ec92a96c13ee57f6,apache/flink,False,False,1312385528,8
85e9720bf0d26bbe70607d131708cfbfd74af871,apache/flink,False,False,1311771851,8
4ce338af735fdde13ec2a77be7ec9b97a804c04d,apache/cassandra,True,False,1313530298,8
70e3af698ed34cc570d9e8a5f91dac9e80c3c8f7,apache/camel,True,False,1311938228,8
5a2daf6ebd6233c28fe54de35545878ebe325b10,apache/camel,False,False,1311326712,8
1f073123f61dd7245d1412adbccd4be2337705cf,apache/cassandra,False,True,1299168376,8
dd7c8552c330e4d8a8d147ae7f31e39f3a6de62e,apache/cassandra,False,False,1314883160,8
c949d37cad074c985efba341058e706c7e51ae8f,apache/camel,False,False,1298474703,8
5e966f51decbaafdff31b0f3ea0d347b5e48ed75,apache/camel,False,True,1294899534,8
a2665b174cea49365ac97b86d608792b5f5532f0,apache/cassandra,False,False,1306259012,8
840efbcd5856a6134740c3ca83dd25256c06173b,apache/hive,True,True,1311191654,8
32f85c5bc0df3f1ba0d5904f9c1af45e45bbfa98,apache/cassandra,True,False,1302392788,8
8aa20c8b3baeb08a5336323d5d39742e45b1d582,apache/camel,True,False,1294910464,8
0b37b03442a6a2ed8bdfdd15e3a58d33f6761a32,apache/groovy,False,True,1306707435,8
7715a537d8ac42ac5732164c3b81eb41ce3524bd,apache/flink,False,False,1298837567,8
b7f8ea81600532755016317c7e62983a3e62ec89,apache/camel,False,False,1297427551,8
a3c110c6cb67b871630d3b94a56b6516e8476b07,apache/flink,False,False,1296557057,8
a4d656b86c2a40fff8174e6dc6c67f919fa9f244,apache/cassandra,False,False,1317671898,8
e7bb3e87da921ec55c0ad6f4ea7931e5866ce98f,apache/flink,False,False,1309434478,8
da50b95dd54c6db2a86dca4c1ab596cebe17bad4,apache/hbase,True,False,1312265887,8
01883da5fc68b6570fac934fbfe5e5340b5b98de,apache/cassandra,True,False,1313519225,8
52d0dbfab3581f8e8457a0a13541bbefc043902e,apache/groovy,True,False,1324373209,8
9a44ac612be056406262b0aeb9c6bd18862a2592,apache/flink,False,False,1302106907,8
a4602b34433e039f1eda81b555056137aa9e105f,apache/cassandra,True,False,1319236096,8
f70dd57e1ebee1a4a3251a7c0378789c394843fa,apache/hbase,True,False,1316283963,8
f87a4b40bc99e76602a75906df31747cfdbff78a,apache/hadoop-hdfs,True,False,1322689582,8
3d61acf2b202656fc13f93b31cc28f80b30f6cd7,apache/activemq,True,True,1300131899,8
10ef07456b7740ee175a613327b53f3c2ca7f5ea,apache/camel,False,False,1302181612,8
da0b3b5335acf2bab1baef614e3115bfca962a86,apache/activemq,True,False,1306770298,8
d2b31fe25f34ca0c6b4edc250e3b25cce04583e6,apache/hadoop,False,False,1311630240,8
54872fddd49a9b48bb27b8208fb9c3dc70acd00d,apache/camel,False,False,1312171117,8
158f21e93d10bc9302ac859b7c2d0ee3e5d6dde2,apache/camel,True,False,1321790712,8
0ab2272833ebc0e7010d5af893c55562b5dfc216,apache/hbase,False,False,1321390655,8
ebb7b7f0889d8c4a22eeb21bb441f9aa63e2010d,apache/hadoop,False,False,1294989426,8
1c940637b14eee777a65d153d0d712a1aea3866c,apache/hadoop-hdfs,True,False,1320124628,8
5b5d75f0bafa6c99d0bdc7ea288e2eaf0b4ecb50,apache/flink,False,False,1314730001,8
102546162af4d26f0baa85ac96dc85a47c36fb28,apache/cassandra,True,False,1308087587,8
25c274eecc58975650487249e048dccf694f9a6f,apache/hive,True,False,1297784773,8
69bb8b99eccdd3e8f36a2e0fe84d06cbddd986a5,apache/hbase,True,False,1310779771,8
7ede7e9b3990de1c9ea535d2d138c0b254585b61,apache/hbase,True,False,1314290115,8
8976a6b973f927bf68457535adc363304b0a52ef,apache/activemq,False,False,1316815460,8
2b456ddbd06d78ffc7a7c3a4f3e669cbf24f95a4,apache/activemq,False,False,1300370018,8
c7455fbfcc0807ee8a78e666057d3eadec896448,apache/cassandra,False,False,1319567410,8
edd036b045abe5bd5429984838d34dafdcf74446,apache/hbase,True,False,1301087113,8
7e87980347b3f7769a9dbb7abe048700628bbd0a,apache/hbase,True,True,1308698968,8
9431c3b55ca22515d8996047a246fa1e21a9da66,apache/hbase,True,False,1319479837,8
170a7b5bf5388c5f05efdb9dc8ecfd51003ccb2a,apache/activemq,True,False,1311702493,8
a5c87acadde8007dd81bfd4656465ced75345c09,apache/hbase,False,True,1321983679,8
082f89a35aa389ea6271765d2b5db6f13914f3ec,apache/flink,False,False,1317904799,8
1d6e74a24b973fc0f9aff3a432a10d71117e1f22,apache/camel,True,False,1319618848,8
f716e70c86ff87daa75b6c9d375b4c6b37edbd9f,apache/flink,False,False,1311513722,8
cb71747c88efc7ad3e7dda67316855d6571aadfc,apache/cassandra,True,False,1299519007,8
e2825710994b3e9132142456514c059c47647aec,apache/activemq,True,True,1324023537,8
33bb129bee18e374d6cfd97a19432146e7072117,apache/activemq,True,False,1322236661,8
d8f5842c0ba91a3045fb9b9f00b5332cc65b60a8,apache/cassandra,True,True,1321342752,8
a61b24a6da4e30c0fe32a05b4caaec8e8b6ee374,apache/hadoop,False,False,1312524199,8
8234b0a0d4a2da7fef42c96f6e2e4b6266223e50,apache/flink,False,False,1312892932,8
077efb37ef48b0bde9c889b6d12f0553533dd181,apache/hbase,True,False,1314937204,8
6733a1ca5ef741d3bdf886f301954e9a9e7a875f,apache/hadoop-mapreduce,True,True,1320620327,8
7f0064e81bce82b761390b933da89585d95e5b3e,apache/hadoop,False,False,1308046707,8
84404cd5b43c0d6b435a35041141be9464b64cbf,apache/cassandra,True,False,1298514005,8
6b60585fef3734b16fcad4c781d019f64c52e8ea,apache/hbase,False,True,1323903165,8
0ab06d2c21f28200b4aa303fe52bc02e97d29790,apache/flink,False,False,1295966240,8
bb91ebb53c1a41e47755b2008deee67c11b79d7e,apache/hadoop-hdfs,True,False,1322635770,8
c285cf3114ab970bf6ae7f0e5eec993feff9d4c8,apache/hadoop-mapreduce,True,True,1316944202,8
839154243fd4f66d42e335e40393b330fa7bb218,apache/hive,True,False,1313528407,8
514a54018036f959cdefef711e68cd7cc18e7e85,apache/cassandra,False,False,1320708724,8
e005102c98e41bc367f7ce035a544d72c40c9bc5,apache/camel,False,False,1323252437,8
e95f7198e2649e5c0e32ab70123e501149118be9,apache/camel,False,False,1314967917,8
50851134a2b4c79f1cd33f0064f2ab641569cdc5,apache/zookeeper,True,False,1320158501,8
e9b000f27e273b08e50ef606195957d48d7f33f3,apache/camel,True,False,1306148858,8
046130ef8e15ac1acaf105d4e547214549d3dd74,apache/activemq,True,False,1302716969,8
29aff5d8ec3bef675dc76a3a8a499e95c180390b,apache/flink,False,False,1309096459,8
e4c38689a75639c3f81c6eb1ee1bbcbef3dffb2d,apache/cassandra,True,False,1295455123,8
c09f6b1a62dcd74345d8ba05b2a8ba564985d267,apache/zookeeper,False,False,1317282005,8
f68b180a9f1ed4300cccd5c0b031c93ad7f75146,apache/hbase,True,False,1313449812,8
8380b7b269c59784330aca107ac218c8150f61cf,apache/flink,False,False,1297539348,8
a7386dd19293e31d01b6ab10a07c2fd5e6b0d46b,apache/groovy,False,False,1315904750,8
c70952723ce5e37c16ed6f2179f7d72d26eef66a,apache/activemq,False,False,1322525243,8
42e93829e5310f3cbd905384cd0529f8fffa887f,apache/hadoop-mapreduce,True,True,1318292801,8
0fcabb9e50af81aa0090ae15831fb0f88c53932a,apache/camel,True,False,1316936016,8
66c41a374fe6593a70d27ac375f80042e3462c42,apache/cassandra,False,False,1313093159,8
7a20bc6c5a8b1a6bb555d0aa596279eee0a7b1cd,apache/camel,True,False,1314249923,8
5d7c5620804eddd59206b24c87ffc89c12fd1184,apache/flink,False,False,1298627225,8
18cb608244c39533dd008fd16b82c6950e28ca37,apache/hadoop-hdfs,True,True,1305791278,8
d59941f5d9a85190600f156c6803d4d8dad3cd0a,apache/hive,True,False,1308620477,8
8752029ae216c259929a527ede757aba31ded73e,apache/cassandra,False,False,1305064504,8
dd9c07f1c9a591b870a9744733b0b44a98eb059d,apache/hbase,False,False,1321334299,8
332c35ca18fba9316480160d4d294abda4e680bc,apache/activemq,True,False,1322070292,8
9061811b63f63fdcc0b29c23a368e4ccbcb0d9a3,apache/flink,True,False,1296750863,8
acb457d120872620dd2711123e05ccac59fddc0d,apache/hadoop-hdfs,False,False,1300214392,8
1ed0a8c755f3db85ecf901956e8340c302b3807b,apache/groovy,True,False,1314988214,8
0d443b037611bd3576b21fa17fecd27366eb7878,apache/cassandra,False,True,1300847405,8
29552eeb36dd8a9246fb648d65b5cfb94ae46d77,apache/hadoop-mapreduce,True,True,1316435174,8
f1db126ca150d65b66e5146263e488c1243a9c63,apache/flink,False,False,1316438281,8
4253dabb3a109d2eacb9b8e9a26cf0ae0a2d51e1,apache/groovy,False,True,1322642155,8
4e0e1f195a6c079f12c12b6d0a11ffd9f7af453d,apache/flink,False,False,1323856511,8
1f3a4fefb89d4fa108932270de25e4668e901451,apache/hbase,False,False,1310526790,8
cf0f55e578f3f1cfa2f0cc259014aef809456e07,apache/cassandra,True,True,1303919696,8
5310620826fadd5f68975feb77e01d87b386b19a,apache/cassandra,True,True,1317914524,8
7cb77a3b1bf9e41384a1f74a60d34214199755d8,apache/hadoop-hdfs,True,False,1320087835,8
a2286fe81ed3e3d92cb00c9860ed055a269f9f74,apache/camel,False,False,1303144629,8
