commit_id,project,buggy,fix,date,strata
053712a5d053e16706ad633371b11f997dab20ad,apache/flink,False,False,1302017894,8
073a13aeb16681be9dd250850c45646ea4f171dd,apache/hadoop-hdfs,True,True,1318969996,8
c2e3cf33d3b34bf84b38b2442145ebdc710f8611,apache/camel,False,False,1308432267,8
016068ab27cd6735309e44837b09d77a2387d4c2,apache/cassandra,True,False,1312907689,8
bdba43b9977519e6e8ff70c99baae68f937b7d3a,apache/hive,True,False,1317319780,8
5ac1540c6339b54eead607d6a245a995f907b4d0,apache/activemq,False,False,1314882148,8
41c50cc9df1257e5c9c3af200d26285466c3e54a,apache/flink,False,False,1324569079,8
0570cfdecd1b6b89bd8f01eb6d44b7fbd03c5897,apache/flink,False,False,1320928922,8
2a4e2487b4acdeea6dfd5af92c17f81cba5da01a,apache/cassandra,False,False,1317631784,8
3b219b1f33d1cde3b72012029a0f0cfd0145ef28,apache/flink,False,False,1296209975,8
449e7386bc0d9c4bd1cafbad556e5aa6dce11e8e,apache/hbase,False,False,1300230938,8
535e0abc5476dcb9ddeb2eb59043115dd749e8d4,apache/hbase,True,True,1302841904,8
08db2a139d90f00b05975d02ab4eb5963d722a68,apache/hadoop,False,False,1317233186,8
c163455df487f99171e5045cdf0c2e1be1c4f99e,apache/hadoop-hdfs,True,False,1310793160,8
344101e789c8ad11294d85dff949538973d47c31,apache/groovy,False,False,1298055668,8
476f20c97440e5d2e397ff53538e97de4b99b03b,apache/camel,False,False,1309321177,8
f8e08904bd716bbb5d5b768a6042acc6320907b0,apache/camel,False,False,1321367012,8
817ead65b99f465fc2dfa18072cf23cadf5f05d0,apache/hadoop-mapreduce,True,False,1315761966,8
dffc3ce6f2c156b5c0c73a66927f8d4dd01c9611,apache/camel,False,True,1323691244,8
e79d8afcd05722fe369eba919abe4f4205771a41,apache/hadoop-hdfs,True,False,1306356327,8
8be72da0931f3f519cd240a0d7754d9dc338caf0,apache/camel,False,False,1307810400,8
6867efb02dbea63024dc171b431b170d35fb9989,apache/flink,True,False,1296660245,8
86236dd6c4ed4ae6b980478b8c23564bd275891e,apache/hadoop,False,False,1310083260,8
70388cffe0f91f02d7bca4fed726b228710adaa6,apache/hadoop-mapreduce,False,True,1317101401,8
898a22a9a35f6682cc4cf9f053d76c5e31ecaf91,apache/flink,False,False,1301435876,8
0cb95c2913cac4d747ca15d190363c230d87f6fe,apache/cassandra,False,False,1297374952,8
374f83b81fd1ec88ad928a24c64333a723ab27ef,apache/hive,True,False,1296155169,8
ae0275b8e2b72376835caf23b84f9a05e89a7900,apache/cassandra,True,False,1298880351,8
a8b16498eb8c53b6c81841a8776295255c90f5c8,apache/camel,False,False,1310025088,8
87be4c2f8d3066a64056adda32c3c63a4a95a4d3,apache/camel,False,False,1320844975,8
7e18c90d396e51b2dbf9f647822dc233c73518fc,apache/hadoop-mapreduce,True,False,1312207879,8
baefac4c42d37bb24c4ac62d2287f041a3102042,apache/hbase,True,True,1303370903,8
36f83b5c89fbd1d799af28a4b5faeb7184c5cdd6,apache/hadoop-hdfs,False,False,1299798837,8
c473679a233ba60e18be3daeb327becc439939cd,apache/cassandra,True,False,1304547434,8
eb787b863272deeec44b59e56c8666cbb3b335e5,apache/groovy,False,False,1319529221,8
e3d262a81b788ba8c135bfd3d11d340f26a4e1a9,apache/camel,False,False,1322094697,8
db2d62c22ab514efcb3c137f3b09f2270df84aa6,apache/cassandra,True,False,1313786691,8
06e11e96c7c517cc428785aad34c29134b6c00d7,apache/hive,True,False,1316240553,8
cc810aa4da7b63d6d5b28c9456d1506453f2f8b8,apache/activemq,True,False,1300374927,8
c7c688679acae49261fd6105bfa579067b2d149b,apache/hbase,False,True,1323715429,8
44269e250aea85115652a059d6be887dcc0906e5,apache/camel,False,False,1322262404,8
b1ed2d1520ff9445f5d250362608b524995c3aa0,apache/cassandra,True,False,1301493231,8
cf81df7ac50068772c15ae9f302af5534f14b573,apache/cassandra,False,True,1319053464,8
9d36a25136bdaa23d89d75bb9046e1ca0bd1e334,apache/groovy,True,False,1297971229,8
8e297d8bb7710c4fb32a5b150c5a18878925f61d,apache/camel,True,False,1305794200,8
38a2ec864a02ef8db893b1c11ba821d6a3aff765,apache/camel,False,False,1296463516,8
090b24fb970e97b76ca8fc3709ab9ecfc4662e40,apache/hbase,False,False,1309555994,8
22a076bf10a8fb6d91b422168e9b52b5a8be41f2,apache/hive,True,False,1323925139,8
75fb6ab328b8c1137283dc38f66e948c98612ad9,apache/camel,False,False,1295950064,8
cf3284dfb9b7b081193eb35297e2cf5920aa97e3,apache/hbase,True,False,1300993310,8
9ede4975ba35136763a2fcf36c5447d9bf1e2290,apache/cassandra,False,False,1313091793,8
4145f2f94947c21f33c9593f589e413ba1567f6a,apache/hive,True,False,1323932580,8
326d959b039edd6b7a8900e1843e0e02ac61dd0d,apache/activemq,False,False,1310474353,8
fc398674433b7733862941e2f5ae9ce85f85287a,apache/camel,False,False,1314695951,8
725bfa95c78d832f5e9c3b74192790f558c458a3,apache/cassandra,False,False,1301495433,8
54f8f844b669b62b25a9b9e933d6078052746952,apache/hive,True,False,1301446799,8
cbb57f8e176b9f54d6c3545276313cb972f226a3,apache/flink,False,False,1298628636,8
f9f3a148d96718fd25db0770c53214122fcfb2bf,apache/hbase,True,False,1319227027,8
20cdc0f4751b8b140498316a7be80c05a02932c6,apache/cassandra,True,True,1303291356,8
f2d2a85081c145ec9e6791fae48b87fcb95c47d5,apache/camel,False,False,1325250728,8
ab26518d22f4bcb483ed768ef00932b2e36602a8,apache/camel,False,False,1299572988,8
dcb718d0c5d2f7d62f4b53a6939141c968a81dca,apache/hbase,True,False,1318971914,8
d07d26b25807d4bf7fa483a51903c3dbe578af2e,apache/hadoop-hdfs,False,True,1294336791,8
25c274eecc58975650487249e048dccf694f9a6f,apache/hive,True,False,1297784773,8
5f6adcf396b78934d7da2bba0d052038ff962f26,apache/hadoop-mapreduce,True,False,1317172984,8
a165e6cd5927cba3e77c50e5b7ce40b320f47b2f,apache/hbase,False,False,1319491440,8
2cfb33271a9ad0d9910afbf2f61aaf303c10ea24,apache/cassandra,False,False,1308679678,8
388c690c228b3e93ca870d5f6bdfe3554bd5c6e0,apache/cassandra,True,True,1312291630,8
d226f5089f63cf5fe46b6cccbd0c573d1dfeba45,apache/activemq,True,False,1309633173,8
0e73ec0c08319253dbb35080fd2a109c0d458bea,apache/camel,True,False,1305188229,8
a901f50da0e941928ebf3f05d3e9f233be77a764,apache/hadoop-hdfs,False,False,1304368731,8
56a9bb3d480b98b1356e8a5a472a119110856a31,apache/camel,False,False,1299488943,8
6bdf5746d5d677f9c17598768c4ae86384c000c6,apache/hadoop-mapreduce,True,True,1315030923,8
71125d02688bda7b17f5038d521a412bf070c810,apache/hadoop-mapreduce,False,False,1303964108,8
0a713035f2fb1a222291cfdb2cbde906814c2fd9,apache/hadoop-hdfs,True,False,1323131125,8
cd60613ae03642a841c0fd460205bcf78b10249c,apache/cassandra,True,True,1306942497,8
b703fe3ab7dacc264841b48fa4c26d263382c3ac,apache/flink,False,False,1318176553,8
6d0249fccf3dc14996c2b33cc6f7623fb79c94c8,apache/flink,False,False,1301474677,8
a962be010651a5a21d9e30fa23a58be9b20951d6,apache/flink,False,False,1295948270,8
ded6f225a55517deedc2bd502f2b68f1ca2ddee8,apache/hadoop-mapreduce,True,True,1313182817,8
7b1bc203ba8111f04291cdafe0e66a3fd8ee301e,apache/flink,False,False,1322173150,8
c10ba8f02c34de23b520303d2907d96d5d2a8a52,apache/hadoop-hdfs,False,False,1299114750,8
1a26564400d5ce1cb14ce950c9858ead6c9067be,apache/cassandra,False,True,1308038143,8
d8b463d176805f7829ca440e53ea68a1f06980b2,apache/hbase,True,False,1312574709,8
b36da3413f5dde8bdb783dd274ba82f9cd483b33,apache/camel,False,False,1310207620,8
db9970ca09e957874988a3ac66bb15a389d6de8c,apache/camel,False,True,1296711784,8
76ba002ef708d2f9f80c044e516b13b0c11319e5,apache/hbase,True,False,1316634518,8
ba92200adeb90169ff112539b2c4e72c5a3c17b9,apache/camel,True,False,1322698410,8
8118e42eb22d1cbbd60f4a36bf36b4a717473d0c,apache/hive,True,False,1297880101,8
e8b42ca60c72bc8e8309476bd2088891576ce24d,apache/cassandra,True,False,1300894881,8
022208bf0f3099b91143a76e8b57d5fa63671269,apache/cassandra,True,True,1305123560,8
72f9c1f089262a77c101665b51df5551b77fc59a,apache/hive,True,False,1303280996,8
00df21da099737df5d51f222fc2aef8ff832decd,apache/hive,True,False,1305674480,8
cea0342823bd306ff469d61c37fc851c9088daea,apache/cassandra,False,False,1314200765,8
dcd94976b6c6f7db11f1dc03624b16c4d750e5a0,apache/cassandra,True,False,1318436700,8
287601d7f4d894687721aa54be8e822f3346d45a,apache/cassandra,True,True,1320672360,8
8d979918a70ab9a58c33a32cad2734ae2bf54382,apache/cassandra,True,False,1316116464,8
2a8c4ec657000b536cc11154412eceb87bfab0d1,apache/camel,False,False,1296583143,8
8510f376ff752337c061f855b3b00e84441123cd,apache/camel,False,False,1314591404,8
28a1aab510311ea5389fdaec3e021e5f10e8e85f,apache/camel,True,False,1319705571,8
7a81f1a870beec0943df441bbad1e3a17d84d3ee,apache/camel,True,False,1315194318,8
93ef24db14049767f7d88636992252d551d675af,apache/groovy,True,False,1322592142,8
a072126722cc388f9854b62ebe83ae91c95c492d,apache/activemq,True,False,1302619132,8
1b24a02c4cf8d4fce042e3f9b2f34945b729fcef,apache/cassandra,True,False,1303752548,8
4921e6b691b0a0da510b44a6948bfeafb52c632a,apache/cassandra,True,False,1313560365,8
6d0d57e29b6dc44988c5f23b90f129181ec1c94e,apache/cassandra,False,False,1314985985,8
743715a8221a9d00a7b1c43e9ee8c48d605d22e4,apache/camel,False,False,1311711106,8
09a1dd5e4af316fdacfb93463b20e29fff8d99db,apache/cassandra,True,False,1298582122,8
ba871822bdc56514fffc09df460ebcd6c460f89a,apache/camel,False,False,1323933188,8
eed707191faed2cce1df859ed5f500e6d2aa6f2d,apache/cassandra,True,False,1295037995,8
7ff0eae2268d9d01c9d9124638fce75e769eac45,apache/cassandra,False,False,1299771959,8
26d97d9b4d5428b695de89ad729b8ef20e93fab1,apache/camel,False,False,1316087440,8
6b8ed918f3c139a64674df5ecf3ed45aac023991,apache/groovy,True,False,1296738114,8
c775d60de6056505471d49e5027668ed02717ccf,apache/hbase,True,True,1320457725,8
a4ec025e609f850e3285f23c46985959976a386f,apache/flink,False,False,1295977671,8
37f5f044f8d51cef3a6aa3e072e8bb5c90cd1765,apache/hadoop-hdfs,False,False,1307670488,8
a3f37e15f75d01bb342480b0b1035ea16c5fd9aa,apache/hadoop-mapreduce,True,True,1322864318,8
fd3732cc05de27053eaafb92ca15d4149ee33ea1,apache/camel,True,False,1296234419,8
238a6029fdd3e420bb04a712d8a79f49bd168f5c,apache/hadoop-hdfs,True,False,1299269206,8
079b3d61729ef04a573b33ad195dc83136e0c788,apache/flink,False,False,1319448747,8
8d555cf2b9a54c609c568fbc8bd8f793dcf0c59c,apache/cassandra,False,False,1319487722,8
258cc2926f62e2e7aa0f8064c302bd856ad924c1,apache/camel,False,False,1304790171,8
f822ffaafb53088c0f0ba1b8a8f5602629e686cf,apache/flink,False,False,1318867312,8
320b5eff985d43955e0c51fb8eb94d75048b6e51,apache/cassandra,True,False,1309376175,8
266a63ed9ebef60254ae154e9bb79850dc23c821,apache/flink,False,False,1321293751,8
90f54a5f60bfc480a9ba2de07f8ca2a396184236,apache/hadoop-hdfs,False,False,1299105164,8
b91601192e9047525e66206d59d4c788776fabdb,apache/hive,True,True,1316117146,8
32f21794ed8020055458bda7e62043ad644b8861,apache/cassandra,False,True,1320000985,8
9cdde5ab683f942143f362999ce736643f37cdc4,apache/hbase,True,False,1321199204,8
883fec1849efac4857002470101bedfa83447f46,apache/groovy,False,False,1304058862,8
839154243fd4f66d42e335e40393b330fa7bb218,apache/hive,True,False,1313528407,8
9c2f4f634db124282f114a44b2e7dfc899693c1d,apache/hadoop-hdfs,True,True,1321858889,8
4bda9c7e658d5448d84b9004f27eb7dae175bc3b,apache/camel,True,False,1319440549,8
9145ab5887e7528c0428fabca4208a1786e408f4,apache/hadoop,False,False,1312508072,8
911919c7fd0f436425d0b1bc68a748494f84975c,apache/camel,False,False,1324589182,8
6bc0999ab8e4207614b3f048227a8d87cb61fb1f,apache/camel,True,False,1307988251,8
3695d353c70bd309d43b0693e284a0ea975c4ba0,apache/camel,False,False,1306567875,8
c5bb46756a2a2b5d89a9e58cf438f52a00892687,apache/cassandra,True,True,1305105054,8
f1767bd3ac835fcffade3016e7030cdcf6f98655,apache/cassandra,False,False,1317410125,8
802f6b193a6767576cca4bd41604b79f98420709,apache/activemq,True,True,1323818015,8
1efe9bae68155f853b4285fedffbabc1f3f2d16d,apache/flink,False,False,1297953284,8
e3e80a012ba628f84b26c213f10eadf8cbfbc15c,apache/flink,False,False,1307707773,8
1922089083f77437921d34f89a77bc2ecb433879,apache/groovy,False,True,1301208252,8
945f5ec9ece6d7825c239e7db7f8285db652be22,apache/hive,True,False,1297285306,8
badf73123a8f4bb969f1c4fcc12f590cb2728488,apache/cassandra,True,False,1297121571,8
5fc468c60c770c751669e98bc003603a0ee36618,apache/hbase,True,False,1305838935,8
c43282ed8e277d95447110f727be909f3f67314e,apache/activemq,True,False,1307540670,8
273dc7e6dbfa9d8db717b9d90e6b8f117e982e7e,apache/cassandra,True,False,1314883718,8
4ab6ae543e5f95e21e60be5c971b177164509c24,apache/hadoop-mapreduce,True,True,1325211854,8
ca062168e10d1b366bb7e8f3df1684a81f4825a0,apache/cassandra,True,False,1299702165,8
be1b02b95bd9c847cdfb01a0979d1cce7c581845,apache/cassandra,True,False,1321634259,8
f79c4eb83cec87ffcdf2ebef264921fe3274eecf,apache/flink,False,False,1320419056,8
c45aa7c1d2e5c35355957ea1a0035a2c10af103c,apache/groovy,True,False,1324569596,8
85a0b46f835bc70fea42477feda6798af37da43b,apache/cassandra,False,False,1316781250,8
43e800e1fff4291d17ad1cb461a39cf0131f540e,apache/hadoop,False,False,1300987393,8
a5c87acadde8007dd81bfd4656465ced75345c09,apache/hbase,False,True,1321983679,8
96e530594a65b2b09abda9ad0716324a39222de6,apache/cassandra,False,True,1295559409,8
e5d719872bca3ca896cbd409728c10a470afe0d6,apache/groovy,False,False,1323880968,8
d5c490c5c89e3999fe5a3b6d343b194479764b0f,apache/flink,False,False,1322139626,8
0ee40e71f662e5bc3307a9b4a9c4706989c497e4,apache/hadoop-hdfs,False,True,1306397035,8
446e3bc1a84d35f5901484644f1d85b48a1a2411,apache/camel,False,False,1303900397,8
e218325a6129d658ed6f0598ab2a89a056dc4c37,apache/hbase,True,True,1305226026,8
48a154719683776af3e14b4f4441819d94f441af,apache/cassandra,False,False,1296145447,8
97466c7bc10152ad620b0af58393d5454f5f840f,apache/camel,True,False,1320742231,8
d09e2475b61bae3d446be2ed89109106707aac25,apache/hadoop-mapreduce,True,True,1308939715,8
be7cee5901192310a6cc0e0b00f913fb0ff5ad37,apache/hbase,True,True,1309972772,8
c65e9288f89b05f5a77356de53885e20e927d5c1,apache/flink,False,False,1297763161,8
dd4b1a52cd034a25e59d348f8e5e6ff3d892e317,apache/groovy,True,False,1296399605,8
89f22dacac4d786c04d4b0fe3ab7b6ae6d3b3557,apache/activemq,True,False,1324655092,8
82c4574837b0274953f1b00e428cd31c0664f7c6,apache/groovy,True,False,1320251530,8
43d330ddd8facd692502315c3dfe641e788f2733,apache/cassandra,True,False,1295295729,8
6faf3410447ae81f5b77ce0570d6dbcb99bc8abf,apache/cassandra,True,True,1320395733,8
ddd71a62b384ae2ef6c9b8041a2b1e6851fa89ec,apache/groovy,False,False,1303293371,8
3d61acf2b202656fc13f93b31cc28f80b30f6cd7,apache/activemq,True,True,1300131899,8
c901cfd417c23f98e6a767b7d4b1dd09f3e33681,apache/hive,True,False,1311639158,8
aaef16ed122fa3cac60f9e7ac7448ce9f062c574,apache/cassandra,False,False,1303123586,8
3d3ecfae12a0bf72102b564b4bb5d14213ed7da7,apache/hive,True,False,1320891527,8
019f6e1f1c80430a150065839c78adf3078cf39d,apache/cassandra,True,True,1297270109,8
e9b000f27e273b08e50ef606195957d48d7f33f3,apache/camel,True,False,1306148858,8
accff26f9b76831bcfcb37e4e437508fdf73cb47,apache/flink,False,False,1301949814,8
01f32820fba5d036adf6f491a49a1cf431e12dc2,apache/cassandra,False,False,1314883337,8
9529b24046b717f8c467ff828c4cdca4c4eb0a94,apache/activemq,False,False,1315401589,8
2bcc605a3ff7efb6899333621ddf6c57357129a3,apache/hbase,True,False,1314384780,8
9e071332b28c0f346c74b83aac5f002a36254bdc,apache/hbase,True,False,1318960326,8
420cbdfd9dbca5d3f982f116a8b22c2fd20c8a1d,apache/hbase,True,False,1302281348,8
ee3eb9d6c036e6df765fefdf5d6c656fbab77cc2,apache/groovy,False,False,1324043876,8
1f816d439e0c3669c3686a8db6a24544283c23d6,apache/activemq,True,False,1310135830,8
b879068b194dfd131d4f36505ed44ddaa8bc854e,apache/hive,True,True,1311808992,8
bcdd97dfbb8df67f7a4e5a69d0a3a096075ba0ba,apache/flink,False,False,1321739979,8
6ae66029c7ac5403fa9669f68c7678ff7d469c3c,apache/flink,False,False,1297005585,8
d9ba4670ed0134816d5d063d48394e31b51c3b35,apache/hadoop-mapreduce,True,False,1316125260,8
787dcfb8cd6e1f30a2a508b052e9d31f314b2169,apache/hadoop-mapreduce,True,False,1310147616,8
b698a0130614a3cc78badbf8f735f5c96747a979,apache/groovy,True,False,1311026587,8
e980cab5ff1d9508a9061acedab12c38401a14ff,apache/flink,False,False,1319018235,8
914b217da39715fdb0a23956046d81daf0a8ca71,apache/cassandra,True,False,1298569048,8
8f6375e9cf74c2548076763737f7edbd12dd494c,apache/hadoop-hdfs,False,False,1301071214,8
9cd90d0791c4e205ac5a4ac208d8ba0e1dd14f82,apache/flink,False,False,1308758734,8
85da85be5383777dbd3fc76fa24a95cd6290d024,apache/zookeeper,False,False,1325030011,8
b9b1adb37f49477fe2c7c50cd672f3adb1f67c4d,apache/zookeeper,True,False,1313697925,8
7d8ce02dee5b71ac7a90bd82f4a39bf17e1842cf,apache/activemq,True,True,1317332549,8
33a16d167775f21ff77050c5918fc2679e3d5c7e,apache/camel,True,False,1295531018,8
556fa7340057242fea18a0297336d4448b44c50c,apache/hbase,False,False,1301699608,8
6749d1395f8a12be817336c1194bceda83f2b95d,apache/hadoop,False,False,1320727465,8
6f0a3786519a1f7aef03aa41598ba3e6f7b9ed7d,apache/groovy,False,False,1317391544,8
743a5b78e3bce26482c6bcd71208e422fa178cf9,apache/hadoop-mapreduce,True,False,1325185594,8
46039ad2844cec8877ba10d57def61b260aff42a,apache/camel,True,False,1305790108,8
3aeafb570983c98edc1d3bf8f99c83d26bcb588a,apache/flink,False,False,1322600367,8
cdbda210cb58fc4a7ae255e325370d09ed55f78c,apache/camel,False,False,1304096157,8
01b83a1e32b69399440843665ae2c8134d9d0e24,apache/hadoop,False,False,1307139952,8
341b8a28818482c129689dd382aa148fb6ec9b4b,apache/flink,False,False,1321818289,8
b8cd18ce837c9aba5272a7ffd6284c19678ae28d,apache/flink,False,False,1309025292,8
ba93f97e83a4e3a82105f8aeaa7c5c4dd9ab3da4,apache/camel,False,False,1314715553,8
a5772a4ac019a08404d06238f2a7c1381ec7118d,apache/flink,False,False,1314115386,8
e44601d1249ea70b5bfa514082c714640c6217dd,apache/zookeeper,True,True,1323468930,8
68cb2b01b68a1a8bc160c5361f13fdc92e888b33,apache/hadoop,False,False,1315591934,8
dc16490ad3f8ff42849647fa6150fa53d771809c,apache/hadoop,False,False,1303489186,8
6a86630cce9e7c919efa259c1f0da5fab1e80fd4,apache/hadoop-mapreduce,False,False,1299187771,8
f8f15de5fe447409a2987262b8e878be224dab25,apache/zookeeper,True,False,1320526633,8
99661fb1984a94c0fef4776640f3d71eefc84857,apache/cassandra,False,True,1300397871,8
d118bcf8fa2ab58f575b8aa3d7aef1403325dfdd,apache/hive,True,False,1323225060,8
e4febf07e1f24ef9f629e20b1a8dd1213c5cbdd8,apache/hive,True,True,1294766886,8
7cac21df9c23a49776b040b53b8ef6712c80fa08,apache/hbase,True,False,1314712858,8
ebbec02bece58bf94a22b1f164be7a2b775f3692,apache/groovy,True,False,1319529220,8
eb31f42111b4588d4fa6e59a38b706f020d3d8d0,apache/flink,False,False,1312372932,8
da0b3b5335acf2bab1baef614e3115bfca962a86,apache/activemq,True,False,1306770298,8
2953e788bc3a1df918c7ced590fecd9be779ca90,apache/cassandra,False,False,1301669562,8
2504f4fb30c84af2b46f033f72e51c1eee86caee,apache/zookeeper,True,False,1319731875,8
63cc5572b6917fec24da4f0d720cc3e66f31a8b7,apache/camel,True,False,1306512562,8
f9f674b255c00a78464ff6f4deb68d48c7d4058e,apache/groovy,True,False,1319529223,8
4bb5740096a346cf8d970578c4febb60716fd9f6,apache/camel,True,False,1309263417,8
616a86a80cd22744d451cd8256534ea6370eb826,apache/flink,False,False,1297871776,8
036404ac887d7f90e868942175eef11983b7932e,apache/hbase,False,True,1315458389,8
68a133174bfffa25940a0289d49bd272f7b4498d,apache/zookeeper,False,True,1308053515,8
29c82485e03200c40a9cc79a22475f008ecd7534,apache/camel,False,False,1296907256,8
9c1c464e38ea80b61007f5fe9ffa6b9095283e5d,apache/camel,True,False,1305557314,8
b6c8fb7dbc98c4997855ec78b044d958b6e6dadc,apache/groovy,True,False,1305803192,8
101962e598d698a6845f79131b2b79d1621213fc,apache/hadoop,False,False,1319759411,8
114314df3c2d0219692022da5f4024289681d575,apache/cassandra,False,False,1323453696,8
6fb053ace95bb051c47d53c0656b7806a04bf35e,apache/camel,False,False,1296558142,8
1ccf17a418fd7d7ffe474ec0a68a2354a7a8e36c,apache/camel,False,False,1314022706,8
2ce810082ad28753cdfaa6e0c7befc47b6b3f0b9,apache/cassandra,True,False,1298567113,8
d1d42c7bd5995a154fcd47776fb2df36e6a45e67,apache/camel,True,False,1302508361,8
c3f6575ca44e8ad803d0b46991472465b595cdeb,apache/hadoop-hdfs,True,False,1311035181,8
7ebfabc65a1c4a5b7dfb3d197385bbe95859278c,apache/hadoop,False,False,1303877603,8
0e870d7d18900058bfff720ff3b9e3a4a6078e9c,apache/hadoop-mapreduce,True,True,1316568734,8
6f4daeac59e8e5c4b7abe39c20aab24be1f6689a,apache/cassandra,True,False,1302460950,8
ec624f50957776a444c28d6fea028786fe97640c,apache/cassandra,True,False,1323365467,8
e3c696551952941ae0e38afed0323b80e02168c0,apache/hadoop,False,False,1322099549,8
581421a6b2e3b2bd0c09276f604aec53e3910a42,apache/hbase,True,False,1316922413,8
6b3694d2e86324c36254ebe8f7a8c5174052004c,apache/camel,True,False,1308239620,8
0b65addae77bb739bd3179b5b664bd5cec0918b0,apache/hbase,True,False,1319138020,8
8dac34a246bbb010e8789a0251ba7896b71d95ad,apache/hadoop-hdfs,False,False,1299106771,8
791a78f92c8318991cd9207bbca99b470174044a,apache/cassandra,True,False,1313902255,8
1760d1aefb6d85799fc6d5ab0b13d6bb70e8f220,apache/activemq,False,True,1301920031,8
014adcd98ae89efbd835bf828e8fa95b8381befc,apache/groovy,True,False,1324635697,8
24d98d43aaec998d96145d7cf41df98f5debeaf7,apache/cassandra,False,False,1316610136,8
c3cd6829411b860f9abcc0a8b4686f071aaa27c6,apache/hadoop-hdfs,True,False,1298942537,8
5bcd417f4bc5af129c8a3f5f4a9546708b8a8e58,apache/activemq,True,False,1308747380,8
ef223e8e8e1e18733fc18cd84e34dd0bb0f9a710,apache/hadoop-hdfs,True,False,1313023591,8
ceb2d41a35d4f83007a1d8900a94baa530356fa2,apache/hive,False,True,1302803011,8
09b6f98de431628c80bc8a6faf0070eeaf72ff2a,apache/hadoop-hdfs,True,False,1309311075,8
7ea5eb87f736c6b73694b1bc031a4ee73a2ebf3d,apache/camel,False,False,1298519035,8
8b355c791a21aac34ed1c17a8a6bc27b8352d230,apache/camel,False,False,1294767645,8
74b1f069ccaf0cf0536d1e5e8389ba54c81515c4,apache/hadoop,False,False,1322784197,8
a94d715f1fba8fbc522116ebc394765aad5fbb08,apache/flink,False,False,1301390710,8
18926f9fed50d4377f62010345e2270fce0cc9fd,apache/hbase,False,False,1316189794,8
12b3337ee76d959d96a17c32fa69d735dfa9b29a,apache/groovy,False,True,1322928750,8
057aadfd7cdf2eb7bb8c0d008c1579d8d36dffb8,apache/cassandra,False,False,1303171462,8
f98ac676b5f604403414a728c4afce39c3d79e22,apache/camel,True,True,1316972059,8
8a3bdd9f717e1d8bf124d624b54dd50d214d86c1,apache/activemq,True,False,1318521688,8
0524f8083e6ac0e2211772883b03a65f150e379f,apache/camel,False,False,1301071997,8
74e7091ab3f29deaeb74c26b4968dd1282556e96,apache/hbase,False,False,1316873465,8
65eb15d3833bfad06add5d04af8c9171a20be350,apache/hadoop-hdfs,False,False,1302040267,8
a4bf2c97e62c687e2becabc09547cfe49bbc2603,apache/groovy,True,True,1315577979,8
6c838dc0ef8d5ddf986017e46c670921ac86016a,apache/hbase,True,False,1311812651,8
cfedd4d7dd89c1ce3004a24a94422cc54fc21bc1,apache/hbase,True,True,1300118320,8
59fc904f6170818fffff3eae624ed180d79a6c52,apache/flink,False,False,1314631249,8
58361d3f34a3598b55944c37623052cbb0d1659d,apache/hadoop,False,False,1323296255,8
e7edf4a323faae59feed940e5733c65056a0c6ff,apache/cassandra,False,False,1297121034,8
fe95cdf7c121305470a541405646d15d83b3c320,apache/camel,False,True,1312453192,8
740bacc934430a9d09e0b4b690a7a0b61fb7a299,apache/hive,True,True,1298185376,8
3d4a1905622847eccacafdbf308c481b70bc1d10,apache/hbase,True,False,1299613194,8
380ac4f45f61105dccbfe6356e560b8d818293cb,apache/hive,True,False,1321418523,8
64d3409556de0b305cd478877c6afc108d8f02b0,apache/cassandra,False,False,1312575957,8
9b777622421190a74550ec64d8b1256a061a586c,apache/camel,False,False,1311006392,8
a74e9417fc2bed6e8c1d7f24f6397afaf114cc93,apache/flink,False,False,1309198822,8
cb7e8e6e30fa349874c6a93080c88c6d6a10dc25,apache/flink,False,False,1299342642,8
b22c865b4ea8e0bf8db2ee1cc4191d1f27702766,apache/hadoop-mapreduce,False,False,1305244871,8
9227c19e7a9a524a2139c3c58aa619aa225e00e0,apache/groovy,False,False,1318859485,8
68e09794437d52601a2b219c078bbabc0b6b8f2f,apache/camel,True,True,1321001399,8
683b346462e3afe6865f69c90ef20e3a3af74e4f,apache/camel,True,False,1297243142,8
bd35764186633c43756a8407a13e1da61224cf9d,apache/camel,True,False,1317851746,8
d1e7d69fc13e377b846688de82795aa393a259eb,apache/activemq,True,True,1314106449,8
9c620393b3c4ffe80d6c8c8fa52ef52d5b44b844,apache/flink,False,False,1318342348,8
f3de30de14da6c79bfd83d59d36092ade6f4cce2,apache/cassandra,True,False,1299885199,8
0a585ffbc86d3d090313e93ce85c65f76006ee9a,apache/hbase,True,False,1308162074,8
7dfef3e017637ef21f3a4c1ba715e3bfec636ed4,apache/cassandra,False,False,1311884833,8
f08dfcddd6102f5953e533cb64ffb395c3c5e095,apache/flink,False,False,1300817639,8
ebdd2b6f6f16f2f161fe2d0ec4c23f9555b1f79b,apache/camel,False,False,1296559781,8
59a314bc9a1fb04b3ef060a2ea9f93664f707c6b,apache/cassandra,False,False,1320403613,8
38a19bc293dec6221ae96e304fc6ab660d94e706,apache/hadoop-hdfs,True,False,1323460953,8
e05fb25675bf20567b530ed862116d0607841ad1,apache/cassandra,False,True,1300993171,8
0697eb6259408c42fc7503b720ee39293f51b6a2,apache/groovy,True,False,1320828374,8
1316bf0665893b2745812866e0acc2fdc386af67,apache/groovy,False,True,1316499045,8
