commit_id,project,buggy,fix,date,strata
bd9f86373fb19e7f9b6d1d82834b492f728a5627,apache/groovy,True,False,1227565109,5
b833f9d0431ed1629ce018e0c29c03cf3c94b618,apache/zookeeper,True,False,1229128042,5
ebece5174a5ab834576c0f981682b78f7a6efe25,apache/camel,True,False,1228390514,5
3c1a31610b5b8a0b8af41deeb2a35b42e3c149b7,apache/camel,True,False,1223900349,5
0c507b868ccd1acc48aa2d881fefe036fbe3c2b4,apache/camel,True,False,1224650062,5
4cb3e64bff92c4caea26aa0a9fe9333c556c8c03,apache/hbase,True,False,1201804128,5
416fe51d7fd2ddd1b22decdf889741c0b2904433,apache/groovy,True,False,1202169259,5
baa1af5683c025330d6346c6e3b24d40de719531,apache/hbase,True,False,1227649819,5
c75ea989d657b10616b7a2230501b7021f7ebe18,apache/hbase,True,False,1223506190,5
39bff3580b018d0efe00ab39d78da6930c47c43c,apache/hbase,True,False,1202178742,5
ef8e2efd218d08cafd0d62cf27d85e0bfd2676c1,apache/groovy,True,False,1207527257,5
e30ed932bb10814527d16483059c6247cb9178b5,apache/hbase,True,False,1218924256,5
e58f24be98fa7aa6f5b6ef9da894922e6b0e2a45,apache/groovy,True,False,1227591731,5
381b232dd0845f4f200ffadcfd17713a285c7193,apache/groovy,True,False,1221372262,5
d19dcfb75893e651b6988bbeb9f0f2cb96754bde,apache/groovy,True,False,1209979150,5
5ea6853f90c61cbb248ee90fb3819f6ec65c433d,apache/hbase,True,False,1200774015,5
d47bdad4fd56a0d4f89a5e904dace128d5f68bc5,apache/hbase,True,False,1230073825,5
4282f7d01c91575a552f99c5c698fc145d4fc9c4,apache/hive,True,False,1221178059,5
df0f5658a5dda48843e4502aca5a517128adfa4d,apache/hbase,True,False,1199948220,5
7baa55c6da6e3f2baf2ebd26e6d7ebc2f7cd440e,apache/hive,True,False,1221696557,5
2e224c582b9b6900f90d1bdbe80350c13f4b6f71,apache/groovy,True,False,1200553731,5
2ac753f93c21b94cf9d7a37d96ac58fe187c4d65,apache/camel,True,False,1216287924,5
063797bb691be182cb1e8c12cf336ffb68433fdd,apache/camel,True,False,1213925199,5
4400995ff81d4c8b6eb6267de77e038ef74419bb,apache/hbase,True,False,1212813941,5
fddd62e6c513fa576a648e0f270746aabca0044d,apache/hbase,True,False,1218924613,5
0c6294e6cab2befc330b8a5c05ceeb156550c2fe,apache/zookeeper,True,False,1222850402,5
81d320b946225da0a8ec9993be11c1be5c0b2908,apache/hive,True,False,1227454909,5
09151f2a765d0e88ab5ded46661d76b113f4f4da,apache/camel,True,False,1228383154,5
0b0f29937caf476d08110802749b734699982695,apache/groovy,True,False,1208934867,5
f85e84280ae76d3b3c80334368642dd0bfde1eb2,apache/groovy,True,False,1200916718,5
4f1072daad82162f4f16cdb0a3c68891bbee214b,apache/groovy,True,False,1227153665,5
ffce83512370e970426f7f6b7cff8f519de59bd4,apache/zookeeper,True,False,1210633285,5
950586dc900653ecd2521291c76ba01084c7d2da,apache/zookeeper,True,False,1229989671,5
e1ab934e5d80c32b63db7569f76b12375fe2a6f7,apache/hbase,True,False,1218586049,5
faf708c00c78dd49aab0ce6f682de4e443f5397a,apache/camel,True,False,1210648259,5
79d286626f0dad3d099844b318dd9af9115a40f3,apache/camel,True,False,1218375836,5
f1fdac055547c3f04e5a8fc9f877ae752924be1d,apache/camel,True,False,1214992095,5
f1dd874ed7ddd42f006600319dd5e896ed8ac349,apache/zookeeper,True,False,1212508278,5
4d1ee9440f4a42c261fcefedddfb54e950a7efde,apache/camel,True,False,1212048696,5
d5e81859e1c713d8d96c966be4fff3203e73b16f,apache/hbase,True,False,1224729035,5
bd84fd90321e7508a34683013463b4c3b584da84,apache/camel,True,False,1228804183,5
feb2498739a7e9356ab19acb7df14785bf26f775,apache/groovy,True,False,1202824606,5
af0d957c1267a42afee7e4d33844aef009f493dd,apache/camel,True,False,1208448482,5
86a02e8a5c5bc7e10f26e4dae9c50b863fe7c70a,apache/groovy,True,False,1210678047,5
8cb4dba8c2fc0b253bf2437d4492da0d87808849,apache/groovy,True,False,1202819623,5
90d9f3331bdac33fdc4f7708decfb6ff14e09536,apache/camel,True,False,1215520597,5
832fd10297a5b2adfb563ad7e02c1bea10bc8fb8,apache/groovy,True,False,1229613028,5
3f3e2c575620d78c1df34b15a1c4815f16dfb1ee,apache/hbase,True,False,1210950031,5
3847a0ee0cdb348548471ca5b6a983b4452158af,apache/camel,True,False,1226475348,5
04beaac083d96ef4d6c434475f65dbfd4a49aa1b,apache/groovy,True,False,1209122601,5
ef9a7c1017c72783164b3a050a76947cc49b496f,apache/hbase,True,False,1202797186,5
1d5d7d1a78c17ab44b55614a4a695ba9a806698e,apache/camel,True,False,1207674758,5
86c75f17ff42b6b3518d365335beb24e955f1ba6,apache/hive,True,False,1228716080,5
2e13c047ab34bd6a60b1c05c35fec782aed32aca,apache/hbase,True,False,1220662258,5
89d699cc0b8f70c5a4e759cc8c21a8cf4e2a36e4,apache/groovy,True,False,1212483678,5
888e0c5fc576415a7949a938bf1aad4be74984eb,apache/zookeeper,True,False,1209508052,5
98ad71bc5eda0215b94ad32dd95ce1593fd0a3da,apache/camel,True,False,1218544095,5
55084c9cc27f01bddf8ae469503e5ad9e0b54238,apache/camel,True,False,1224614055,5
4171e160163621fcf9580dfcaf6539f3b0c92dcc,apache/hbase,True,False,1226381472,5
7eee927788c4e188771b48cda2bd6805c299de34,apache/camel,True,False,1220951274,5
afa6d37388178777891ed628afe7502ad9983df1,apache/groovy,True,False,1208767724,5
6b749c14837b5a4c4d9a7f87bc2176618b2e139f,apache/hive,True,False,1221819562,5
e93c45f89ba46d7fcca7e34ccf957575c5e930a2,apache/camel,True,False,1208020066,5
2de525ab3352363b16e3bc51ca8f28b40db44cdd,apache/hbase,True,False,1225142902,5
23e39b5a8797d2be1b1ed0420d67f26983887c84,apache/zookeeper,True,False,1212778917,5
977a0998a08d40a6baed4d6dea90b6e19f93d9f4,apache/groovy,True,False,1205669577,5
eb3d7068d89744d37b77bc74202e7cb8f50b01fb,apache/groovy,True,False,1205149472,5
ad482ad24cc864686f268b71896606091d92a00f,apache/zookeeper,True,False,1222452565,5
81ea5af5822c85947c7888ac32c582ab942fa3f7,apache/groovy,True,False,1213956416,5
e2326f0704a6c050f9c86763a0d5045e492a0804,apache/groovy,True,False,1211224334,5
63bb224152a3c4582596ca3dc9596b1a53e58ef8,apache/camel,True,False,1217394575,5
3553137b9a7e8d804fdb378be23196a74afaf731,apache/zookeeper,True,False,1221787465,5
23281f622f90758a4fdfac8e89c511da379d3af4,apache/groovy,True,False,1200439521,5
d349e7bd5ec70f62f75c6bd3c986fcd29e1b3a4c,apache/zookeeper,True,False,1222381528,5
327315cf4f32bcb35edddbb663ecf664dea62f31,apache/groovy,True,False,1212657582,5
63baf710a04823b6c284abfab1fcc8b91392797c,apache/camel,True,False,1210406876,5
3d8fc40fbbb285aa42bbcb9b3508528bdbebd99d,apache/hbase,True,False,1216676097,5
9c1ee7f56a3c0d39ce3da3ada0e188da64e28d1a,apache/camel,True,False,1204317301,5
2d1d4d3563233a4c7739069389ba2ff8a3a06c8c,apache/zookeeper,True,False,1207763851,5
80c35d9047436a19b59cb6bfc6e1e7b514b5e162,apache/groovy,True,False,1228350934,5
2871e0a3622889ee1faac4cebbdd0cd061045e46,apache/groovy,True,False,1202633489,5
45ab816bcb8cd708f8b45cea69e78a70d235a707,apache/camel,True,False,1209814362,5
53b690967c97dd30d463f69653c9dccdd7502c3d,apache/zookeeper,True,False,1227028925,5
21cde38d6793ce082857c523595a44b0a4808324,apache/camel,True,False,1221707696,5
cb54210f655c8f11454e71289b2b18be5ba6c089,apache/groovy,True,False,1211368473,5
4bd210597d24567c52e2e397531c9037341becf3,apache/camel,True,False,1227290957,5
34f573eb17d6c50dfb94d5338f44a85457b40150,apache/groovy,True,False,1229701560,5
194f43ee4294829679c218806a8f25162e6aa60c,apache/groovy,True,False,1199996627,5
dfa9b54b6d722119a1846ba8567a2657dfdebcd2,apache/camel,True,False,1211816519,5
651a138b543d5633917bc852524d8e22d926f5a1,apache/hive,True,False,1221611302,5
6e225dd7f18ae8724fea0037f7099b3f12cce8f2,apache/hbase,True,False,1207119506,5
41347f989fcf22820edf1bade294c620976336bc,apache/camel,True,False,1214893967,5
2d0c4e8ccabf4704c6f5189226b123ccaeb4f92e,apache/hive,True,False,1229464268,5
1bd0eb3dc7fcf60481c918e412f45a62ec9599da,apache/camel,True,False,1228143610,5
88fab67e8bf006e10f23db1ae7059cb4c516a4a8,apache/zookeeper,True,False,1229984612,5
52b268a09c5b8a7c7c3c1253ce7135939a748cfa,apache/hbase,True,False,1201110202,5
1d4a9521a4e6bce8f0346b000bf96856ccd5dfe7,apache/zookeeper,True,False,1224002698,5
a2761a459c410d1b9a938a1b32ff9251685b01e1,apache/camel,True,False,1222001034,5
5feb293eafb5388438b47549788e001a3001a237,apache/groovy,True,False,1200855133,5
3740b7c730e6e4ccccd78c35694689292bca4ddb,apache/zookeeper,True,False,1217535024,5
d1fa7aa702b4c9474ecbed78da9f8ca0638b6d04,apache/zookeeper,True,False,1222290326,5
d1b17e1849563dbfc26e81b8b0fc24cbcff4419f,apache/hive,True,False,1227220169,5
98bf322d1279327c98d8e6323e8d0253c449fadb,apache/camel,True,False,1206339796,5
228fd03bac1a09c8794d67ed9e1e727676b82b1e,apache/hbase,True,False,1207249439,5
1342ed9b5c11a286d114f18b912f73670ef310db,apache/hbase,True,False,1213827874,5
0383e469c41c1442ca8c2ae1ed25387bda683c67,apache/camel,True,False,1204833127,5
e1da900df86527dfa376e824bdc12f2e9f63b705,apache/hbase,True,False,1208978486,5
eca3766faaed69f95e379f9591b953d6da1a00ec,apache/camel,True,False,1223323610,5
0a7de63566fc40b24c452d147a6b4d9a3c5bd90f,apache/groovy,True,False,1204303189,5
a171d577659234d5367a77db8779b843c6611d54,apache/hbase,True,False,1224185297,5
81a33d3ff647bb4727b64b0f86e54a92675857d5,apache/groovy,True,False,1229774899,5
0fdd555ace87f9d9b45635e9aa4d0f44d56b8807,apache/hbase,True,False,1202366109,5
8a184b886467f227e3c6a0b07207bad934c413d1,apache/groovy,True,False,1222341583,5
a515eb118d517e87ee9bbcf1896c63a12bf815cb,apache/groovy,True,False,1221875129,5
82627a641750383bc7380c568291839bbea5c26e,apache/zookeeper,True,False,1224202903,5
2c9e8125c59e6472a117c9035cc49b811058fb5e,apache/groovy,True,False,1222669076,5
d0b54b8290a2b452eafef89bc3b52345dbd6d4bd,apache/camel,True,False,1216054512,5
cffa3a254e26f9101e9339a69671aed51b8c6735,apache/hbase,True,False,1208816370,5
804155c5419b8dfec63acc70591fe3181e61c005,apache/hbase,True,False,1222193406,5
e4449cfc8f58b997765d1450e8e97f1c36927c97,apache/hbase,True,False,1217382344,5
a399144537dfef4468a96971641bc372a3d8a76f,apache/zookeeper,True,False,1228176830,5
ff32b068137e1f6a15250899fe4cc99e2bf28d84,apache/camel,True,False,1227154473,5
0582e2690fb3279110673437c3a627a334f396af,apache/groovy,True,False,1205192482,5
e546b09217a566c79e0a3bbe4ca80c4ac60146e1,apache/camel,True,False,1224596459,5
053635c1fa9bd5e428376c6d899c7ba5c35b9dd0,apache/hbase,True,False,1229461914,5
785ea8f8fd57b682a5117ebd7224e7ae9e396dde,apache/groovy,True,False,1223907248,5
8df43bd36e63132210287da6c9a750c79c2be25a,apache/groovy,True,False,1228509978,5
1635b759186463483a20c9f21ae38bcfd4affbda,apache/hbase,True,False,1203810801,5
977f3934d08e80c3951a24b50c90e84b031dcff4,apache/hbase,True,False,1228333628,5
44ddedaa05394ab2ad503f77f1fbe6e41deb4f4e,apache/groovy,True,False,1221836640,5
e52b1781b3d1ef75a86642672d7f4b393265b7d4,apache/hive,True,False,1241723344,6
0eea0bd4aa8cc621ed637770ed95e5b54019897e,apache/camel,True,False,1232705076,6
1cd080633bff3e8668f62149316d416698582b35,apache/zookeeper,True,False,1241760420,6
b7091d6cda358a4fe5dac9c27d402e82dba1e424,apache/zookeeper,True,False,1241735676,6
943ef9b2c14a040cdc61fc6834b9bded4556e855,apache/groovy,True,False,1255368930,6
0287d0dd8749d7bbb0e8474b3b5d42f7a77b303a,apache/cassandra,True,False,1256654418,6
25760d40249d453fda1bf76ff08718a06ed264bc,apache/camel,True,False,1257988871,6
f591f1dba61aa8e3f408780a5fe472ee365cafbe,apache/hbase,True,False,1233278405,6
1777c86e4c43195df1353e1fb62a1fe02336e015,apache/groovy,True,False,1260386645,6
5f879fc27adfd79b26babaeddc4602412371309c,apache/camel,True,False,1257150911,6
f8046be7088be6c176699541d7c5269693a72952,apache/hbase,True,False,1245535426,6
aaedf525d8853da3fdc6e409fac60a44fb98ddb4,apache/hive,True,False,1233018880,6
0fc9e1e9ca0d62c081bd2f75ef889d29a46e28a3,apache/groovy,True,False,1256513872,6
61970dc11e1cf7666f236ed6b7fe1f12c19bfbe8,apache/hbase,True,False,1246168055,6
d823bc320121bddaca22d9901bc3e772cf9c93b3,apache/camel,True,False,1246882413,6
be84747ad3cb48e93d94da9d34224d547df58a8e,apache/hbase,True,False,1235540069,6
541e9912a3ba39b2d065057b219177e569afb26a,apache/camel,True,False,1252157126,6
3402537c1f8d8301b6e16e6cebc8c1e655aa14bf,apache/zookeeper,True,False,1245343069,6
45f4ff0b1bb6ace5b0c168158e65313209c8613b,apache/camel,True,False,1258357702,6
d6c0b0f2596de169186d3584474d8d5a34c3c9de,apache/cassandra,True,False,1246910285,6
36edc09be8479803b9cfe4fa9700ecc1c95f1f78,apache/cassandra,True,False,1259551501,6
94464432f8e2b342dcca3da0c4f585a70ca5a1ab,apache/hbase,True,False,1262298856,6
87a5f2066b77eaeab8cb63d3d46f0dfe838c4890,apache/hive,True,False,1256013768,6
49037546352ca7f7bd2952ce91d9371b93ea3803,apache/hive,True,False,1259635077,6
be5f46195d5c24f600ef33236fbe7dfd9eb55f27,apache/hive,True,False,1246926359,6
cf66e15f251b5cf052cea545b5ab20164c93458c,apache/camel,True,False,1255934250,6
2fc533b7a3bb9867257aaec3def9dfa3fb30fb60,apache/hive,True,False,1261511262,6
102447e3b8b1438e42a4f4713c94c975fe8b3e9b,apache/camel,True,False,1247820290,6
b03611056c36f465dca3e24809309f7ae37621e2,apache/camel,True,False,1249786602,6
9292af8860f11ae20cf3f9c57b059927c7cf3af2,apache/cassandra,True,False,1240425633,6
23b480ea6b9f2a9355bc5ced2fbeef863179d959,apache/camel,True,False,1258381519,6
faacd72a21f362a574bbd8c58c6e21173afa65f7,apache/hbase,True,False,1246650246,6
1c82523e5d8642ee19f7780359c01ea9fe49ebce,apache/camel,True,False,1241093474,6
4dc924c609e19e329b0337f10c98eba6d57b0dad,apache/hbase,True,False,1240504971,6
281015591c9892f386ad38b4ae872b70f0df0979,apache/hive,True,False,1237341311,6
d2cf18983b635c3c47ca6bfcadc06bb2e15a547e,apache/camel,True,False,1230909431,6
c011c671828401cb82ab0fc96a18ae7fcc5fea18,apache/cassandra,True,False,1249662252,6
31bf3475b35e7d269f59f5b63639cf4f2f035ab2,apache/camel,True,False,1236418952,6
d0b58de7d3eabfbe1829a077da80c0c7587063c9,apache/camel,True,False,1246367612,6
2be473e79cfbe6f74d1aa63f34432a867883bea7,apache/camel,True,False,1236421301,6
90e0713ac8a6d8ce3b46a5724bd869caeaac3c95,apache/camel,True,False,1241612597,6
d03ba436273f04fda426a8426deef750bc574f4b,apache/camel,True,False,1260542775,6
4bf54acbcf335ab3bbc1459174e541269dd14460,apache/hadoop-mapreduce,True,False,1260910558,6
52b2d82bcff17ca0df3fd10f20d6a3ad7915cac5,apache/groovy,True,False,1233769419,6
3f8cd90a46433f12c5ec1573e47aef0d3cc8f7ca,apache/hadoop-mapreduce,True,False,1246951736,6
37c3420f3df66d7e8cd9d7c22b67d7f1334f2026,apache/camel,True,False,1242005355,6
1fdd85b5772d8d4b4e3a337a50ea89b0d905ed5f,apache/hbase,True,False,1246383901,6
4a5a9673545474d3d69efc6803005140cdde089e,apache/zookeeper,True,False,1240001309,6
478156c31ba7bf04e109e5284bca38ee58fb0a34,apache/groovy,True,False,1254525348,6
5b7bd39989f8f91eb18e2a472708fa98547a2e15,apache/camel,True,False,1245835914,6
5a934ef6e7d503f23308b4cb817ef7eb6371e860,apache/hbase,True,False,1255123424,6
b0ac9a861781aa32f80099cb80f39327405afd37,apache/camel,True,False,1251099942,6
3e9ba3584153a41b0ceaeecd72407bd1069b161a,apache/hadoop-hdfs,True,False,1255470888,6
a378d2405114825bfab0a799375737dcd4e6f8be,apache/camel,True,False,1257520100,6
a4c6174edb61fcd26e830e380ba79843e6e3ddae,apache/camel,True,False,1251718930,6
c6f150b0cac7eb56913db8664e5961b8727b5c44,apache/camel,True,False,1245681253,6
ea3b8028c94b56521890d24129c7b630dbc57bf7,apache/hbase,True,False,1251909483,6
c344d269c457117eae9de38a6e91b60310f9a655,apache/hadoop-hdfs,True,False,1260857319,6
48ef7dfa6ec8986f7c579f4fdf48e9901b906a2e,apache/camel,True,False,1256171018,6
0f0e4579a92ac1803d217e4cd05190dc7e144660,apache/hbase,True,False,1243360916,6
4267838a0cde02ecbafe323a889c857f37faccb6,apache/hbase,True,False,1248908868,6
b9da215e06303540824bb86fdd7c1f3e8295fce3,apache/cassandra,True,False,1246036960,6
90dffef122f00aeed90a89fdd6b193eb9edfca49,apache/hbase,True,False,1241797211,6
3ed4e051b89b7fa6e42d665cf1f47cdda13175bc,apache/cassandra,True,False,1241576874,6
cb1a1ccb4341b754c3cd219cc1dc53fbce50f1e0,apache/camel,True,False,1236246320,6
effc0ecee398ea3978623a6d0c0a5e115f15cbfa,apache/cassandra,True,False,1253049972,6
c2d06e3a68f9ee0a065a37998553398586af4358,apache/hive,True,False,1240553643,6
cb6065bfb90d46a139be45f98f61ee5d3aa01a81,apache/camel,True,False,1236673293,6
5e756a859cebaa1b1b19bf1a939cd3f8d0ccd0ce,apache/groovy,True,False,1247665877,6
ce44c03988c00468b631478f9df8c0709805f119,apache/hbase,True,False,1253319219,6
9880f155e207c3c1a493598af7549560c6508d73,apache/hbase,True,False,1246318143,6
5381eb5cc5d94237ec5e5ff4637a4cc09655cb39,apache/camel,True,False,1257928382,6
7d8d199a4662ab710c8f3a12745b86dbdb4c7520,apache/zookeeper,True,False,1233270662,6
21ea769e5741942143436e7a2cab5d08445be8b9,apache/groovy,True,False,1230961048,6
aa08690137b6189d86dbed295c112cabeb4780d5,apache/camel,True,False,1260699502,6
10a045c87a4b7a7ea9be8865dd298415744d2d07,apache/hive,True,False,1246997891,6
ad8968141df4c5f43cc8dbc35fb3ebb47138d317,apache/hbase,True,False,1246563070,6
f599b0649a49dbbaf02e7fb299228054921f99cb,apache/camel,True,False,1239960779,6
98c21584c70657e25a4627a73164cee9b422327d,apache/groovy,True,False,1244859533,6
92065860cad47dec1899c7d48ea64cc0e0ea3f2d,apache/hadoop-mapreduce,True,False,1255440509,6
f3676ed0e74cfd3819ae0db0da4c15e2b32f1671,apache/camel,True,False,1233822599,6
73ef63a7c652000afb111919f8d7155d304667cc,apache/groovy,True,False,1248958085,6
d17a0a1ce6f713b2724bfb2200d449514013bd09,apache/hadoop-mapreduce,True,False,1251359340,6
32d4cae39da7c4df7079906e5189755156e4fd53,apache/hadoop-mapreduce,True,False,1253257482,6
00866f65fcba9bc01c07e1dde06e78942c86f534,apache/camel,True,False,1236533601,6
41ed9906b3f33fbb2bc15be0b27ea745d7b2d5b5,apache/hadoop-hdfs,True,False,1255399265,6
9845298d5e47128dfcebee67158f296d34d8d1ce,apache/groovy,True,False,1231420047,6
c2709044d377ac880edf74748a1ad0688ee1135f,apache/cassandra,True,False,1260038665,6
f25490f4622b8a555189da71a72aae3eceb1bcca,apache/groovy,True,False,1261850407,6
7ac35475e01810674a2527826bce7ae7134151b9,apache/camel,True,False,1249146920,6
49ffbc920de2446b503ae7579efed193326276a4,apache/camel,True,False,1251283784,6
9ceac60112d5f65507041234ab77885f554b0a49,apache/hadoop-mapreduce,True,False,1253312557,6
f20b325c3847c66eff7e939b74a5a395553315d7,apache/hadoop-hdfs,True,False,1257187862,6
08693f66a877ef782ac706e8425aba6fcb72d267,apache/hbase,True,False,1236062913,6
a1ac465be361ff478f9b66147731e588fef64ff3,apache/zookeeper,True,False,1233343827,6
8747d46d184a5764624131f0f9412602b3a24d9d,apache/hadoop-hdfs,True,False,1256594143,6
df95fb88dc79015b0b880d2e7968530d8b816806,apache/cassandra,True,False,1240257929,6
6f0d6bff981a930b57a680b0bd477acfab4ad166,apache/camel,True,False,1246029144,6
9497ecca39860680db942d739d52c3128929f426,apache/camel,True,False,1236237304,6
2902dba520b25e8d98e5043fd8b2e433b718b4bb,apache/camel,True,False,1234874124,6
c493cd3bcc47fa3c0b04eeb21366e05863bb21f5,apache/hbase,True,False,1247440886,6
07e29f0a76ffaff51f5ab3e168beee58eecf9353,apache/camel,True,False,1260444732,6
da65fdaf5f9a07e0ee6c0a0ec946c9778eba6da8,apache/cassandra,True,False,1260677819,6
9eccac2d4cfb40f97ab9f2a807118e0d2b8b3521,apache/groovy,True,False,1252028525,6
93cf576ccf2572eb7d4f281cdde328cb53a8a060,apache/camel,True,False,1254145855,6
8f93a566bd3bf08268425ba86eb1aaa1c042e3de,apache/hadoop-hdfs,True,False,1253049785,6
05ba23e60bb56d8ebc688642f104e03d6313d8a3,apache/hive,True,False,1240626017,6
cfdc76c1eeea467b44b0fa934bbccfcdc877be00,apache/zookeeper,True,False,1240597568,6
ddc67bf61e875e82b47ffb998172f5062791586d,apache/hadoop-mapreduce,True,False,1260222158,6
ea3bd52f6146df308ec9e5be443f2a5ad66a7d81,apache/camel,True,False,1236152057,6
29fe36a035bb9fd2c50b6bd6c56637837c2b5095,apache/camel,True,False,1231344092,6
fb68e7e0102de01c2a96b369ae31659acf545c17,apache/groovy,True,False,1233831728,6
72f258cbdd2b5b59a35df8b45e6da6364cd8c915,apache/zookeeper,True,False,1258501129,6
aec3ea6279c5c2f2e6fda546cc7cebbc8578e3a3,apache/camel,True,False,1251882927,6
ba00e2169420b66a49cb66b940b15a90e82ba10d,apache/camel,True,False,1241028708,6
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,apache/zookeeper,True,False,1257554884,6
bf9caf8feb167aedf045008012ae721bcc5cfc78,apache/cassandra,True,False,1248749133,6
b54de30a0226daafaa6ecf0257371e6e8c2a0742,apache/cassandra,True,False,1246910293,6
fb34675d428f1893a8a07c8029c1506601ce42fc,apache/camel,True,False,1232805936,6
d961cda3a860a0885bb68ff87d3ddcc2b0fbbbcf,apache/camel,True,False,1242655252,6
0642a536ba8402c1debd63d6a04481419265a8cc,apache/cassandra,True,False,1261599368,6
db18318c0a4a32570fdd1eb4989b41dff94e7162,apache/cassandra,True,False,1250552063,6
8ade3b16c322b16d62d8ace0700a0884cb832a4b,apache/camel,True,False,1243603964,6
ea30613ff7d3f59b643de2c98c6b1b4b7fc72238,apache/cassandra,True,False,1260376623,6
4c5078b9aa1bba04b19d02a723509f9eabf16209,apache/camel,True,False,1252043327,6
6940db02c9d586b982a574aaf4f1744ccbb06366,apache/hbase,True,False,1241713780,6
710f384025b36c0a3de57d6b9ecd6634cc9e5c3e,apache/groovy,True,False,1231553411,6
4cab34b22f4e5d1a84eb53bf8b0cbc33abbe462f,apache/camel,True,False,1260808207,6
c20b3c471bb4aed9be49a8b56f5e997ba21ef7c1,apache/zookeeper,True,False,1244524336,6
b2b057ffde14e4bb15a8d13f87cdca2d22c1a3b2,apache/cassandra,True,False,1261596016,6
f9f80384c14b178036a0a9f2b95870325f239bbd,apache/camel,True,False,1256220345,6
fbd73a7ca4aa86c0d5ba81e11f3df920f2e6a537,apache/camel,True,False,1243594129,6
59665a20293280b739d003930f35a39476d10755,apache/camel,True,False,1251201471,6
aa1704114b1e015dca2887f1527dd0c786e18542,apache/camel,True,False,1242712777,6
00e6866153a50c4d810030f913a6bd28ff2fddd1,apache/camel,True,False,1236760966,6
db5c0680e568f48627348d8940b16856ea1c21e1,apache/hive,True,False,1255374327,6
1e8d2fe9993a6d5472e99d62d53db900a26814f3,apache/hbase,True,False,1250599613,6
7815ca98ad6d134d682231bb6c9818a356573358,apache/hive,True,False,1246369632,6
7ed8c89fb6a618afd700ec67ec8ea47d534e916d,apache/groovy,True,False,1260286548,6
f3aebf3b8e67fce5b85c5f59ff52b88092c7f67f,apache/camel,True,False,1254493326,6
8a76c0d7fc2481549ea873e2b8c5199f8d937ed8,apache/groovy,True,False,1232281709,6
002e9e8bdc2c842565a4e9bfc4e1dfb28c479bc5,apache/hbase,True,False,1247166283,6
75577f00960732c77140dee5d0194891f1300a69,apache/hive,True,False,1252005023,6
6dda34db18117eec6712760b8ff45af87b76ed35,apache/camel,True,False,1256119647,6
8d87e86d0eb2502ee564c9face4936aa3ac3b64e,apache/camel,True,False,1232273690,6
beba91e885c450a4542823da955c677b01d66a17,apache/cassandra,True,False,1261173207,6
b0c2cf8576fcde3748681d6cd02655f1464032c5,apache/hadoop-hdfs,True,False,1260502343,6
146b7361c6593b78466773593cf63cc3fd27206f,apache/camel,True,False,1253259388,6
3ba19f69da71efd44e1847c4e1b959704881b986,apache/hadoop-mapreduce,True,False,1248863619,6
0d5da71571d9438ba2e09e7d9c619fe7c5a1b2fe,apache/hbase,True,False,1256702283,6
12556a1f6391d2ab022243a43b088ea389c3311e,apache/hadoop-mapreduce,True,False,1258760625,6
7acb2ad4402259c1b3467153c620c53edd520e22,apache/hbase,True,False,1231465705,6
406371daa95d465e1fa1d21ce93669d013bff92b,apache/camel,True,False,1248902988,6
dfe65a73b0f7c07578aaee275b525349726f2c48,apache/camel,True,False,1248607794,6
87bd4a24a42fd990ed4ea881cf5bbaf3c8e7e0cb,apache/cassandra,True,False,1252608506,6
57f036632ea653e789950381df937eb31ebe53cd,apache/groovy,True,False,1243898339,6
df1967f9a88fbb64351c3e97c540f36bc59f6c1a,apache/hive,True,False,1259046775,6
0ea89d90e753db10fac2b2b42df83cc46ee5804d,apache/camel,True,False,1232448382,6
b11f3263f513261d37ff4c74b3ba8de61bbb4edc,apache/camel,True,False,1254139975,6
cfc839027765a29e38f84d87c43c2af693bb608a,apache/hive,True,False,1233101130,6
2d77039afa50db7035651fb96a6f94ee07b3507c,apache/camel,True,False,1238035325,6
812aae6c297ac485bc66b0aa89acfd887265f9c6,apache/hadoop-mapreduce,True,False,1248274140,6
83b203e61e722c16ad5001294c82063f708a5f92,apache/cassandra,True,False,1246313269,6
1d44c56870bcc27426658001c026a2a9d560baa2,apache/hive,True,False,1256271510,6
1c078c3aadc3a7d3a69062cc00d7eceb15e357f3,apache/hbase,True,False,1257637375,6
ade0dfc0eb5412d3ba6e9afeaf2a17952fd12e51,apache/camel,True,False,1251995895,6
b634e6a3cbfdd63f4666b3d8a494aeab8609ea60,apache/hbase,True,False,1232603061,6
38d81587acfff4e97e632967ff86e05c3e6d6492,apache/cassandra,True,False,1248715737,6
f2520488dea07a7502aa8fcf7192a86fc5ea0bf7,apache/hbase,True,False,1255651049,6
04155cac92fdec2ebe3dcaf0cded35b8a46f5430,apache/hbase,True,False,1260920500,6
97fc5cb8ef412b6ba145165e45be3e3c64229685,apache/cassandra,True,False,1242141998,6
c7df216c115b94d18a394eba025d11243dea39f0,apache/hbase,True,False,1256779443,6
2d5eca729be644e6d37535b28fdff2f3139024a0,apache/hive,True,False,1249768986,6
5d38bf0d3d179266f3830106cde44872a5089887,apache/hadoop-mapreduce,True,False,1261184019,6
7253a45c071b1f679baf6cf9187098f149c73942,apache/hive,True,False,1253042150,6
9c386dff60abf08d01cdd5a8559eaefc55d74a5f,apache/cassandra,True,False,1259201795,6
