commit_id,project,buggy,fix,date,strata
ea10f851ba535b81456ea9ba98e50a4e2c87cf98,apache/cassandra,True,False,1258669507,6
72f258cbdd2b5b59a35df8b45e6da6364cd8c915,apache/zookeeper,True,False,1258501129,6
4480a89252ea465aee29bddb0f39579787801ff4,apache/camel,False,False,1258111058,6
0a04bfd91533e68a10d0b242fc7713415b0c868f,apache/camel,False,False,1232524819,6
6f92ac3c40dfa3445e998ea5fe29a75697795e98,apache/hadoop-mapreduce,False,False,1250750069,6
d71b4be3b7f33ac884ffbe9a6888d162be8bf3c6,apache/hive,True,False,1245909050,6
82afc9e5e455c0cb06fa0c9072e61b5a801f3efe,apache/hive,True,False,1248916727,6
0149ec360a7d0c3c54253df65a3b06972936b921,apache/groovy,False,False,1230891883,6
fa6bd131a22e75753bebcf2ae5ab113d2d593cc4,apache/hadoop-mapreduce,False,False,1259001447,6
f064a9c2c3aa4a147b1bdaec4270852f9530daaf,apache/camel,False,False,1251710709,6
f1fa8f911d8ad6a79197ab4beeb2fbe9abe57445,apache/activemq,True,False,1257510394,6
eb83251bda8caedd69d07f1f7aa8857a27f87fe9,apache/cassandra,False,False,1251725746,6
680ebe017b45954453cbf169e26fac572578fb20,apache/activemq,True,False,1253875100,6
ec40faa78559aa773e45e825d5735bba2198c360,apache/camel,True,False,1243061816,6
dd67efffcc5c888bcabc91977749a27063ed7b9f,apache/hadoop-mapreduce,True,False,1253076558,6
dfe65a73b0f7c07578aaee275b525349726f2c48,apache/camel,True,False,1248607794,6
9807968bed0df7084f4862c7929193cca1e0a729,apache/hadoop-hdfs,True,False,1248983650,6
9deab88007ce3f8ef6327bcfd041469905084c23,apache/hadoop-mapreduce,True,False,1246074250,6
dea3c1207cd0b60ddb3bbda3ae120d5efba97121,apache/hbase,True,False,1251834882,6
e8d2183cf9fae48e95c6cbab147e29025f29a01e,apache/camel,True,False,1230964231,6
b2b057ffde14e4bb15a8d13f87cdca2d22c1a3b2,apache/cassandra,True,False,1261596016,6
d1f3631936fe26c38717bb7c18e0de351fe1fe36,apache/camel,False,False,1258962186,6
204bc9aa39aac070d1db802a8d61c9741ddfff08,apache/hive,True,False,1243968680,6
8b91532fba99ebb3a97402aae6c116a446aaee28,apache/camel,True,False,1236533525,6
8908133ce32d45edaab93ca46263a60e64f28cc2,apache/hadoop-hdfs,True,False,1248716773,6
b767bf7e7d94fb8f81a784a97662a74816ec6754,apache/cassandra,True,False,1256149562,6
6691578821ed67774fc226d13ce7135a72942255,apache/hbase,True,False,1247255540,6
4ce9bb1e8692d26a5071bd53a7f29db58ffcff98,apache/hbase,True,False,1241303972,6
9ae54b277b43c1d8e99c427703c7e54553d48ee3,apache/hbase,True,False,1257817204,6
f568941bc6b75be6bf4473331abd9525d17383fa,apache/camel,False,False,1258478330,6
f28fea59d420eae879a8a0cbbad3dad302df7c4c,apache/camel,True,False,1249076419,6
a115aa1cc8a06a438d8bbacd81f42a2d6cbd916d,apache/camel,False,False,1235391307,6
6fc6e048a3dbdcee6a741e740243c661d053bcaa,apache/cassandra,False,False,1238703286,6
83bd77880ff9ba56612280eaf992a1af6894a637,apache/camel,True,False,1249999176,6
f1f4e2c9d9919167348f9ed1d27774f911e66f25,apache/activemq,False,False,1260373752,6
212a7904a9fc1ce567ee7d05c80924602914c6fe,apache/activemq,True,False,1236259544,6
9d77b2a29ed27656e1dd9eea82f869713c8418c0,apache/hadoop-mapreduce,True,False,1261702523,6
162699814a810c64b7acc008dfe9d1cb877f4087,apache/camel,True,False,1236478447,6
895d3684526fccf34493daf1440e23b9d2072964,apache/groovy,False,False,1248397700,6
fb68e7e0102de01c2a96b369ae31659acf545c17,apache/groovy,True,False,1233831728,6
f20b325c3847c66eff7e939b74a5a395553315d7,apache/hadoop-hdfs,True,False,1257187862,6
22026c4d9b7947c224199e19cf05be6968415d5d,apache/camel,True,False,1230777350,6
79f31a2f0fde7ce71470f880ec0af00372eac0c0,apache/hbase,True,False,1245967944,6
8aec67554ad8ccffd887a5293c5089b069ba4c44,apache/camel,False,False,1245945567,6
808af0db907c4206b0ce40adfa8deeeec8dd1ed6,apache/groovy,False,False,1235940220,6
b2141b1c311b5078d9b8cdf73ef802cdea89b9bd,apache/camel,True,False,1253343227,6
f4685c4b439295ee4ee486a1486530ad5bb7f9d0,apache/groovy,True,False,1232645163,6
315c03b39279396c0cdfbbf245192592954d6812,apache/groovy,True,False,1258603338,6
07aba6fab085c09890e51b73ac4aeeeaf003571c,apache/camel,False,False,1231216223,6
8246aa28ff72e3ae81eb6ce59852abd5828fadc6,apache/hadoop,False,False,1245822505,6
d815753ca4f428aebfacc58dbd124c6b72f8fd4a,apache/groovy,False,False,1232465323,6
69e5f769b26be6dd1c3f170d91b79b08b5270349,apache/activemq,True,False,1234337666,6
d3b5122deff8f72d26a7a227b12bdcfd261da070,apache/groovy,True,False,1239275276,6
80da9ac85633c3ad6579283d124439b1ba62940b,apache/camel,False,False,1260440686,6
334910ce79f5aa5ca75fbcf70fd28513f260585f,apache/camel,False,False,1239912972,6
986cee6806c5798c1c826d965ecadad0cfc70cc7,apache/cassandra,True,False,1248140212,6
d0b61e75ae232507ee5fbcc351da1769159a9974,apache/hbase,True,False,1260231861,6
a4c6174edb61fcd26e830e380ba79843e6e3ddae,apache/camel,True,False,1251718930,6
6995f9671fa4568c7ab2549a5278356eab98107d,apache/hadoop-mapreduce,True,False,1251196073,6
d342288f36c73855db26a7572c54c4ef14210671,apache/cassandra,False,False,1244490300,6
cf11eb8fb4e6ca187b573513e49b58cdc361771b,apache/camel,True,False,1240571088,6
38c6f7711f8ad0f07fb06b3d4dd89e7911a7f6d8,apache/groovy,True,False,1243275579,6
3735a54394e39f7f34c845c5383f1af12ecfc9d4,apache/camel,False,False,1242397964,6
cd2139ee7c91b2ed48afc98202d79e864db3e450,apache/cassandra,False,False,1244646738,6
720c49a277e8d609b271cf94c3b75dee46f9da16,apache/cassandra,True,False,1261421409,6
2fc533b7a3bb9867257aaec3def9dfa3fb30fb60,apache/hive,True,False,1261511262,6
c08188db3363fa446cac8577bc1d5ef8f6c04d51,apache/hadoop-hdfs,True,False,1257198343,6
5d7d933aaaf1d31752a73c228fc7ceb23015e8af,apache/hadoop-mapreduce,False,False,1251277814,6
9f6efd4b1f2594cd2b41d2c297173c88025b372f,apache/activemq,True,False,1253902212,6
5511217fb154d106541766112cbf7619cd896376,apache/activemq,True,False,1239133709,6
83b6c0aa3ee2c97c1d982b1d02cec82533d5b335,apache/groovy,False,False,1240271007,6
66dd8cdae33aac0b363746f84f47baf4fcc82001,apache/activemq,False,False,1248845064,6
28d12459a83f3016ba948f58b90bcf35823de7df,apache/groovy,True,False,1233592475,6
3b79d11b90b02448056af3f9521b156b7ec05cad,apache/groovy,True,False,1231709087,6
42d91a3b79c8331d1ed43e6b1fbb3a6345194f0f,apache/activemq,False,False,1237972372,6
aaa8a95b135731f660c0ac1ba2f93b63deb024f6,apache/camel,True,False,1239979256,6
23d4c9e671e2e778c9e8a2dc08e57bef3ec2d7aa,apache/groovy,False,False,1231140387,6
c746429d2f6a04eeb4975e1e84ee37d53ff66aee,apache/camel,True,False,1232626664,6
2341e792db185839aebf108c7b9fdd51f1f64f6a,apache/hadoop-hdfs,False,False,1257814838,6
5506a44d0a1e04a3d471b43dcf00b21608edd50f,apache/cassandra,False,False,1237747562,6
8a8e7d4c09f1c4f032ecccdc198c3275262064ff,apache/camel,False,False,1248851107,6
455ca1d72361e66afc01cc39d6d79155a2551e2d,apache/camel,True,False,1259048682,6
f74b8594749e0c6c506387efef5d947fc5487777,apache/camel,False,False,1244453780,6
f92915ffd53348415b848ba27729caffd917dbd3,apache/cassandra,True,False,1259551486,6
c967307b03d5e8aeeeaccc4b8b828275015c2871,apache/groovy,True,False,1245417336,6
fc6b9c2c331f771695ca7dd06e0901b7bde1ad79,apache/hive,True,False,1242858441,6
8e9cfd27d6b27624cf6d2111120fd8e1f62f14d2,apache/hive,False,False,1243035491,6
86a9130beb99107f9fe92409ce0e2b20fccd3af6,apache/hadoop-mapreduce,False,False,1247266812,6
398b5f20ab30712d88324ff17226fbe12caeb5d7,apache/hbase,True,False,1238721885,6
70c5c727459e61918cc2e34467715bf576b8dbd9,apache/camel,False,False,1258390388,6
cd7e4f33beedf259b1d381e8befa3763f3f3b810,apache/camel,False,False,1231941979,6
4631663ed88433f9b0e08d01664a50f74fee157a,apache/hbase,False,False,1257213034,6
876ddef5947351572b859e9010bc6f1bae0a7ec5,apache/activemq,False,False,1252418135,6
8a76c0d7fc2481549ea873e2b8c5199f8d937ed8,apache/groovy,True,False,1232281709,6
6bc9820ed6635271c0875155db13fa94ca290949,apache/camel,True,False,1253862666,6
b4510d2b69db980525be0fcb6e11b692c690ac24,apache/zookeeper,False,False,1241499331,6
083d10d91e6bb871650d4c52c9edc352c01d51bd,apache/camel,False,False,1232090417,6
8a75e12d78dfa8c59cb0902644f55154cb1373a2,apache/camel,True,False,1251534402,6
6b2b0e4ee3b33163c2ca085454e854834a5be015,apache/camel,False,False,1234432946,6
d14653f3cf9762df7ffb6eba6bc9a20d3ebec2d3,apache/camel,True,False,1232719871,6
cb4c76563592ffe116e7a0201f56fc351e6cb9e6,apache/hbase,True,False,1255549064,6
40a7180fe08eb0f7e6cb7f4b290119de848537d4,apache/camel,True,False,1245222925,6
b8c65fadeb558a0bbd937cd4b15082547e62697c,apache/cassandra,False,False,1259991694,6
00eebc7808b90b6a2d7fda6398c05e5c14c84af9,apache/hadoop-mapreduce,True,False,1250792189,6
6eb8f1e58faa8c6963c3d5ab98c447cdaf9da767,apache/hbase,False,False,1242587880,6
af0ecffd6dc8cda7530186605b3a6ca3e7019f25,apache/hive,True,False,1256596720,6
7de1c47ba854ef5d93309d9846d834a44ec237df,apache/camel,True,False,1249888101,6
f73b622a600fbb8ea8c2f0f8b7e8443db6065841,apache/activemq,True,False,1233956139,6
c49cdfea9d0c323fc2e8e3ffac6094161e6719fc,apache/hive,True,False,1235010985,6
3086b191dda16c22e7a909f131296f6c060bc639,apache/hbase,False,False,1248785496,6
41a19e8079e02af3118692ae04f3ad62e46ccfb3,apache/hive,True,False,1241799843,6
487948fe8b75fb7499f6017bb16cba983b2dd34a,apache/camel,True,False,1252572519,6
3339e94e8d79fc55c861a1686ce1de0adb9790a8,apache/hbase,True,False,1262292271,6
527370f8c142d373c4543d0eb26cb2f0912ed9f0,apache/camel,True,False,1237475394,6
239ca0c0909bab997bb9f8f5edb4ed6fdbbec2a1,apache/hbase,True,False,1257727275,6
097ed812032ba3812264ab34b4999a41f06f85e6,apache/camel,True,False,1258151917,6
3e96baefd134b8f50edebb6b9e45e1c66cdfd35b,apache/cassandra,False,False,1252444888,6
7d07400208473603fb98c26d79a7827d91e0b774,apache/camel,True,False,1235134490,6
110241f0a6e066fdaac1414f29676fb2102f88ac,apache/camel,False,False,1234585120,6
6940db02c9d586b982a574aaf4f1744ccbb06366,apache/hbase,True,False,1241713780,6
db5c0680e568f48627348d8940b16856ea1c21e1,apache/hive,True,False,1255374327,6
1f9fd80ae601830789bc9cf06b05978cde833ec5,apache/hbase,False,False,1260990356,6
2ad0774df9c15eb03e3d06770ffb7aeae5f9c323,apache/hadoop-mapreduce,True,False,1256427448,6
ffa0f78830fadd9f3f43cc99ab68b199e5759d87,apache/camel,False,False,1237606600,6
11810b1fb38e491279583a1e3f40906ac5fd3ec4,apache/camel,False,False,1247086812,6
292a3b6e4642a378d573745daa7db112dbde4b51,apache/camel,True,False,1244642716,6
c442ebcc7de1c7423c2b99d2146bdf6c3e6180a5,apache/activemq,False,False,1242931401,6
76502c12a585dd0c3f7a7ea92a4bd938e3a0811b,apache/camel,True,False,1246472320,6
8849102979eca2fdd0764d013c2be8db47cd7611,apache/camel,False,False,1244537702,6
35c2c95c8e2452bda87043ee2114ede2522ead61,apache/camel,True,False,1230904724,6
6a5b635e6fff5ea53db532378f2bd753cd6371c4,apache/hbase,False,False,1247025997,6
32dc02cad64bd557808a639d9430c1a8ba9afedc,apache/cassandra,False,False,1254153220,6
42af3c756c4618ba706826c3dbfa6f8ad7d07985,apache/hbase,False,False,1244047588,6
e2c0a70ebaa622299d3e8bfae039b8bc38e1083c,apache/camel,False,False,1251531492,6
ec54f9b9f2d8f1c874d247d1a5376d5e21e1cfa5,apache/groovy,True,False,1231020335,6
e2778fbf7d81b10fa558deeb9ccf66d374de7f4f,apache/activemq,True,False,1245845090,6
5f2abc13c801f257a389203b15365b0ef645348e,apache/activemq,False,False,1253092850,6
2ed5a6183a2312eb4e178210c0e9ff0652450799,apache/camel,False,False,1244274702,6
62e1abfb902ac48741481bd0d80783ecef9e79a4,apache/activemq,True,False,1242051358,6
40465998ee66c025e726f5ce7ac8ecc3fac480ed,apache/activemq,False,False,1233573245,6
8e42528bb21e18a61d6f307adb7e1162e89b2fdc,apache/activemq,True,False,1257178818,6
6999a02d703e67b4a462573ac5c76b2f5e1e80fd,apache/activemq,True,False,1241025255,6
6dda34db18117eec6712760b8ff45af87b76ed35,apache/camel,True,False,1256119647,6
4a1a8de14bc56c7a2bb4ae79b417ccb4d61b7b87,apache/hbase,True,False,1244326040,6
988ab0dc751fde82a57ebaf6fcf0a8e4e36295de,apache/camel,True,False,1255369961,6
aa621168a0f92000e5094ebfce5ec93be039965b,apache/camel,True,False,1237462340,6
ba00e2169420b66a49cb66b940b15a90e82ba10d,apache/camel,True,False,1241028708,6
cd1df1703d50cb6890ebc92ffd4ae084b46ed832,apache/hadoop-mapreduce,False,False,1255326885,6
e71f038263410881a228150cd4c8c7b7715a970f,apache/hadoop-mapreduce,True,False,1247136072,6
23aa01beca4d7637b037ee85b87090cb1dff8bcf,apache/cassandra,True,False,1259972838,6
a087b97c96bd9911d45d65d476bde41cc629c9b3,apache/cassandra,False,False,1244231549,6
44dafe74533fe16e79014356eee3904fed8b8c1f,apache/camel,False,False,1235024664,6
b03611056c36f465dca3e24809309f7ae37621e2,apache/camel,True,False,1249786602,6
9db67bf626ba584405e0305ba227a71992208059,apache/camel,False,False,1253694056,6
71e646abf0cb9161004ca84e547d853d9cdb6a65,apache/camel,True,False,1237357164,6
616bd3e1ec540ea4010d551dd6fd935a858726c5,apache/groovy,False,False,1249826167,6
3e9ba3584153a41b0ceaeecd72407bd1069b161a,apache/hadoop-hdfs,True,False,1255470888,6
f9975b6c9523d4e4d29bc6c4e9308047edcabe3a,apache/camel,True,False,1246714009,6
fdf1f319526fe9919c0beb8fa26333313e663e41,apache/hadoop-mapreduce,True,False,1248271812,6
7ed8c89fb6a618afd700ec67ec8ea47d534e916d,apache/groovy,True,False,1260286548,6
1d58fa86aa8ba499e251277164b0536fd46bcbf5,apache/camel,False,False,1247239458,6
b6aa09fa148305668cbd8024c394ae68ca6235e5,apache/cassandra,False,False,1260064000,6
9c360c593b2d0718d7cd555ff9130c0d5fb8d8b8,apache/camel,True,False,1234514611,6
fb6308f280ad30a61757f988e21b424e64fce03f,apache/hadoop,False,False,1245453161,6
a5458105c96c56f037ff68633445e8479bf48900,apache/camel,False,False,1234960186,6
a73059b4a01526d2de686e837156b0950656be1c,apache/camel,False,False,1241329115,6
589f9241fe8cd8fa9027c8c344066bfe4b61acfc,apache/activemq,False,False,1251299342,6
76381791e8c18abb98c2d203ba5b902dd73a8a38,apache/activemq,True,False,1253242161,6
afc13f621dde6a2a8dccdd07b1911bec61ebfb06,apache/camel,False,False,1235724785,6
e52b1781b3d1ef75a86642672d7f4b393265b7d4,apache/hive,True,False,1241723344,6
6b6fc87188512ff8fb3731a2db7be723200037ff,apache/camel,False,False,1234792555,6
883c4b926d9e6dc948a9fb83ceb3490fc32c0e5c,apache/camel,True,False,1254208304,6
e186c7d37e38f854ffc98ad4e5b30cd03e3488ef,apache/camel,False,False,1242718747,6
d1f4234d26ba7289233df9245a54774be551186b,apache/cassandra,False,False,1249165875,6
7307b66d9ce4fdd913a70df747180b069613cfbe,apache/hadoop-hdfs,True,False,1261158483,6
ee29f68e51470d11707d9349b6c7ecb9713c6b86,apache/camel,False,False,1257337605,6
75277a873629db46a61847c3b073d8ad0dbdce2a,apache/zookeeper,False,False,1261071379,6
781dfe4b6bdaa81ea7c0304d521c33b12dbb7cc9,apache/cassandra,True,False,1251753267,6
31979584f2023be8edbfdb0870c9df9112b099fc,apache/camel,False,False,1236743257,6
1c9ffc42ba962ab7ab83707fb9cb762911da6979,apache/camel,False,False,1232870413,6
7b347c4a3993946be01d12b6e29c3d0a512c6a8b,apache/hadoop-mapreduce,True,False,1262005684,6
3ff8ede265ca28e9c691f3d8bc36372baf1a2bef,apache/hive,True,False,1247753071,6
89eecadd9da3934609e888f2b781e2602b8a9f9b,apache/activemq,True,False,1256899901,6
200f06bbffc3e04753c2cad83b155b3fc71beeb5,apache/activemq,True,False,1249492457,6
6975e955a5ef9226dd629bef907acf0d40ca2391,apache/camel,True,False,1251339805,6
867a53a2c337f6774c7d84715ac038ca566a384f,apache/hadoop-hdfs,True,False,1256257695,6
b9614177cc2e6295bd91a1ef3103e613c510996f,apache/camel,False,False,1251960142,6
ea30613ff7d3f59b643de2c98c6b1b4b7fc72238,apache/cassandra,True,False,1260376623,6
079c580042a7ec425c383a6d672c818716d1fa86,apache/hbase,True,False,1231362200,6
05ffa81a308ff7a740ebc3b37ffe04dbe32fb216,apache/camel,False,False,1239960512,6
41ed9906b3f33fbb2bc15be0b27ea745d7b2d5b5,apache/hadoop-hdfs,True,False,1255399265,6
479acad417aa06a28d90abc0baf6a32f203d4f43,apache/activemq,False,False,1234524541,6
f170a9dfadbab924996e4ecaf1bf16f6a2f1bf10,apache/cassandra,False,False,1256927264,6
73569852bf41c8d5a6bd7efca7d64593c0e41926,apache/camel,True,False,1245078234,6
f47adf75510ef71a5b4071e8c77af7abb9c07dc9,apache/camel,True,False,1251463892,6
53b3084c85da4e86f55478af630bb08677033e70,apache/hbase,True,False,1247786021,6
7d9da01d417bd869f5ddafa63103d2d523b7182a,apache/hive,True,False,1233884092,6
63ea10edd961c4dfef01f60f06097c32808c055e,apache/camel,True,False,1255365429,6
f3ed70354d7dfee2e0c1ccf18bf64f42573634b8,apache/camel,False,False,1260981452,6
da3afa2d862eaad714113763a2ea9182a8aa2680,apache/hadoop-mapreduce,True,False,1247212091,6
fdf64a39888de253227c0d38b62dcf5786b97716,apache/hbase,False,False,1245713943,6
f9d5449f47c2067dfe9606133d085ea5e0da734d,apache/activemq,True,False,1236945548,6
6d5cbbdc25562fca16dae7e76ec62fe3beb52f90,apache/hbase,True,False,1241514785,6
f2fdfa9143e487793e7bd9bce2d8dc60f4ee6d81,apache/camel,False,False,1249798487,6
b5b6a0834d1e2c9bf430e2cd86412274e633dceb,apache/activemq,False,False,1231868510,6
e4a60c29901c6da2eb1ded49bc7efdf808404adf,apache/groovy,True,False,1231558478,6
4dc924c609e19e329b0337f10c98eba6d57b0dad,apache/hbase,True,False,1240504971,6
a9e94ceed6234c5030f8a2ab98b36a47b6dd4da6,apache/camel,False,False,1258045086,6
bb655ce418418b370ca4130d4d7ba0b6e3d6a731,apache/camel,False,False,1236116950,6
ea183fe2720aefb54cf73227b7855453ea77dc6f,apache/hbase,False,False,1248894035,6
84efd0d59b4e4f0676a1cda829ff1305bc21ea98,apache/hadoop-mapreduce,False,False,1261238158,6
04b3f8e49b13ac5e7a857794cc4268754a3611b8,apache/activemq,False,False,1258633552,6
c08e34f8ddccf0bca2a8cf98993c285aebd7ae6d,apache/camel,False,False,1255588095,6
ece6e6d4592ff68e8153770160d3c8e20a058591,apache/cassandra,False,False,1254932594,6
bf684eea956dbbbf7a35ef3deca8b4462b139136,apache/cassandra,False,False,1238121889,6
0f49da7632ccf4f854dbaaf8f79a27c898d7dd16,apache/camel,True,False,1249393946,6
4e7f8deac0b4cfdbb24b6b8a304ca5bd289454fe,apache/cassandra,False,False,1245957247,6
54a75531d5be9af76b5273dfd03fdafb1782a23d,apache/groovy,True,False,1232315122,6
cc373761dc025711eeb7c35bc64fe0881654d255,apache/cassandra,False,False,1245705478,6
4aff4be51b2381d89f07c14a04d270203d711b22,apache/hadoop-mapreduce,True,False,1248288399,6
e2a4ea7f7e26489bb7c5a1ce63aecc14caf3b7d6,apache/cassandra,True,False,1240674379,6
4be0783a8069a97b8ee6d17750e650762ef475a5,apache/camel,False,False,1232541995,6
e1b622e869e983133fcc8c9eb6de15c5b5c9fafa,apache/cassandra,False,False,1256267199,6
350e6fc783ddf82fea696b5fdba9c73428d9f7de,apache/groovy,True,False,1251963818,6
0b34f3c89f807fe4a76423df00c0a7cc528007ff,apache/activemq,False,False,1231775080,6
63887ecf4efce7d96a0b97ed7ebcd42f4737650e,apache/camel,True,False,1233667183,6
33c03f67fac01b5bc29833d6ee5725e8a3ec6e49,apache/hbase,True,False,1250547660,6
3b01f1a469aca3b4a121e02ca7babf75644f3d7b,apache/hbase,False,False,1245437198,6
f290fa4705e42de53d74560f7e946cdf9a694dae,apache/hadoop-hdfs,False,False,1253489068,6
f4b66a6b87abafa567c0330f4159d99e06058edc,apache/camel,False,False,1234430736,6
0c5cd149a38e927021f53ba0c109f1da15cb3546,apache/cassandra,True,False,1250715066,6
2ec433e990672fc63e8bf251db018f3e1afe62a2,apache/hbase,False,False,1235672509,6
bf902b1aa4979489b7a2f28c8d26f488d6b0a83d,apache/camel,False,False,1247064460,6
c09ba3094f525944cf8cc4de8383d6e808958f52,apache/camel,True,False,1238603604,6
47ca1a9319e6e531fafa1e8f54b0ef26f338c4ca,apache/groovy,False,False,1241200016,6
169c3634798c93f723b2e3db0db5aa99c79744f5,apache/camel,True,False,1232520285,6
90ab1628d85feb0be285d989c9f0730f9584f05e,apache/hbase,False,False,1249255700,6
1b91bfd187f1a718fc4f596099ca08af15a17971,apache/zookeeper,False,False,1238795018,6
0e4135933ad8b6628057aa30c3c294e8573b8653,apache/cassandra,False,False,1247156319,6
155495485e212a7b197ece890538ebbd69a95b6f,apache/activemq,False,False,1262083607,6
c961c785d8ef814b8f383755d3460f0c8219ee7c,apache/groovy,True,False,1243498720,6
b1a9130149ca0f60b9abd8b4fc1cda468727b1d5,apache/activemq,True,False,1257954645,6
b0d47e38167a58cac24d519c6bcc457164bdc2e9,apache/camel,True,False,1257837548,6
c61b5805c0f410b616700a6b0ede27a0c6900886,apache/camel,True,False,1236909734,6
7d1936e4d85ceb7486c37f1db857fea080b11b17,apache/camel,True,False,1232440963,6
adbe0ef43c66df34dcd7afb5fb5dbb6672575be8,apache/camel,True,False,1258732346,6
bdcdc82e97512d6094ea25775a8d77c1597e1223,apache/zookeeper,True,False,1233364710,6
1268977a3cf888d39857dc4b2606561e09a98048,apache/hive,True,False,1231442250,6
9ceac60112d5f65507041234ab77885f554b0a49,apache/hadoop-mapreduce,True,False,1253312557,6
0ce8963a4d2d5b24f3ebe19362188d9bbf4ae588,apache/hbase,False,False,1240958107,6
219923018d7e6e5d13891d79eefcf517d8217d21,apache/camel,True,False,1250151855,6
49a8d9cab851000b5e7f004bd8b6adb247173fe9,apache/camel,False,False,1254493428,6
43ede9d7b80cd20ac916d50cc5e5faae0b925a41,apache/zookeeper,True,False,1244588618,6
c6b36cbc18caa93439db2858b12afdc808531e6c,apache/camel,True,False,1240908646,6
df8d12d52300cb91a81ef840d482aee66ea3f2e1,apache/camel,True,False,1245073233,6
c22c30d7c8c2ace2ad5f6675ccc6331310c0c144,apache/zookeeper,True,False,1260563063,6
6ba824e430086ae2ad6e120f066c439e1770bf68,apache/cassandra,False,False,1238171655,6
adcbd5b402fd9895dc573a524a68c0569c41ff55,apache/cassandra,False,False,1252951247,6
c2cbe7c490429cddc96ade1806ed57cbe23d5424,apache/camel,True,False,1231768872,6
30e8f8ede0a8eb53f86f805d44e9cfc37eab8b42,apache/hive,True,False,1233791810,6
56df6c3ea7ba4b7448af01442719fb685cb14835,apache/groovy,True,False,1243446731,6
f2ecdac924141889a94ddcd485bb4f1f27550a4f,apache/hadoop-mapreduce,True,False,1249031734,6
c3801c4bc49fba670ff310eb663c9e521d1a916b,apache/activemq,True,False,1260439511,6
a115ca6b076248501230366b641d52f9620508e6,apache/hadoop-mapreduce,False,False,1245310325,6
7df12c352563498927648e88cca803a14e967026,apache/hive,True,False,1248399309,6
1e84b7f9747d09dc770a87f818f0e2b113bf5226,apache/groovy,True,False,1253019278,6
3099fc81ace3951ddc3fbd4a60a4425b0613f6cd,apache/camel,False,False,1255003077,6
eb8cd639472d4216d40210463097fd9fa712531a,apache/camel,True,False,1241619970,6
2426d84a3a13421abb9f48c81e479e935733c3f8,apache/hadoop-hdfs,False,False,1255129771,6
147793b5eec6b43cdb8a7ee4c06138a2681682d1,apache/camel,True,False,1261623117,6
a1f63322bb4c38144c76856def9160a7eb2bccca,apache/hbase,False,False,1256236862,6
0a95b7e309370c61f6a8960739acaeb6c0ab3837,apache/activemq,False,False,1250599784,6
0a5ae2b68eb1379bb9146afc22d0ff51f0dfc9f2,apache/activemq,True,False,1235485109,6
675bc79a7877a9256fb5c4d64e381bd34fa920e2,apache/camel,True,False,1248825320,6
4605c3a3e8f03e32d39bef10d6d24222527f8046,apache/hive,False,False,1247783748,6
d17a0a1ce6f713b2724bfb2200d449514013bd09,apache/hadoop-mapreduce,True,False,1251359340,6
d779c4aecd9be0ad8ae7c896ff8a18b9a72eec46,apache/activemq,False,False,1249293288,6
a9dd4fbb2d08dcb4005711d6b3f8ad3fc98f65fd,apache/camel,False,False,1255503576,6
5e2eedcac04e26860a6303068fecea13de7e07ee,apache/activemq,False,False,1233679008,6
8154b8248fac1eef94182ade2a5741c1db847cba,apache/camel,True,False,1243427639,6
47c4bdb0c3c40d756ec0ced91a39c771351e826a,apache/zookeeper,True,False,1258055587,6
2909388ee760c812f990e791cc609d5930092ac9,apache/camel,True,False,1253266891,6
11a82c5954c50dd1cc81347ff0088cb035738c62,apache/camel,True,False,1241692960,6
0479a4eddbfc5f1dc70773d7b575dd1e34c56152,apache/activemq,True,False,1249392999,6
fae3cdc94e7b1a47674c0f75b6ea3e9774ad2047,apache/camel,False,False,1235740315,6
17aee79b2d19b04f6a3ca1456a5efb6b8c77db77,apache/camel,False,False,1253439110,6
f3676ed0e74cfd3819ae0db0da4c15e2b32f1671,apache/camel,True,False,1233822599,6
5807370a244257475c6531a18b7e8abfaf57d3f0,apache/activemq,True,False,1246884209,6
2f455fd7a327dafa2ed6e2b3cf2957a26015b420,apache/hadoop-mapreduce,True,False,1245272151,6
ba98720597e8a66b8a498aae5e1d59f888400030,apache/camel,False,False,1253170313,6
fffe4279217ebc8e1c09fc2808765bc65718ab0e,apache/hadoop-mapreduce,True,False,1260419960,6
e0ac9731ca1745053358a4e2406a0362c1e9e2c7,apache/hbase,True,False,1241045487,6
49a2d5c0e9e39e61421d45afbe8884942782cfa0,apache/hbase,True,False,1237010431,6
f399fbc2bef90092277e38f71645cb29692ae2ed,apache/hadoop-mapreduce,True,False,1249969685,6
062042ba83651b8495bc0330023ae7c7c47a38d4,apache/hbase,True,False,1252559015,6
e1e6a6c55463c540e43c3ffeafa9285323cef926,apache/cassandra,False,False,1249523729,6
3b112f6e90324cdd8d4bfb9d830b5a80c1b3536e,apache/camel,True,False,1240214681,6
9375e3c8b051a55d8d07d8be967d0cd48e277c13,apache/hbase,True,False,1255879965,6
bd083b439f53be77732ca269af50d4c2e4e846bd,apache/camel,True,False,1236429366,6
ddcf018f2cfbd5c4befc858cb0a88e82046e790e,apache/camel,True,False,1256806113,6
d8a9a3cbf6f0fd5080162926c9fa89ddb78ad244,apache/groovy,False,False,1230908306,6
10c33cc48d0df175aa1c4c9c6a50e5ece7dc81bb,apache/hbase,True,False,1247636320,6
26d688a1ed91420d59bd2e8f3b203f88e3bfe2ef,apache/camel,False,False,1235748007,6
