commit_id,project,buggy,fix,date,strata
3b6139d8b0b16a1f353624c494b29f2a0f670001,apache/camel,False,False,1279169993,7
baf6eb43ff88eb63eee534a02a53b7bba880fdb8,apache/hbase,True,True,1279757776,7
b78612c4e29652e56720a93cde739a4f706a5dca,apache/hadoop,False,False,1276106269,7
24a09408139ef14448f94388099b8f5f54a3b3ea,apache/camel,False,False,1274170335,7
77f0f0deac672221b7e096eb38994394c6631bbf,apache/camel,False,False,1285408648,7
f3f93cefcffd79aa97dcc633dcef89d55d11e588,apache/groovy,True,False,1270249243,7
ad9f2374160dd85738ae78446a36d548cd551f25,apache/camel,False,False,1278591782,7
bec6694c8ef810ee019f02224967ea886700d6f2,apache/groovy,True,False,1277202089,7
cb2c9f3480a39e748a915d8ace855bc49681df5f,apache/camel,False,False,1285695692,7
b345dd8218e9c5346a10f8e2ff8030fefb7eb713,apache/camel,True,False,1292870894,7
ec4c619870d97e309a661c6c8503990aa79857a6,apache/camel,False,False,1275270982,7
a149163699cc8872bf161bd10fa538e862c109a0,apache/cassandra,False,False,1280434934,7
0a545cb738de474fb6dd20bdd8e28e939ab62dae,apache/camel,True,False,1278575015,7
8cb9ef312f47f7e799316e633ae8d2550935cd85,apache/activemq,False,False,1280999054,7
618b01886c3fc18fdca9cbe36eacc3615d72563a,apache/zookeeper,True,True,1268167814,7
146047053f5891a6112f2742bb0480b4fb738cfb,apache/camel,False,False,1277970768,7
15e5d1c80c3eb1793826dc19c8dd88dfd61a5836,apache/cassandra,False,False,1263829838,7
e79061ee6db3d8c6f66274039a7e30257e19a2d8,apache/hive,True,False,1291361743,7
3a9fe668bf5b9fa2d91e01062d1004ec538c5be3,apache/camel,True,False,1285913592,7
0d884e15bc64d90b8c2fe367728b8f7fde23930f,apache/hbase,True,False,1273158831,7
349b7a74c84a7a273e0fbca304fffa7dfe24f58d,apache/hbase,False,False,1287175940,7
a495888a811d7b53dd8bd02831986d3ce53a4bc6,apache/groovy,False,False,1277357099,7
8e4290091bbf9d4dfb01406d08987b5bffc15ad7,apache/hadoop-hdfs,False,False,1276811543,7
b15d5425b9ca5ee1ed3de747838f49b811a0b154,apache/hbase,False,False,1287005811,7
5021ca2efa123aa57a4d0fd535246c814ad35604,apache/camel,True,False,1281258401,7
c6ee51819a91549a47ef918a7a126680a1605d52,apache/hbase,True,False,1265951166,7
831da664936e23dd0091e3d0ef6e7d74ce99134d,apache/hadoop-mapreduce,True,False,1267107258,7
62b7a9d2175ca22702db5b8ed02918451d14106a,apache/groovy,False,False,1285360870,7
3c4b2bcaf98b79deccc5ab1d8015a0a50c8112a2,apache/hadoop-mapreduce,True,False,1269034704,7
0d47717eb0213ec6a3754a8e3c52150807ce47d8,apache/groovy,True,True,1291177082,7
ddecd192c0790cbfc23506f97147d8c878b33f1f,apache/camel,False,False,1281077720,7
3634d6474756ad4d7ba8ba02c2f90ab04b246c37,apache/activemq,False,False,1268057980,7
872ee0dbdceec27b8ea9223345fe42da23739008,apache/camel,False,False,1277805575,7
764c9dfddbf4e3f1023c98c92b254794ea54b0c7,apache/camel,False,False,1275295498,7
85340945239689f51f25d29bbb79727d728b2076,apache/camel,True,True,1281621048,7
909c1c3d18b6eab29ea4203ce6a54e5eadc2eca6,apache/activemq,False,False,1268310010,7
1c05f3d33cef741152b49984644c8012d3b68c26,apache/hadoop-mapreduce,False,True,1288156966,7
1735a93781ee8378c8318df7e4186c08f39088f3,apache/camel,False,False,1289205898,7
befa00e346b0cff51acdb7860401781182ccc3db,apache/camel,False,False,1285498023,7
b1ef73ff1fbb62f9993edd64e622af550d8b089d,apache/hbase,True,False,1276305465,7
a03976103d8efe4074542c6f0a1d612e96410788,apache/hbase,False,False,1269643548,7
e649d0f4d549746c695dc135230b1985af145e73,apache/cassandra,True,False,1272758791,7
8319b3909d47022fae3089d7a2bd446c84b28b57,apache/cassandra,True,False,1287719609,7
f4d36dbede829bd30bc40d2603cd8d6b103e541c,apache/cassandra,False,False,1275574799,7
71e742267d1fefa724cdcefe7217efcc2165b621,apache/cassandra,True,False,1265388453,7
9f400e9655a4eb156b344ec98bcbab760c03eb73,apache/camel,True,False,1275986708,7
3ce748e3756513bac7a796dec2852f7ab371449c,apache/flink,False,False,1300358667,8
c8ddab6962f49061d5de86d463cebfb962d3a510,apache/hbase,True,True,1324928110,8
6b68a6f6b316d4c010a184a445212e44de59d2c2,apache/camel,False,False,1319740968,8
73ad88aeeb869c8e58f68eb988ee708d40b1d536,apache/cassandra,True,False,1296255394,8
385c3e9b69da1e57407d51cee13ef0decabed9b2,apache/hbase,False,False,1314419179,8
f31947ab7266202c5af695890fbbec5de787b3da,apache/zookeeper,True,False,1316218410,8
8a386e758e720ccebf8911583638b17503808f05,apache/hbase,False,False,1300390011,8
3503d9a4a8f5ca2ff13badc7e87c12d4a665e681,apache/hadoop-hdfs,True,True,1324360164,8
ad992227d5e09b932febbdd79bb39892e400bf46,apache/camel,False,False,1322059002,8
8e2b477566f006b77db90a6576244d2bb9038ab6,apache/hbase,True,False,1312402683,8
f2d2a85081c145ec9e6791fae48b87fcb95c47d5,apache/camel,False,False,1325250728,8
d2b08ac3d864b133f3eb880665ac33d60b9ca580,apache/hive,True,True,1305912655,8
c9ff755776931c8d999699401b3a73bc796fcf3c,apache/cassandra,True,False,1312915040,8
b89393caf215b6c10e0d6163dd960a4c2c9ef711,apache/hbase,True,False,1314741082,8
b8c0fd7356c10a4978601a5ee99adfb13bb8cf67,apache/hadoop-mapreduce,False,False,1305058697,8
fbf0035ee60aea7209725fdf42710c64bd910982,apache/hadoop-mapreduce,True,True,1315594868,8
7b08f7f645b5546704b90184969be637fcf1f7b9,apache/flink,False,False,1322173039,8
19b8a60d419341fe2e23bbcf162a1d2dc9479c53,apache/cassandra,True,False,1314986346,8
2fe6ab663c08236e9e660fd7a359728417a81570,apache/hbase,True,False,1324928031,8
78cee55f0fc0c43885fc2254e2b14939e17224ee,apache/flink,False,False,1294415088,8
fffd5a36c95b9e576a648c352eeb4c13c329ffb4,apache/camel,True,False,1302619012,8
11e822dcc5805f7ce4c684cbc00f3069405f70af,apache/camel,False,False,1319291358,8
b2b976a03b3e06017b9844be2e345afc6ab836c7,apache/hadoop,False,False,1313286751,8
5fc19f48c6defc6c0fe8f33c2857735474e33252,apache/cassandra,True,False,1322561838,8
2c988abf35a8fd757705b8bb910b256fabf532a0,apache/hbase,True,False,1317225382,8
a05c24980081fa3efc979c5d3add4d959c2bd2d7,apache/activemq,False,False,1313015542,8
f0429be6ee603f3b94d37c53005f40853d3f24b0,apache/activemq,True,False,1300127061,8
197634f2f7f4fcb5d33cdae8c3528172d731766f,apache/hadoop-hdfs,True,False,1323762683,8
7d42c217a9ac40054c5b80ae2baee198fc46759c,apache/hbase,True,True,1304048007,8
8dbb5237684bb9de78430b5cef27be40c78a8474,apache/hadoop,False,False,1322726621,8
5af814e73d7f7a1dfad73669972a7b85cfc98138,apache/camel,True,False,1306707359,8
c0384a8b259d8583aaae37487e313f65835fefa4,apache/camel,False,False,1307569009,8
f03fd15f2922982bedfaf60a960d9bc198f9d312,apache/groovy,True,False,1324305072,8
628a0cde014a6ebab83e0c1953343a4c49d25882,apache/activemq,True,True,1301408265,8
a0c7619a6dab7861ca8cee3589e6ff0b1b9890eb,apache/camel,False,False,1302470989,8
b271e37de17ed6a163e78d2d2e4883254ddf3a16,apache/camel,False,False,1307353383,8
ab4eaa7dc92baf39f0446eb8127a0fece6d1cfc5,apache/groovy,False,False,1318890239,8
cbd6eb804cdffe735deab7a64e438f50ae9f64f0,apache/cassandra,True,False,1314388835,8
50e8fa984c4d248f5ca22b21662bbc1bbfa77532,apache/camel,True,False,1316530160,8
740bacc934430a9d09e0b4b690a7a0b61fb7a299,apache/hive,True,True,1298185376,8
b04fb035ece4aafef525ec65cbd0ffe9bf70e5cc,apache/hadoop,False,False,1305593631,8
333a24d90d24b05443f9b6ac9d00674616fd6a1a,apache/cassandra,True,False,1314979956,8
cd385484da152b250dddb36ed74b0cdc5639c722,apache/flink,False,False,1319564984,8
173d0d846953b4205f375d73ff1833dedeea2807,apache/cassandra,True,False,1317935473,8
33a66405831af0ca2a5ad0e3a244c6f246902479,apache/cassandra,True,False,1294960150,8
4021bdec606b932f87f8591c04f3c2eed28d1906,apache/zookeeper,False,False,1319756283,8
b8f114a42986c14225edee58f02138b93fc1318d,apache/flink,False,False,1299500308,8
ceb2d41a35d4f83007a1d8900a94baa530356fa2,apache/hive,False,True,1302803011,8
ffbe9e5972bf3eee9037e2602c1330e0dc744646,apache/hadoop-hdfs,True,False,1311823171,8
667e1f5a2eed7690f273f858c3e5c2750b9c91d1,apache/camel,True,False,1314354907,8
793ffe11690543e359514a751e2652cb5defe33e,apache/cassandra,False,False,1301026543,8
db790d1c3c361ea0f91e49a98a7535ebe8c91e8f,apache/flink,False,False,1298368728,8
8906a0aab5f3a1630c63a18f0a5ae158490530fb,apache/cassandra,True,False,1312209096,8
b7a173ab0768f67d86ef97943a63317b76cd4527,apache/cassandra,True,False,1307285178,8
a2300c734d5d0c345b051670ce98e40955b5ddb4,apache/camel,True,False,1299473015,8
c04751b1b42658b60789209105b784a6f92670f8,apache/hadoop,False,False,1294339515,8
70688be04093e9076aef261a4722bb17d489596f,apache/cassandra,True,False,1298067850,8
8610e8d7409e68d89e272bb4c8c3c65ca33e6cfe,apache/cassandra,True,False,1306281742,8
189133ec9a57a11476fb556afce11559c26cb74e,apache/cassandra,True,False,1299622309,8
8a82119dd58415de9ce63ad6fbea1aa9b8a841b6,apache/activemq,False,False,1307635276,8
e90a5b40430cc1fbce075d34b31e3cc05fd9831f,apache/hadoop-hdfs,True,False,1317271215,8
7f689ecb2db4cf235471fe88610a7b82da8ee732,apache/camel,False,False,1307034930,8
74c0557fdbee4db11562c75cf39916aec0f020a7,apache/cassandra,False,False,1317047009,8
8be72da0931f3f519cd240a0d7754d9dc338caf0,apache/camel,False,False,1307810400,8
87fee9cb2a3e0e78653bde323e3d383d869a1b68,apache/hadoop-mapreduce,True,True,1307989005,8
ba452fb1a52ba72a98a07241d00522c4b12d3c87,apache/flink,False,False,1321644577,8
4c37e77322ae827f0e87de052c376eeb549f5ce6,apache/camel,False,False,1298524805,8
425c3f9aa65a2794d9d79393ffae429778db7481,apache/hbase,False,False,1308720428,8
ed1c9a26de39e17cc84f4cdbf1c96d22a327533d,apache/cassandra,False,False,1322687907,8
219b9737641eb713fc81a35de32c62ed5524fc3a,apache/hive,True,True,1313093034,8
f3e9ec0b81adfdbb5c44ef4d92b036ba5f60c6b5,apache/activemq,False,False,1318964715,8
9799353ee81405564854458abe4da5e306162eed,apache/hadoop,False,False,1317232040,8
b51419e49c3c871135cc19188c77175a8f59b5b9,apache/hadoop-hdfs,False,True,1296767272,8
b10be7fcae8a9f3b639223b71c45c22c7b9a477d,apache/camel,False,False,1309417683,8
fd5a762df0ec42a1ffae2990f26864c70ceefd66,apache/hadoop-mapreduce,True,False,1310490659,8
e11ece117cefd3a50ad43920de2a3246e3305266,apache/activemq,True,False,1306333724,8
9f925e92215069b7ef8f3551d19dc4a57b06ba6e,apache/cassandra,True,False,1311669006,8
2953e788bc3a1df918c7ced590fecd9be779ca90,apache/cassandra,False,False,1301669562,8
82f12331e1576ae107828beac5b9a703a7a80904,apache/camel,False,False,1322322272,8
266a63ed9ebef60254ae154e9bb79850dc23c821,apache/flink,False,False,1321293751,8
121c5b2e471537c94b07348168060b885c91e38d,apache/hbase,True,False,1312401588,8
724f21734316343873386a14059a347067d65a10,apache/hadoop-mapreduce,True,True,1319736722,8
2a8c4ec657000b536cc11154412eceb87bfab0d1,apache/camel,False,False,1296583143,8
b105defcdbcfcd5161cb3e59f7f3a1191fee80f2,apache/flink,False,False,1321728437,8
e1bf3d9c131cc8100c71fe81cc129388a24ecc40,apache/hive,True,True,1319849477,8
f659853b62c1cfff15777f25f789861c74ce95a0,apache/camel,True,False,1316102464,8
8a3bdd9f717e1d8bf124d624b54dd50d214d86c1,apache/activemq,True,False,1318521688,8
f93d05acefc81fc9aa6d90914eb737783520c68a,apache/activemq,False,False,1299690115,8
0ac6e6d128fc68eaf6ac8c501df4013d15677c6c,apache/cassandra,False,False,1305144518,8
56045fc3a1386f8b8e8d197f9ee12d8f008839b3,apache/cassandra,False,False,1311072288,8
264c7f01a3194313b14c311aeeb68b07bc80e89d,apache/cassandra,False,False,1301696719,8
04dd71214ab6b286619e6dcedbde222dedc47603,apache/hbase,True,False,1324440363,8
abc2315ff7c69d15a65c835d46b12e79ff9f8a8f,apache/camel,True,False,1297005771,8
0a4b1667bee674f7c0a22057cbdab97e368a20d1,apache/cassandra,True,False,1314622382,8
f4e21120aefa20f42a2dd533f4c27a3306e80bde,apache/camel,True,False,1306855760,8
f33e439246d00dfb8981bce7a54c801a9b9d53a0,apache/flink,False,False,1299868637,8
274e7c27432377b9dca9f928d9b53920653a3fe4,apache/hbase,True,False,1320969486,8
26c92a2fde9c10775285f37b13696f754c49dc5a,apache/camel,True,False,1301589998,8
10b00d875c171b15b2fbf2416a904b0839baa116,apache/camel,True,False,1306938509,8
e87ac77ce0363bd59287488956e50842cfe9b09c,apache/camel,True,False,1323694591,8
381401af7095c9244abe81ff2c13617c1fdf975a,apache/cassandra,True,False,1302191588,8
88c94a711086f32c2010efae1feb5a18f8ae0df8,apache/cassandra,False,False,1296748891,8
1e1b56878495b3762e401b13c324cb2eea63768f,apache/activemq,False,False,1312897163,8
84c44732f91955cc0c63930de13d0cdcdb061b6e,apache/hbase,False,False,1302806119,8
d2c98b024d85bf72a6ce3e03d0b8d2994199c254,apache/cassandra,True,True,1305129792,8
232bec37d9cb0ed8037c0a33745c0fdc04cb3ab8,apache/camel,False,False,1325232896,8
55335423fdfbde3127d5c64bda59dc8b8f725f05,apache/camel,True,False,1305806183,8
cc83c44a307b216b2a06f69dd80a58dd561918ec,apache/cassandra,True,False,1315326089,8
6dccc155cd7eb70bbc287f8e7231c14e6378ca25,apache/hadoop-hdfs,False,False,1299193813,8
8fb67650b146573c20ae010e28b1eca6e16433b3,apache/hadoop-mapreduce,True,False,1315722099,8
ed28e6f0673ff2ed05c1a6524ced79a3cd23cb3b,apache/camel,False,False,1325306893,8
1ed0a8c755f3db85ecf901956e8340c302b3807b,apache/groovy,True,False,1314988214,8
78a88adca9373f81ee812c2ac03277a6aa120b12,apache/camel,True,False,1298888014,8
68328ae92632afc9cdd6e75b7a8d832723ddbe3b,apache/hadoop-mapreduce,True,False,1318793222,8
da20c2ad620130b6d933d3b9e2c46156b49d88d2,apache/groovy,True,False,1297974214,8
1d621be994165494c1d4bc4d670868d8e66669ef,apache/hbase,True,False,1317407727,8
b47233bc829f11316c5b4b68b1d92065e95126ef,apache/cassandra,True,False,1320847480,8
d116edef936bb1ca5fd194296f16ebfc71597e9f,apache/hbase,True,True,1321582764,8
8fa39597956b4290cb95f3b9b1c03a7e4a0d95fd,apache/hbase,False,False,1318875558,8
b117c27fcdb36db8ebfddbf0ec9cd2cc15878e52,apache/cassandra,False,False,1308849156,8
75fb6ab328b8c1137283dc38f66e948c98612ad9,apache/camel,False,False,1295950064,8
344101e789c8ad11294d85dff949538973d47c31,apache/groovy,False,False,1298055668,8
9488bdae93943f140727a0cc9151c830ea455697,apache/camel,False,False,1306990461,8
bd50637af9bc7c8a88bcd589d362fbd963594687,apache/flink,False,False,1311002164,8
eba8dab3ec63b570970dfda7bac8a3b806c3f9e9,apache/hbase,True,False,1321677914,8
5348ee4126a933841ec8e88962b86b5ac7999677,apache/cassandra,True,False,1296941274,8
5ace0cabe5b88bc4f9d807e01181647d0a28db92,apache/hadoop,False,False,1316943372,8
d4a8c48add142794e65820a8086cee34675092e6,apache/hbase,True,True,1317681292,8
d6546fc0a444228c9d45b5bef89aeef120f98831,apache/hadoop-mapreduce,True,True,1318402292,8
d7483248f3b087c74e0260c1fe601e4d2fdb05b2,apache/camel,False,False,1314168060,8
6ab2b2337959a54468f1598b0e2d1db923c311ef,apache/cassandra,False,False,1297093050,8
04d17cda8e3bdafa7ed78ca7e58f33f962315cb6,apache/flink,False,False,1311853310,8
ae0d48854d5ee0d1281c630263762e1cdeb781ff,apache/hadoop-hdfs,True,True,1324928245,8
c17bb83644b39f551796b8ab6a43023f70b1b89a,apache/hadoop-hdfs,True,False,1323219956,8
3d32010065d9e67db3d46006253a8c6f9d6e6f2f,apache/groovy,False,True,1316672951,8
a072126722cc388f9854b62ebe83ae91c95c492d,apache/activemq,True,False,1302619132,8
853753233348e44e18ef95297015fbdb8080b193,apache/flink,False,False,1298840434,8
c048a5f07198b4e4a929a1bdb35335ce69fee8c1,apache/cassandra,False,False,1302110588,8
483ada70de874f33c2461c68d865f32e510b774d,apache/flink,False,False,1311334838,8
f6658baba02f0ff752edba869411da1037d6fcd6,apache/camel,True,False,1294211277,8
a81dea4841529221d123df24b0e30c179205d9b7,apache/camel,False,False,1296562389,8
eb3a692a57614065dd441c16430326ab63df1dc7,apache/hadoop,False,False,1317178859,8
e8f33fc4ccff6f80d5f8ab11ad117d98ee9abfc6,apache/hbase,True,True,1296843940,8
64fe35138794907cf0ea9c05ac9d8db5a0738cc1,apache/camel,True,False,1314225097,8
7d612e93253ddec2c65e9b9411eaa9a148f86aa6,apache/hadoop,False,False,1313168243,8
c543a6340986c56f0b9967886ffb1dd013767df1,apache/camel,True,False,1304678813,8
c32ad03289a65039dc694861fd456f5815ec9e71,apache/flink,False,False,1294664455,8
82c4574837b0274953f1b00e428cd31c0664f7c6,apache/groovy,True,False,1320251530,8
6cb24343768b0dec95cc155a540cd86bcb150ccd,apache/flink,False,False,1299343743,8
6cf136a9bb25389df8db751c688fc14e7b491a50,apache/camel,True,False,1315032962,8
43d330ddd8facd692502315c3dfe641e788f2733,apache/cassandra,True,False,1295295729,8
f0b70cdf6bf6074c436bd07f0dea4aaf902f493f,apache/cassandra,False,False,1316738708,8
3e4a21ef45468cd919c4b0538a0b25fa00694426,apache/flink,False,False,1298480884,8
4069d8af44241b84cfdfa60dc362868ef5241ecf,apache/cassandra,True,True,1313091366,8
945ff09105f8cbfca2d5c65db19c51fec2e54c04,apache/flink,False,False,1299343057,8
e8151edc282a8ce0fd22f5b3b0b0714b96bd003e,apache/cassandra,False,False,1296144372,8
bf879002cd11a869656bcde769fe9893880c91be,apache/cassandra,False,False,1308885753,8
943fd92c9c0e16601a1445181462bde5466d55b4,apache/cassandra,True,False,1321555504,8
bfc830caa4b61d57abfcbfcae4ddbeb7ae6ba51d,apache/hadoop,False,False,1317234780,8
24d98d43aaec998d96145d7cf41df98f5debeaf7,apache/cassandra,False,False,1316610136,8
bb8fd6a2670d00d562673f32a55d3d0dd7aaa69c,apache/hadoop,False,False,1320111066,8
76d18397eeafb47d128604f8bc8a4aef0fbced7a,apache/hadoop-mapreduce,False,False,1306935036,8
1d50f5f37818206bbed1c5c15858d782db8da33a,apache/cassandra,False,False,1299708012,8
13e4562924a6cb3d16c262e0f595b2ffbf9e0546,apache/hadoop-mapreduce,True,False,1319001678,8
c953ee622b90d4eacc916461a2ae31d3f052b331,apache/cassandra,True,True,1314129938,8
d91c983cbddfdf7f1dc432cd2d13e693671eebb4,apache/camel,True,False,1297278501,8
69c2c12521e58eb14cf6ef0a9fbba2539b008c92,apache/camel,False,False,1317070637,8
b88c4d541112f421b952e9a57c7f7b4836bb2853,apache/flink,False,False,1314726667,8
f260b17488ac00e8b9e1dcf12ff9ee9b2e68f80e,apache/activemq,False,False,1322840499,8
da04d73e70ca946529c5eac032fd8a068701400c,apache/hbase,True,False,1317880919,8
73451ed2d9fb5eb228d80ad5f3be302a60496527,apache/hadoop,False,False,1314334002,8
c4b4109f240d1450f17f76ea9b421c0400ae44db,apache/cassandra,False,False,1299771974,8
d0e5cc2d62fcf3327a3463fa73ca72b75c24073e,apache/camel,False,False,1316165342,8
1aa394d882cf48df3e6551257eafcb778f2e62b0,apache/hbase,True,False,1296840722,8
deaf480fe6becf36b468693da52b75ce3046bca0,apache/camel,True,False,1320851132,8
fa3408e638db62533c67516249d13b99768b3292,apache/camel,True,False,1305469334,8
1895e75c157883b13f86db5e119e77709da57806,apache/hive,True,False,1297210904,8
cc264a81514d874493056fc913d0fd77921bca14,apache/hive,True,False,1322813650,8
eb787b863272deeec44b59e56c8666cbb3b335e5,apache/groovy,False,False,1319529221,8
6f1ef980ded061dd75d3368b0fc2fbbed14eea9f,apache/hadoop-hdfs,False,True,1311809296,8
5579192ee20956cc56626610fa37e14bda9e7475,apache/camel,True,False,1308566918,8
ed45ad0fcc5f510717003667df79702a616c99fc,apache/hadoop-mapreduce,True,False,1321570724,8
b3a85d053d0f56cce7005b241e318b968b4bc6e3,apache/camel,True,False,1297438490,8
22fc25b9a223205f89293c7143aeb15de3ce6cfb,apache/cassandra,True,True,1302208311,8
3557202a92ff9efcd34dbe60ed31d75a4a33326e,apache/hadoop-mapreduce,True,True,1316649170,8
b0d3781b64bcb4850feb143a81a4dd2ce125d4a6,apache/hadoop,False,False,1323472575,8
36c26459b728d21ca3b3ef4c6727b82d0f6881be,apache/camel,True,False,1298532152,8
d6b0c7704104ca9f67c287b7fbd3fdbc57ed2c40,apache/camel,False,False,1295366178,8
ea6ec429142ee2a31c4871d32ffe42061c8da892,apache/cassandra,True,False,1306328799,8
7c4d54b34f75f3dba5ddda4730710fb7cfd4105f,apache/cassandra,False,False,1300373456,8
10c98eb659ecfc303ab2b9856d725b7636884d40,apache/groovy,False,True,1310661795,8
098ab9f398a5a759a3f3bd7574b1d25a6b5a8110,apache/camel,False,False,1324434142,8
75d1fe79ff0cfb21975ac1b70b8ab3f0a7c47696,apache/hive,True,True,1307673491,8
2f8d93aef32cc817a0426238b20f69f00dec4aca,apache/flink,False,False,1303396061,8
0251a8f0f66055960c2dc5502b6496313bf074f3,apache/cassandra,True,True,1303997767,8
170a7b5bf5388c5f05efdb9dc8ecfd51003ccb2a,apache/activemq,True,False,1311702493,8
4d7a3522ba2c40d22fbd04b03f3f6b093fa70aa2,apache/cassandra,True,False,1300744725,8
e639c3357bcc6aa086916ebf1f9533f59d15a4b7,apache/hadoop,False,False,1312498621,8
1ca354fc17ff96858665d5f3bff54192874948d5,apache/camel,False,False,1314627998,8
b8f713f3ad7881ee8aca216e57d648f6cea0e1f6,apache/groovy,False,False,1325009329,8
64b55c391e197a8a72d40da7be50fdcb9f8748b9,apache/hadoop-mapreduce,True,False,1306300250,8
7343adaef2a39596dc13c56a117312319bb3f650,apache/cassandra,False,False,1311668441,8
ebb7b7f0889d8c4a22eeb21bb441f9aa63e2010d,apache/hadoop,False,False,1294989426,8
acc1e1dc5b426400e3ea5edc314100d80cedae04,apache/cassandra,True,False,1300718714,8
2fb9e31463f413f843c15dd0e646ada666c99a7b,apache/groovy,False,False,1318619814,8
898a22a9a35f6682cc4cf9f053d76c5e31ecaf91,apache/flink,False,False,1301435876,8
9a6da7979ee035b2241c81c48ac4a4ba1e0aee48,apache/hadoop-mapreduce,True,True,1320696780,8
5c0719ea92f46c7363acd91232529727b5b9599f,apache/flink,False,False,1315585065,8
40b9582cba62f3c57b87e3753358e9105aa4b4d6,apache/hive,False,True,1300389953,8
896bc562c788da6bba45dbe2330d8682b286de93,apache/camel,False,False,1321005819,8
b043d68211052e31dac24ab2f27dde16d356a784,apache/cassandra,False,False,1311949789,8
9c78797f5de12b4d81e7c75e3e505eadc047d6c3,apache/activemq,True,False,1295532210,8
f54803aac22aace1cea3d8d787cd36792aff18b1,apache/hbase,True,False,1310619954,8
28c1b2a50acab2b3815ec0c3c2ea76eae94b91df,apache/hadoop-hdfs,False,True,1305148377,8
7e633e89848fcb33f3f95b5b4de82e6647eabaa1,apache/groovy,True,False,1304100530,8
0c9fad8f6b94407c44337baaac4b115e9a5950ae,apache/hbase,True,False,1324684675,8
a8fad47260f0c27d5715dec3ca1ffe68ba4baa84,apache/flink,False,False,1315940628,8
7ab4ec2c987b4a9c9fa60970237ec3a5b88a3c2a,apache/hadoop-hdfs,False,False,1299006224,8
aee36f4d55c093f263547486b1579cba8668eb2a,apache/zookeeper,True,True,1310564881,8
c401830ce9c9fe911aac545c8dd1a0ef7b2d9465,apache/camel,False,False,1309353898,8
576230be652b2e25073e897b332579459b2944d1,apache/activemq,False,False,1298586495,8
f5c6fcb17a170d202d88b82ef6d99aa1d9736762,apache/camel,False,False,1313601715,8
3fbd838817985e937ce0821c7d186c4087ee8d8c,apache/flink,False,False,1297628114,8
0d2bb0623696c2cc822cb44e431345b2c773dbff,apache/hadoop-mapreduce,True,True,1317155424,8
d8d26cb493a5a19154e2fa4c02bf76bcf89a8af7,apache/hbase,True,False,1303336720,8
bafa3059cc404045c570050081f7263f3fcc35a9,apache/cassandra,True,False,1321520258,8
a9ffbdd0d71af79f953a6970f9fe7b05181029f7,apache/hadoop-mapreduce,True,False,1325081462,8
eb132d01363a4044400639af2d137f65df97a5a1,apache/camel,True,False,1310562804,8
0b1af71c7453f8ef57014e9de9a87ec8490ec6a9,apache/hbase,True,True,1298613800,8
22c70b26a16eca0567e6275972604c42d6664b53,apache/hbase,True,False,1303325331,8
937c81b48cebe1f047ddc6c30d1e6f9846de5833,apache/flink,False,False,1294772636,8
9eee81d2425c03d611bca50146da47f3b915f314,apache/groovy,False,False,1319575458,8
dec698f840e56ecf32e0c813cd5183e6051aa869,apache/cassandra,True,True,1304818980,8
26895b28c50d7d48c2f58bca5fb5f4676a69772f,apache/camel,True,False,1297757590,8
9419cad74b75da5e0e1d5dbd726a9dc6967a537f,apache/hive,True,False,1311219923,8
84404cd5b43c0d6b435a35041141be9464b64cbf,apache/cassandra,True,False,1298514005,8
9061811b63f63fdcc0b29c23a368e4ccbcb0d9a3,apache/flink,True,False,1296750863,8
ac64df85a92cb99f83b719fba3ffde7bc0eab5d8,apache/hadoop-mapreduce,True,False,1318357671,8
756aa7ff16eddde2cad2b495d6a1918d6e349200,apache/hbase,False,True,1323644714,8
c9b29e2091768e1083dffdf08922703ffc15259b,apache/cassandra,True,True,1311174429,8
8a2b40d0726215e48b53ab22382dd49379c36249,apache/hadoop-mapreduce,True,False,1305071814,8
c285cf3114ab970bf6ae7f0e5eec993feff9d4c8,apache/hadoop-mapreduce,True,True,1316944202,8
6ddeb78da1c6af36fd176fd5ad48c52c4351c61c,apache/camel,True,False,1311674412,8
c2af155e3580a66d840534344f226c4a83bc2f33,apache/hbase,True,False,1314138736,8
902cd7e192e72fdb412f7a6061fd776ff9d517dd,apache/hbase,True,True,1321054607,8
aaef16ed122fa3cac60f9e7ac7448ce9f062c574,apache/cassandra,False,False,1303123586,8
402e1edeb7302112e6ea532bf77f1d6a3eb81c78,apache/cassandra,True,True,1299867430,8
da4b9df83f5714514ba8bbb8f9e07d162719b77e,apache/camel,False,False,1310130092,8
ee07cbb82ced38626e1af87db9e656f172f21e3f,apache/flink,False,False,1300368092,8
984a9fb1c350b65759e5f86e6a1e82ef420ac3f1,apache/activemq,False,False,1308748103,8
429fbff2dc6d8e23cd8fca3ec7826a6eb6772f6e,apache/camel,False,False,1314930972,8
fa95c3d5ac5cd03c51f040544b3ed4c335dea59c,apache/flink,False,False,1318509464,8
7d1a5078b73c8523d63c1250812238dcc0963530,apache/hadoop,False,False,1318538460,8
84acaa2ec51869316b2de0e1c1d3b3bf4ad63be1,apache/cassandra,False,False,1301320056,8
2504f4fb30c84af2b46f033f72e51c1eee86caee,apache/zookeeper,True,False,1319731875,8
eb7047434bc27261e5a7b33ff3b51f118298ec22,apache/flink,False,False,1319285966,8
50281524e99c8e9e7d279307405f55167344a0d5,apache/flink,False,False,1315325106,8
1f176022feca9f7b898ec6792185b7d284bb7497,apache/hbase,True,False,1323209711,8
